x (mm),altura (µm)
0.051627100,0.396132533
0.051983200,0.395845393
0.052339200,0.395959116
0.052695300,0.395273701
0.053051300,0.394989149
0.053407400,0.394305461
0.053763400,0.393622636
0.054119500,0.392540674
0.054475500,0.391059575
0.054831600,0.389979339
0.055187600,0.388499966
0.055543700,0.387021455
0.055899700,0.384343806
0.056255800,0.382067019
0.056611800,0.379791093
0.056967900,0.375916029
0.057323900,0.372841824
0.057680000,0.369768480
0.058036000,0.366295994
0.058392100,0.360824367
0.058748100,0.356953598
0.059104200,0.352683686
0.059460200,0.345614629
0.059816300,0.340946429
0.060172300,0.335479082
0.060528400,0.330012589
0.060884400,0.321746948
0.061240500,0.315882159
0.061596500,0.309618219
0.061952600,0.302955129
0.062308600,0.293492887
0.062664700,0.286431491
0.063020700,0.279770941
0.063376800,0.269111234
0.063732800,0.262052371
0.064088900,0.254994349
0.064444900,0.247937167
0.064801000,0.237280823
0.065157000,0.230225316
0.065513100,0.223570645
0.065869100,0.213316807
0.066225200,0.207063802
0.066581200,0.200811627
0.066937300,0.194960281
0.067293300,0.186709763
0.067649400,0.181660069
0.068005400,0.176611199
0.068361500,0.170363150
0.068717500,0.166515920
0.069073600,0.163469509
0.069429600,0.160423912
0.069785700,0.157379129
0.070141700,0.155535158
0.070497800,0.154491995
0.070853800,0.153449640
0.071209900,0.153608089
0.071565900,0.154167341
0.071922000,0.155127392
0.072278000,0.157288242
0.072634100,0.159449887
0.072990100,0.162012324
0.073346200,0.164575551
0.073702200,0.169939566
0.074058200,0.173704366
0.074414300,0.177469948
0.074770300,0.184036309
0.075126400,0.188603448
0.075482400,0.193571360
0.075838500,0.198140043
0.076194500,0.205909496
0.076550600,0.210879713
0.076906600,0.216250692
0.077262700,0.221222431
0.077618700,0.228994926
0.077974800,0.233968174
0.078330800,0.238942172
0.078686900,0.246316917
0.079042900,0.250892405
0.079399000,0.255468633
0.079755000,0.259645597
0.080111100,0.266223295
0.080467100,0.270001722
0.080823200,0.273380876
0.081179200,0.278760752
0.081535300,0.281741348
0.081891300,0.284722658
0.082247400,0.287704679
0.082603400,0.291487409
0.082959500,0.293670842
0.083315500,0.295454975
0.083671600,0.297239804
0.084027600,0.299825325
0.084383700,0.301211534
0.084739700,0.302598427
0.085095800,0.304386000
0.085451800,0.305374249
0.085807900,0.305963168
0.086163900,0.306952755
0.086520000,0.307543005
0.086876000,0.308133914
0.087232100,0.308725476
0.087588100,0.309317689
0.087944200,0.309510547
0.088300200,0.309704046
0.088656300,0.309898181
0.089012300,0.310092948
0.089368400,0.310288343
0.089724400,0.310084361
0.090080500,0.310280997
0.090436500,0.310478246
0.090792600,0.310276105
0.091148600,0.310074567
0.091504700,0.310273630
0.091860700,0.310073287
0.092216800,0.309873534
0.092572800,0.309674367
0.092928900,0.309475780
0.093284900,0.309277769
0.093641000,0.309080328
0.093997000,0.308483454
0.094353100,0.308287140
0.094709100,0.307691382
0.095065200,0.307096176
0.095421200,0.306101516
0.095777300,0.305507396
0.096133300,0.304513813
0.096489400,0.303120760
0.096845400,0.301728233
0.097201500,0.300336227
0.097557500,0.298944737
0.097913600,0.296353757
0.098269600,0.294163282
0.098625600,0.291973306
0.098981700,0.289783826
0.099337700,0.285994834
0.099693800,0.283006327
0.100049800,0.279618299
0.100405900,0.274630743
0.100761900,0.270843656
0.101118000,0.266657031
0.101474000,0.262070863
0.101830100,0.255085147
0.102186100,0.250099877
0.102542200,0.244715048
0.102898200,0.236530654
0.103254300,0.230346689
0.103610300,0.224163148
0.103966400,0.217980026
0.104322400,0.207797316
0.104678500,0.200815014
0.105034500,0.193433113
0.105390600,0.186051608
0.105746600,0.174670493
0.106102700,0.166889762
0.106458700,0.159109410
0.106814800,0.146929431
0.107170800,0.139149819
0.107526900,0.130970568
0.107882900,0.123191673
0.108239000,0.111013127
0.108595000,0.103234926
0.108951100,0.095457062
0.109307100,0.084079530
0.109663200,0.076702325
0.110019200,0.069325440
0.110375300,0.062348868
0.110731300,0.051772606
0.111087400,0.045196646
0.111443400,0.039020983
0.111799500,0.030045609
0.112155500,0.024270521
0.112511600,0.018895711
0.112867600,0.013521173
0.113223700,0.006546903
0.113579700,0.001972893
0.113935800,-0.002200863
0.114291800,-0.005974371
0.114647900,-0.011347636
0.115003900,-0.014720665
0.115360000,-0.017693463
0.115716000,-0.021466037
0.116072100,-0.024038392
0.116428100,-0.026210536
0.116784200,-0.028382474
0.117140200,-0.030954212
0.117496300,-0.032725756
0.117852300,-0.034497112
0.118208400,-0.036268287
0.118564400,-0.037639285
0.118920500,-0.039010115
