x (mm),altura (µm)
0.043538400,-5.049896798
0.043741900,-5.062110229
0.043945300,-5.074323556
0.044148800,-5.094536987
0.044352200,-5.106750313
0.044555700,-5.118963745
0.044759100,-5.139177071
0.044962600,-5.147390503
0.045166000,-5.163603829
0.045369500,-5.175817260
0.045572900,-5.192030587
0.045776400,-5.208244018
0.045979800,-5.220457345
0.046183300,-5.236670776
0.046386700,-5.252884103
0.046590200,-5.265097534
0.046793600,-5.285310860
0.046997100,-5.297524292
0.047200500,-5.309737618
0.047404000,-5.321951050
0.047607400,-5.342164376
0.047810900,-5.354377807
0.048014300,-5.366591134
0.048217800,-5.386804565
0.048421200,-5.403017892
0.048624700,-5.411231323
0.048828100,-5.431444650
0.049031600,-5.447658081
0.049235000,-5.455871407
0.049438500,-5.468084839
0.049641900,-5.492298165
0.049845400,-5.504511597
0.050048800,-5.516724923
0.050252300,-5.536938354
0.050455700,-5.549151681
0.050659200,-5.561365112
0.050862600,-5.581578439
0.051066100,-5.597791870
0.051269500,-5.610005197
0.051473000,-5.618218628
0.051676400,-5.642431954
0.051879900,-5.654645386
0.052083300,-5.662858712
0.052286800,-5.687072144
0.052490200,-5.695285470
0.052693700,-5.711498901
0.052897100,-5.731712228
0.053100600,-5.739925659
0.053304000,-5.756138986
0.053507500,-5.768352417
0.053710900,-5.788565744
0.053914400,-5.800779175
0.054117800,-5.808992501
0.054321300,-5.833205933
0.054524700,-5.841419259
0.054728200,-5.857632691
0.054931600,-5.873846017
0.055135100,-5.886059448
0.055338500,-5.902272775
0.055542000,-5.918486206
0.055745400,-5.930699533
0.055948900,-5.942912964
0.056152300,-5.955126291
0.056355800,-5.971339722
0.056559200,-5.983553048
0.056762700,-5.999766480
0.056966100,-6.015979806
0.057169600,-6.028193238
0.057373000,-6.040406564
0.057576500,-6.052619996
0.057779900,-6.068833322
0.057983400,-6.077046753
0.058186800,-6.093260080
0.058390300,-6.109473511
0.058593800,-6.117686943
0.058797200,-6.129900269
0.059000700,-6.146113700
0.059204100,-6.162327027
0.059407600,-6.170540458
0.059611000,-6.190753785
0.059814500,-6.198967216
0.060017900,-6.207180543
0.060221400,-6.223393974
0.060424800,-6.235607300
0.060628300,-6.251820732
0.060831700,-6.260034058
0.061035200,-6.280247490
0.061238600,-6.288460816
0.061442100,-6.296674247
0.061645500,-6.316887574
0.061849000,-6.325101005
0.062052400,-6.337314332
0.062255900,-6.345527763
0.062459300,-6.365741090
0.062662800,-6.373954521
0.062866200,-6.386167847
0.063069700,-6.402381279
0.063273100,-6.410594605
0.063476600,-6.422808037
0.063680000,-6.439021363
0.063883500,-6.451234794
0.064086900,-6.459448121
0.064290400,-6.479661552
0.064493800,-6.487874879
0.064697300,-6.500088310
0.064900700,-6.512301637
0.065104200,-6.524515068
0.065307600,-6.536728394
0.065511100,-6.548941826
0.065714500,-6.565155152
0.065918000,-6.573368584
0.066121400,-6.589581910
0.066324900,-6.601795341
0.066528300,-6.614008668
0.066731800,-6.626222099
0.066935200,-6.634435426
0.067138700,-6.650648857
0.067342100,-6.658862184
0.067545600,-6.675075615
0.067749000,-6.687288941
0.067952500,-6.699502373
0.068155900,-6.711715699
0.068359400,-6.727929131
0.068562800,-6.736142457
0.068766300,-6.752355888
0.068969700,-6.760569215
0.069173200,-6.776782646
0.069376600,-6.788995973
0.069580100,-6.797209404
0.069783500,-6.813422731
0.069987000,-6.825636162
0.070190400,-6.837849488
0.070393900,-6.850062920
0.070597300,-6.862276246
0.070800800,-6.874489678
0.071004200,-6.886703004
0.071207700,-6.898916436
0.071411100,-6.915129762
0.071614600,-6.923343193
0.071818000,-6.939556520
0.072021500,-6.947769951
0.072224900,-6.959983278
0.072428400,-6.976196709
0.072631800,-6.988410035
0.072835300,-6.996623467
0.073038700,-7.012836793
0.073242200,-7.021050225
0.073445600,-7.037263551
0.073649100,-7.045476983
0.073852500,-7.061690309
0.074056000,-7.069903740
0.074259400,-7.078117067
0.074462900,-7.094330498
0.074666300,-7.102543825
0.074869800,-7.114757256
0.075073200,-7.126970583
0.075276700,-7.139184014
0.075480100,-7.147397340
0.075683600,-7.159610772
0.075887000,-7.171824098
0.076090500,-7.184037530
0.076293900,-7.192250856
0.076497400,-7.208464287
0.076700800,-7.216677614
0.076904300,-7.228891045
0.077107700,-7.241104372
0.077311200,-7.253317803
0.077514600,-7.261531130
0.077718100,-7.273744561
0.077921500,-7.285957887
0.078125000,-7.298171319
0.078328500,-7.306384750
0.078531900,-7.318598077
0.078735400,-7.326811508
0.078938800,-7.339024834
0.079142300,-7.351238266
0.079345700,-7.363451592
0.079549200,-7.371665024
0.079752600,-7.383878350
0.079956100,-7.392091781
0.080159500,-7.404305108
0.080363000,-7.416518539
0.080566400,-7.428731866
0.080769900,-7.440945297
0.080973300,-7.445158624
0.081176800,-7.461372055
0.081380200,-7.469585381
0.081583700,-7.481798813
0.081787100,-7.490012139
0.081990600,-7.502225571
0.082194000,-7.510438897
0.082397500,-7.522652328
0.082600900,-7.534865655
0.082804400,-7.547079086
0.083007800,-7.555292413
0.083211300,-7.567505844
0.083414700,-7.575719171
0.083618200,-7.587932602
0.083821600,-7.600145928
0.084025100,-7.612359360
0.084228500,-7.620572686
0.084432000,-7.632786118
0.084635400,-7.644999444
0.084838900,-7.653212875
0.085042300,-7.665426202
0.085245800,-7.677639633
0.085449200,-7.689852960
0.085652700,-7.698066391
0.085856100,-7.714279718
0.086059600,-7.722493149
0.086263000,-7.734706475
0.086466500,-7.742919907
0.086669900,-7.759133233
0.086873400,-7.767346665
0.087076800,-7.779559991
0.087280300,-7.795773423
0.087483700,-7.803986749
0.087687200,-7.816200180
0.087890600,-7.828413507
0.088094100,-7.840626938
0.088297500,-7.848840265
0.088501000,-7.861053696
0.088704400,-7.873267023
0.088907900,-7.885480454
0.089111300,-7.893693780
0.089314800,-7.909907212
0.089518200,-7.922120538
0.089721700,-7.930333970
0.089925100,-7.946547296
0.090128600,-7.954760727
0.090332000,-7.970974054
0.090535500,-7.979187485
0.090738900,-7.995400812
0.090942400,-8.003614243
0.091145800,-8.015827570
0.091349300,-8.036041001
0.091552700,-8.044254327
0.091756200,-8.056467759
0.091959600,-8.068681085
0.092163100,-8.084894517
0.092366500,-8.093107843
0.092570000,-8.109321274
0.092773400,-8.125534601
0.092976900,-8.133748032
0.093180300,-8.145961359
0.093383800,-8.162174790
0.093587200,-8.174388117
0.093790700,-8.182601548
0.093994100,-8.202814874
0.094197600,-8.215028306
0.094401000,-8.227241632
0.094604500,-8.247455064
0.094807900,-8.255668390
0.095011400,-8.267881821
0.095214800,-8.280095148
0.095418300,-8.300308579
0.095621700,-8.312521906
0.095825200,-8.324735337
0.096028600,-8.344948664
0.096232100,-8.353162095
0.096435500,-8.369375421
0.096639000,-8.389588853
0.096842400,-8.401802179
0.097045900,-8.414015611
0.097249300,-8.426228937
0.097452800,-8.446442368
0.097656200,-8.458655695
0.097859700,-8.470869126
0.098063200,-8.495082558
0.098266600,-8.507295884
0.098470100,-8.519509315
0.098673500,-8.539722642
0.098877000,-8.555936073
0.099080400,-8.572149400
0.099283900,-8.580362831
0.099487300,-8.604576158
0.099690800,-8.616789589
0.099894200,-8.633002915
0.100097700,-8.657216347
0.100301100,-8.669429673
0.100504600,-8.685643105
0.100708000,-8.705856431
0.100911500,-8.722069863
0.101114900,-8.738283189
0.101318400,-8.758496620
0.101521800,-8.774709947
0.101725300,-8.786923378
0.101928700,-8.803136705
0.102132200,-8.827350136
0.102335600,-8.839563462
0.102539100,-8.855776894
0.102742500,-8.879990220
0.102946000,-8.896203652
0.103149400,-8.912416978
0.103352900,-8.936630410
0.103556300,-8.952843736
0.103759800,-8.969057167
0.103963200,-8.981270494
0.104166700,-9.009483925
0.104370100,-9.021697252
0.104573600,-9.037910683
0.104777000,-9.066124010
0.104980500,-9.078337441
0.105183900,-9.098550767
0.105387400,-9.118764199
0.105590800,-9.138977525
0.105794300,-9.155190957
0.105997700,-9.167404283
0.106201200,-9.195617714
0.106404600,-9.215831041
0.106608100,-9.228044472
0.106811500,-9.256257799
0.107015000,-9.268471230
0.107218400,-9.288684557
0.107421900,-9.312897988
0.107625300,-9.329111314
0.107828800,-9.345324746
0.108032200,-9.365538072
0.108235700,-9.389751504
0.108439100,-9.405964830
0.108642600,-9.422178261
0.108846000,-9.446391588
0.109049500,-9.466605019
0.109252900,-9.478818346
0.109456400,-9.507031777
0.109659800,-9.527245104
0.109863300,-9.539458535
