x (mm),altura (µm)
0.047200500,1.937665350
0.047404000,1.937602218
0.047607400,1.941539117
0.047810900,1.941475985
0.048014300,1.945412884
0.048217800,1.945349752
0.048421200,1.949286651
0.048624700,1.953223519
0.048828100,1.957160418
0.049031600,1.957097286
0.049235000,1.961034185
0.049438500,1.960971053
0.049641900,1.964907952
0.049845400,1.964844820
0.050048800,1.964781719
0.050252300,1.968718587
0.050455700,1.972655486
0.050659200,1.972592354
0.050862600,1.976529253
0.051066100,1.980466121
0.051269500,1.980403020
0.051473000,1.984339888
0.051676400,1.984276787
0.051879900,1.988213655
0.052083300,1.988150554
0.052286800,1.992087422
0.052490200,1.992024321
0.052693700,1.995961189
0.052897100,1.995898088
0.053100600,1.999834956
0.053304000,1.999771855
0.053507500,2.003708723
0.053710900,2.007645622
0.053914400,2.011582490
0.054117800,2.011519389
0.054321300,2.015456257
0.054524700,2.015393156
0.054728200,2.015330024
0.054931600,2.019266922
0.055135100,2.023203790
0.055338500,2.023140689
0.055542000,2.027077557
0.055745400,2.031014456
0.055948900,2.034951324
0.056152300,2.034888223
0.056355800,2.038825091
0.056559200,2.038761990
0.056762700,2.042698858
0.056966100,2.042635757
0.057169600,2.046572625
0.057373000,2.046509524
0.057576500,2.050446392
0.057779900,2.050383291
0.057983400,2.054320159
0.058186800,2.058257058
0.058390300,2.062193926
0.058593800,2.062130794
0.058797200,2.066067693
0.059000700,2.070004561
0.059204100,2.069941460
0.059407600,2.069878328
0.059611000,2.073815227
0.059814500,2.077752095
0.060017900,2.077688994
0.060221400,2.077625862
0.060424800,2.085562761
0.060628300,2.089499629
0.060831700,2.089436528
0.061035200,2.093373396
0.061238600,2.093310295
0.061442100,2.097247163
0.061645500,2.101184062
0.061849000,2.101120930
0.062052400,2.101057829
0.062255900,2.104994697
0.062459300,2.108931596
0.062662800,2.108868464
0.062866200,2.112805363
0.063069700,2.116742231
0.063273100,2.116679130
0.063476600,2.120615998
0.063680000,2.124552897
0.063883500,2.124489764
0.064086900,2.124426663
0.064290400,2.128363531
0.064493800,2.132300430
0.064697300,2.132237298
0.064900700,2.132174197
0.065104200,2.140111065
0.065307600,2.144047964
0.065511100,2.143984832
0.065714500,2.147921731
0.065918000,2.147858599
0.066121400,2.147795498
0.066324900,2.151732366
0.066528300,2.151669265
0.066731800,2.155606133
0.066935200,2.155543032
0.067138700,2.159479900
0.067342100,2.163416799
0.067545600,2.167353667
0.067749000,2.167290566
0.067952500,2.171227434
0.068155900,2.171164333
0.068359400,2.175101201
0.068562800,2.175038100
0.068766300,2.178974968
0.068969700,2.178911867
0.069173200,2.182848735
0.069376600,2.182785634
0.069580100,2.186722502
0.069783500,2.190659401
0.069987000,2.190596269
0.070190400,2.194533168
0.070393900,2.194470036
0.070597300,2.198406935
0.070800800,2.198343803
0.071004200,2.198280702
0.071207700,2.202217570
0.071411100,2.202154469
0.071614600,2.206091337
0.071818000,2.210028236
0.072021500,2.213965104
0.072224900,2.213902003
0.072428400,2.217838871
0.072631800,2.217775770
0.072835300,2.221712638
0.073038700,2.221649536
0.073242200,2.225586404
0.073445600,2.225523303
0.073649100,2.225460171
0.073852500,2.229397070
0.074056000,2.233333938
0.074259400,2.233270837
0.074462900,2.237207705
0.074666300,2.237144604
0.074869800,2.241081472
0.075073200,2.241018371
0.075276700,2.244955239
0.075480100,2.244892138
0.075683600,2.244829006
0.075887000,2.248765905
0.076090500,2.248702773
0.076293900,2.252639672
0.076497400,2.256576540
0.076700800,2.256513439
0.076904300,2.256450307
0.077107700,2.260387206
0.077311200,2.260324074
0.077514600,2.260260973
0.077718100,2.264197841
