x (mm),altura (µm)
0.047200500,3.164410968
0.047404000,3.160913916
0.047607400,3.157416616
0.047810900,3.157919564
0.048014300,3.154422264
0.048217800,3.150925212
0.048421200,3.147427912
0.048624700,3.147930860
0.048828100,3.140433561
0.049031600,3.140936508
0.049235000,3.137439209
0.049438500,3.133942156
0.049641900,3.130444857
0.049845400,3.126947804
0.050048800,3.123450505
0.050252300,3.115953452
0.050455700,3.112456153
0.050659200,3.108959100
0.050862600,3.101461801
0.051066100,3.097964748
0.051269500,3.094467449
0.051473000,3.090970396
0.051676400,3.083473097
0.051879900,3.079976044
0.052083300,3.076478745
0.052286800,3.068981692
0.052490200,3.061484393
0.052693700,3.057987340
0.052897100,3.050490041
0.053100600,3.042992988
0.053304000,3.039495689
0.053507500,3.035998636
0.053710900,3.024501337
0.053914400,3.021004284
0.054117800,3.013506985
0.054321300,3.002009933
0.054524700,2.998512633
0.054728200,2.991015581
0.054931600,2.979518281
0.055135100,2.976021229
0.055338500,2.968523929
0.055542000,2.957026877
0.055745400,2.949529577
0.055948900,2.946032525
0.056152300,2.938535225
0.056355800,2.927038173
0.056559200,2.919540873
0.056762700,2.912043821
0.056966100,2.900546521
0.057169600,2.893049469
0.057373000,2.885552169
0.057576500,2.874055117
0.057779900,2.866557817
0.057983400,2.859060765
0.058186800,2.851563465
0.058390300,2.840066413
0.058593800,2.832569360
0.058797200,2.825072061
0.059000700,2.809575008
0.059204100,2.802077709
0.059407600,2.798580657
0.059611000,2.783083357
0.059814500,2.775586305
0.060017900,2.772089005
0.060221400,2.764591953
0.060424800,2.749094653
0.060628300,2.745597601
0.060831700,2.738100301
0.061035200,2.726603249
0.061238600,2.719105949
0.061442100,2.711608897
0.061645500,2.700111597
0.061849000,2.696614545
0.062052400,2.689117245
0.062255900,2.685620193
0.062459300,2.674122893
0.062662800,2.670625841
0.062866200,2.663128541
0.063069700,2.655631489
0.063273100,2.648134189
0.063476600,2.644637137
0.063680000,2.637139837
0.063883500,2.633642785
0.064086900,2.630145485
0.064290400,2.622648433
0.064493800,2.619151133
0.064697300,2.615654081
0.064900700,2.612156781
0.065104200,2.608659729
0.065307600,2.605162429
0.065511100,2.605665377
0.065714500,2.602168077
0.065918000,2.598671025
0.066121400,2.599173725
0.066324900,2.595676673
0.066528300,2.596179374
0.066731800,2.592682321
0.066935200,2.593185022
0.067138700,2.593687969
0.067342100,2.594190670
0.067545600,2.594693617
0.067749000,2.595196318
0.067952500,2.595699265
0.068155900,2.596201966
0.068359400,2.600704913
0.068562800,2.601207614
0.068766300,2.601710561
0.068969700,2.606213262
0.069173200,2.610716209
0.069376600,2.611218910
0.069580100,2.615721857
0.069783500,2.620224558
0.069987000,2.620727505
0.070190400,2.625230206
0.070393900,2.633733153
0.070597300,2.634235854
0.070800800,2.638738801
0.071004200,2.643241502
0.071207700,2.651744449
0.071411100,2.652247150
0.071614600,2.656750098
0.071818000,2.665252798
0.072021500,2.669755746
0.072224900,2.674258446
0.072428400,2.682761394
0.072631800,2.687264094
0.072835300,2.691767042
0.073038700,2.700269742
0.073242200,2.704772690
0.073445600,2.709275390
0.073649100,2.717778338
