x (mm),altura (µm)
0.078686890,-1.454433421
0.079042940,-1.446442011
0.079398989,-1.442450600
0.079755038,-1.430459189
0.080111087,-1.422467779
0.080467137,-1.410476368
0.080823186,-1.398484958
0.081179235,-1.378493547
0.081535284,-1.366502136
0.081891334,-1.342510726
0.082247383,-1.326519315
0.082603432,-1.302527905
0.082959482,-1.282536494
0.083315531,-1.254545083
0.083671580,-1.230553673
0.084027629,-1.198562262
0.084383679,-1.162570852
0.084739728,-1.130579441
0.085095777,-1.094588030
0.085451827,-1.058596620
0.085807876,-1.014605209
0.086163925,-0.974613799
0.086519974,-0.926622388
0.086876024,-0.870630977
0.087232073,-0.830639567
0.087588122,-0.774648156
0.087944171,-0.722656745
0.088300221,-0.658665335
0.088656270,-0.606673924
0.089012319,-0.538682514
0.089368369,-0.478691103
0.089724418,-0.402699692
0.090080467,-0.322708282
0.090436516,-0.258716871
0.090792566,-0.174725461
0.091148615,-0.106734050
0.091504664,-0.014742639
0.091860714,0.057248771
0.092216763,0.157240182
0.092572812,0.233231592
0.092928861,0.333223003
0.093284911,0.437214414
0.093640960,0.521205824
0.093997009,0.629197235
0.094353058,0.717188646
0.094709108,0.825180056
0.095065157,0.917171467
0.095421206,1.029162877
0.095777256,1.125154288
0.096133305,1.237145699
0.096489354,1.357137109
0.096845403,1.449128520
0.097201453,1.569119930
0.097557502,1.661111341
0.097913551,1.777102752
0.098269601,1.869094162
0.098625650,1.985085573
0.098981699,2.073076983
0.099337748,2.185068394
0.099693798,2.293059805
0.100049847,2.381051215
0.100405896,2.481042626
0.100761945,2.565034036
0.101117995,2.661025447
0.101474044,2.741016858
0.101830093,2.829008268
0.102186143,2.904999679
0.102542192,2.984991090
0.102898241,3.068982500
0.103254290,3.128973911
0.103610340,3.200965321
0.103966389,3.260956732
0.104322438,3.324948143
0.104678488,3.376939553
0.105034537,3.432930964
0.105390586,3.480922374
0.105746635,3.528913785
0.106102685,3.580905196
0.106458734,3.612896606
0.106814783,3.656888017
0.107170832,3.684879427
0.107526882,3.720870838
0.107882931,3.744862249
0.108238980,3.776853659
0.108595030,3.800845070
0.108951079,3.820836480
0.109307128,3.840827891
0.109663177,3.860819302
0.110019227,3.872810712
0.110375276,3.888802123
0.110731325,3.900793534
0.111087374,3.908784944
0.111443424,3.916776355
0.111799473,3.928767765
0.112155522,3.928759176
0.112511572,3.936750587
0.112867621,3.936741997
0.113223670,3.936733408
0.113579719,3.940724818
0.113935769,3.936716229
0.114291818,3.940707640
0.114647867,3.936699050
0.115003917,3.932690461
0.115359966,3.928681871
0.115716015,3.924673282
0.116072064,3.920664693
0.116428114,3.916656103
0.116784163,3.908647514
0.117140212,3.900638925
0.117496261,3.892630335
0.117852311,3.884621746
0.118208360,3.872613156
0.118564409,3.864604567
0.118920459,3.852595978
0.119276508,3.844587388
0.119632557,3.828578799
0.119988606,3.820570209
0.120344656,3.804561620
0.120700705,3.788553031
0.121056754,3.772544441
0.121412804,3.752535852
0.121768853,3.740527262
0.122124902,3.716518673
0.122480951,3.700510084
0.122837001,3.672501494
0.123193050,3.656492905
0.123549099,3.624484315
0.123905148,3.604475726
0.124261198,3.568467137
0.124617247,3.536458547
0.124973296,3.504449958
0.125329346,3.468441369
0.125685395,3.432432779
0.126041444,3.388424190
0.126397493,3.348415600
0.126753543,3.300407011
0.127109592,3.244398422
0.127465641,3.196389832
0.127821691,3.140381243
0.128177740,3.084372653
0.128533789,3.020364064
0.128889838,2.964355475
0.129245888,2.896346885
0.129601937,2.832338296
0.129957986,2.756329706
0.130314035,2.672321117
0.130670085,2.608312528
0.131026134,2.520303938
0.131382183,2.448295349
0.131738233,2.356286759
0.132094282,2.280278170
0.132450331,2.180269581
0.132806380,2.100260991
0.133162430,2.000252402
0.133518479,1.896243813
0.133874528,1.812235223
0.134230578,1.704226634
0.134586627,1.620218044
0.134942676,1.508209455
0.135298725,1.424200866
0.135654775,1.316192276
0.136010824,1.228183687
0.136366873,1.120175097
0.136722922,1.016166508
0.137078972,0.928157919
0.137435021,0.824149329
0.137791070,0.736140740
0.138147120,0.632132150
0.138503169,0.556123561
0.138859218,0.452114972
0.139215267,0.380106382
0.139571317,0.284097793
0.139927366,0.192089203
0.140283415,0.120080614
0.140639465,0.036072025
0.140995514,-0.031936565
0.141351563,-0.107945154
0.141707612,-0.167953743
0.142063662,-0.239962333
0.142419711,-0.295970922
0.142775760,-0.359979512
0.143131809,-0.419988101
0.143487859,-0.467996690
0.143843908,-0.520005280
0.144199957,-0.564013869
0.144556007,-0.608022459
0.144912056,-0.644031048
0.145268105,-0.684039637
0.145624154,-0.716048227
0.145980204,-0.748056816
0.146336253,-0.780065406
0.146692302,-0.804073995
0.147048351,-0.832082584
0.147404401,-0.852091174
0.147760450,-0.872099763
0.148116499,-0.892108352
0.148472549,-0.904116942
0.148828598,-0.924125531
0.149184647,-0.932134121
0.149540696,-0.944142710
0.149896746,-0.952151299
0.150252795,-0.964159889
0.150608844,-0.968168478
0.150964894,-0.976177068
0.151320943,-0.976185657
0.151676992,-0.984194246
0.152033041,-0.988202836
0.152389091,-0.988211425
0.152745140,-0.988220015
0.153101189,-0.988228604
0.153457238,-0.988237193
0.153813288,-0.984245783
0.154169337,-0.984254372
0.154525386,-0.980262962
0.154881436,-0.976271551
0.155237485,-0.972280140
0.155593534,-0.972288730
0.155949583,-0.968297319
0.156305633,-0.964305908
0.156661682,-0.960314498
0.157017731,-0.952323087
0.157373781,-0.952331677
0.157729830,-0.944340266
0.158085879,-0.940348855
0.158441928,-0.936357445
0.158797978,-0.932366034
0.159154027,-0.928374624
0.159510076,-0.928383213
0.159866125,-0.924391802
0.160222175,-0.920400392
0.160578224,-0.920408981
0.160934273,-0.920417571
0.161290323,-0.920426160
0.161646372,-0.916434749
0.162002421,-0.920443339
0.162358470,-0.920451928
0.162714520,-0.924460518
0.163070569,-0.928469107
0.163426618,-0.932477696
0.163782668,-0.936486286
0.164138717,-0.940494875
0.164494766,-0.948503464
0.164850815,-0.952512054
0.165206865,-0.960520643
0.165562914,-0.964529233
0.165918963,-0.976537822
0.166275012,-0.980546411
0.166631062,-0.992555001
0.166987111,-1.004563590
0.167343160,-1.008572180
0.167699210,-1.020580769
0.168055259,-1.028589358
0.168411308,-1.040597948
0.168767357,-1.048606537
0.169123407,-1.060615127
0.169479456,-1.068623716
0.169835505,-1.076632305
0.170191555,-1.088640895
