x (mm),altura (µm)
0.043538400,-3.468668056
0.043741900,-3.468620460
0.043945300,-3.460572888
0.044148800,-3.452525293
0.044352200,-3.444477721
0.044555700,-3.440430126
0.044759100,-3.428382554
0.044962600,-3.428334958
0.045166000,-3.420287386
0.045369500,-3.416239791
0.045572900,-3.404192219
0.045776400,-3.400144624
0.045979800,-3.396097052
0.046183300,-3.388049457
0.046386700,-3.380001885
0.046590200,-3.375954289
0.046793600,-3.363906717
0.046997100,-3.359859122
0.047200500,-3.355811550
0.047404000,-3.351763955
0.047607400,-3.343716383
0.047810900,-3.335668787
0.048014300,-3.335621215
0.048217800,-3.323573620
0.048421200,-3.323526048
0.048624700,-3.315478453
0.048828100,-3.307430881
0.049031600,-3.303383286
0.049235000,-3.303335714
0.049438500,-3.295288118
0.049641900,-3.287240546
0.049845400,-3.283192951
0.050048800,-3.283145379
0.050252300,-3.271097784
0.050455700,-3.267050212
0.050659200,-3.267002616
0.050862600,-3.254955044
0.051066100,-3.254907449
0.051269500,-3.250859877
0.051473000,-3.250812282
0.051676400,-3.238764710
0.051879900,-3.238717115
0.052083300,-3.234669543
0.052286800,-3.230621947
0.052490200,-3.222574375
0.052693700,-3.222526780
0.052897100,-3.214479208
0.053100600,-3.214431613
0.053304000,-3.210384041
0.053507500,-3.210336445
0.053710900,-3.202288873
0.053914400,-3.202241278
0.054117800,-3.198193706
0.054321300,-3.190146111
0.054524700,-3.190098539
0.054728200,-3.186050944
0.054931600,-3.182003372
0.055135100,-3.181955776
0.055338500,-3.181908204
0.055542000,-3.173860609
0.055745400,-3.173813037
0.055948900,-3.169765442
0.056152300,-3.169717870
0.056355800,-3.165670274
0.056559200,-3.165622702
0.056762700,-3.161575107
0.056966100,-3.161527535
0.057169600,-3.157479940
0.057373000,-3.157432368
0.057576500,-3.153384773
0.057779900,-3.149337201
0.057983400,-3.149289605
0.058186800,-3.149242033
0.058390300,-3.145194438
0.058593800,-3.145146843
0.058797200,-3.145099271
0.059000700,-3.141051675
0.059204100,-3.141004103
0.059407600,-3.140956508
0.059611000,-3.136908936
0.059814500,-3.136861341
0.060017900,-3.136813769
0.060221400,-3.136766173
0.060424800,-3.132718602
0.060628300,-3.132671006
0.060831700,-3.132623434
0.061035200,-3.128575839
0.061238600,-3.132528267
0.061442100,-3.128480672
0.061645500,-3.124433100
0.061849000,-3.124385504
0.062052400,-3.124337932
0.062255900,-3.124290337
0.062459300,-3.120242765
0.062662800,-3.120195170
0.062866200,-3.116147598
0.063069700,-3.116100002
0.063273100,-3.112052431
0.063476600,-3.116004835
0.063680000,-3.107957263
0.063883500,-3.111909668
0.064086900,-3.107862096
0.064290400,-3.103814501
0.064493800,-3.103766929
0.064697300,-3.103719333
0.064900700,-3.099671761
0.065104200,-3.095624166
0.065307600,-3.091576594
0.065511100,-3.087528999
0.065714500,-3.083481427
0.065918000,-3.079433831
0.066121400,-3.079386260
0.066324900,-3.071338664
0.066528300,-3.071291092
