x (mm),altura (µm)
0.059028000,-7.296816447
0.059303800,-7.288721469
0.059579600,-7.280626490
0.059855500,-7.260531477
0.060131300,-7.252436499
0.060407100,-7.248341521
0.060683000,-7.224246508
0.060958800,-7.216151529
0.061234600,-7.208056551
0.061510500,-7.199961538
0.061786300,-7.179866560
0.062062100,-7.171771581
0.062337900,-7.167676603
0.062613800,-7.147581590
0.062889600,-7.139486612
0.063165400,-7.131391633
0.063441300,-7.111296620
0.063717100,-7.103201642
0.063992900,-7.095106664
0.064268800,-7.087011651
0.064544600,-7.070916672
0.064820400,-7.062821694
0.065096300,-7.054726681
0.065372100,-7.034631703
0.065647900,-7.026536724
0.065923800,-7.018441712
0.066199600,-6.998346733
0.066475400,-6.990251755
0.066751300,-6.982156742
0.067027100,-6.974061764
0.067302900,-6.953966785
0.067578700,-6.941871807
0.067854600,-6.937776794
0.068130400,-6.917681816
0.068406200,-6.909586837
0.068682100,-6.901491824
0.068957900,-6.881396846
0.069233700,-6.873301867
0.069509600,-6.865206855
0.069785400,-6.857111876
0.070061200,-6.837016898
0.070337100,-6.828921885
0.070612900,-6.820826907
0.070888700,-6.804731928
0.071164600,-6.796636915
0.071440400,-6.788541937
0.071716200,-6.768446959
0.071992100,-6.760351946
0.072267900,-6.752256967
0.072543700,-6.744161989
0.072819600,-6.728066976
0.073095400,-6.719971998
0.073371200,-6.711877019
0.073647000,-6.691782041
0.073922900,-6.683687028
0.074198700,-6.679592050
0.074474500,-6.659497071
0.074750400,-6.651402059
0.075026200,-6.643307080
0.075302000,-6.623212102
0.075577900,-6.615117089
0.075853700,-6.607022110
0.076129500,-6.598927132
0.076405400,-6.582832119
0.076681200,-6.574737141
0.076957000,-6.566642162
0.077232900,-6.550547150
0.077508700,-6.542452171
0.077784500,-6.534357193
0.078060400,-6.518262180
0.078336200,-6.510167202
0.078612000,-6.506072223
0.078887800,-6.497977245
0.079163700,-6.481882232
0.079439500,-6.473787254
0.079715300,-6.465692275
0.079991200,-6.449597262
0.080267000,-6.441502284
0.080542800,-6.437407306
0.080818700,-6.421312293
0.081094500,-6.413217314
0.081370300,-6.409122336
0.081646200,-6.401027323
0.081922000,-6.384932345
0.082197800,-6.380837366
0.082473700,-6.372742353
0.082749500,-6.356647375
0.083025300,-6.352552397
0.083301200,-6.344457384
0.083577000,-6.332362405
0.083852800,-6.324267427
0.084128600,-6.320172449
0.084404500,-6.312077436
0.084680300,-6.295982457
0.084956100,-6.287887479
0.085232000,-6.283792466
0.085507800,-6.267697488
0.085783600,-6.263602509
0.086059500,-6.259507497
0.086335300,-6.243412518
0.086611100,-6.239317540
0.086887000,-6.235222527
0.087162800,-6.219127549
0.087438600,-6.215032570
0.087714500,-6.210937557
0.087990300,-6.202842579
0.088266100,-6.190747601
0.088542000,-6.186652588
0.088817800,-6.182557609
0.089093600,-6.166462631
0.089369400,-6.162367652
0.089645300,-6.158272640
0.089921100,-6.142177661
0.090196900,-6.138082683
0.090472800,-6.133987670
0.090748600,-6.129892692
0.091024400,-6.113797713
0.091300300,-6.109702700
0.091576100,-6.105607722
0.091851900,-6.093512744
0.092127800,-6.089417731
0.092403600,-6.081322752
0.092679400,-6.069227774
0.092955300,-6.065132761
0.093231100,-6.061037783
0.093506900,-6.052942804
0.093782800,-6.040847792
0.094058600,-6.036752813
0.094334400,-6.028657835
0.094610200,-6.016562856
0.094886100,-6.012467844
0.095161900,-6.004372865
0.095437700,-5.992277887
0.095713600,-5.988182874
0.095989400,-5.980087895
0.096265200,-5.975992917
0.096541100,-5.959897904
0.096816900,-5.955802926
0.097092700,-5.947707947
0.097368600,-5.931612935
0.097644400,-5.923517956
0.097920200,-5.919422978
0.098196100,-5.903327965
0.098471900,-5.899232987
0.098747700,-5.891138008
0.099023600,-5.875042995
0.099299400,-5.870948017
0.099575200,-5.862853039
0.099851100,-5.858758026
0.100126900,-5.842663047
0.100402700,-5.834568069
0.100678500,-5.830473091
0.100954400,-5.810378078
0.101230200,-5.806283099
0.101506000,-5.798188121
0.101781900,-5.782093108
0.102057700,-5.773998130
0.102333500,-5.769903151
0.102609400,-5.761808138
0.102885200,-5.745713160
0.103161000,-5.737618182
0.103436900,-5.733523169
0.103712700,-5.713428190
0.103988500,-5.709333212
0.104264400,-5.701238199
0.104540200,-5.685143221
0.104816000,-5.677048242
0.105091900,-5.668953230
0.105367700,-5.664858251
0.105643500,-5.644763273
0.105919300,-5.640668294
0.106195200,-5.632573282
0.106471000,-5.616478303
0.106746800,-5.608383325
0.107022700,-5.600288312
0.107298500,-5.584193334
0.107574300,-5.576098355
0.107850200,-5.572003342
0.108126000,-5.563908364
0.108401800,-5.547813386
0.108677700,-5.539718373
0.108953500,-5.531623394
0.109229300,-5.515528416
0.109505200,-5.507433403
0.109781000,-5.503338425
0.110056800,-5.487243446
0.110332700,-5.479148433
0.110608500,-5.471053455
0.110884300,-5.466958477
0.111160100,-5.450863498
0.111436000,-5.442768485
0.111711800,-5.438673507
0.111987600,-5.422578529
0.112263500,-5.414483516
0.112539300,-5.406388537
0.112815100,-5.390293559
0.113091000,-5.386198546
0.113366800,-5.378103568
0.113642600,-5.366008589
0.113918500,-5.357913577
0.114194300,-5.353818598
0.114470100,-5.345723620
0.114746000,-5.329628607
0.115021800,-5.325533629
0.115297600,-5.317438650
0.115573500,-5.305343637
0.115849300,-5.297248659
0.116125100,-5.293153680
0.116400900,-5.277058702
0.116676800,-5.272963689
0.116952600,-5.268868711
0.117228400,-5.260773732
0.117504300,-5.248678720
0.117780100,-5.240583741
0.118055900,-5.236488763
0.118331800,-5.224393750
0.118607600,-5.216298772
0.118883400,-5.212203793
0.119159300,-5.200108780
0.119435100,-5.196013802
0.119710900,-5.187918824
0.119986800,-5.183823811
