x (mm),altura (µm)
0.047200500,2.431867424
0.047404000,2.429773868
0.047607400,2.423679376
0.047810900,2.421585820
0.048014300,2.419491327
0.048217800,2.413397772
0.048421200,2.411303279
0.048624700,2.409209724
0.048828100,2.403115231
0.049031600,2.401021676
0.049235000,2.398927183
0.049438500,2.396833628
0.049641900,2.390739135
0.049845400,2.388645580
0.050048800,2.386551087
0.050252300,2.384457532
0.050455700,2.382363039
0.050659200,2.380269484
0.050862600,2.374174991
0.051066100,2.376081436
0.051269500,2.373986943
0.051473000,2.371893388
0.051676400,2.369798895
0.051879900,2.371705340
0.052083300,2.369610847
0.052286800,2.367517292
0.052490200,2.365422799
0.052693700,2.367329244
0.052897100,2.365234751
0.053100600,2.367141196
0.053304000,2.365046703
0.053507500,2.366953148
0.053710900,2.364858655
0.053914400,2.366765100
0.054117800,2.368670607
0.054321300,2.370577052
0.054524700,2.368482559
0.054728200,2.370389003
0.054931600,2.372294511
0.055135100,2.374200955
0.055338500,2.376106463
0.055542000,2.378012907
0.055745400,2.379918415
0.055948900,2.381824859
0.056152300,2.387730367
0.056355800,2.389636811
0.056559200,2.391542319
0.056762700,2.393448763
0.056966100,2.399354271
0.057169600,2.401260715
0.057373000,2.407166223
0.057576500,2.413072667
0.057779900,2.414978175
0.057983400,2.416884619
0.058186800,2.422790127
0.058390300,2.428696571
0.058593800,2.430603016
0.058797200,2.436508523
0.059000700,2.442414968
0.059204100,2.448320475
0.059407600,2.454226920
0.059611000,2.460132427
0.059814500,2.466038872
0.060017900,2.467944379
0.060221400,2.473850824
0.060424800,2.483756331
0.060628300,2.489662776
0.060831700,2.491568283
0.061035200,2.501474728
0.061238600,2.507380235
0.061442100,2.513286679
0.061645500,2.523192187
0.061849000,2.529098631
0.062052400,2.531004139
0.062255900,2.536910583
0.062459300,2.546816091
0.062662800,2.552722535
0.062866200,2.558628043
0.063069700,2.568534487
0.063273100,2.574439995
0.063476600,2.580346439
0.063680000,2.590251947
0.063883500,2.596158391
0.064086900,2.602063899
0.064290400,2.611970343
0.064493800,2.617875851
0.064697300,2.623782295
0.064900700,2.629687803
0.065104200,2.639594247
0.065307600,2.645499755
0.065511100,2.651406199
0.065714500,2.657311707
0.065918000,2.663218151
0.066121400,2.669123659
0.066324900,2.679030103
0.066528300,2.684935611
0.066731800,2.690842055
0.066935200,2.696747563
0.067138700,2.702654007
0.067342100,2.708559515
0.067545600,2.714465959
0.067749000,2.724371467
0.067952500,2.730277911
0.068155900,2.732183419
0.068359400,2.742089863
0.068562800,2.743995371
0.068766300,2.749901815
0.068969700,2.755807323
0.069173200,2.761713767
0.069376600,2.767619275
0.069580100,2.769525719
0.069783500,2.775431227
0.069987000,2.781337671
0.070190400,2.783243179
0.070393900,2.789149623
0.070597300,2.795055131
0.070800800,2.796961575
0.071004200,2.802867082
0.071207700,2.804773527
0.071411100,2.810679034
0.071614600,2.812585479
0.071818000,2.814490986
0.072021500,2.820397431
0.072224900,2.822302938
0.072428400,2.824209383
0.072631800,2.826114890
0.072835300,2.828021335
0.073038700,2.829926842
0.073242200,2.831833287
0.073445600,2.833738794
