x (mm),altura (µm)
0.043538400,-15.494772738
0.043741900,-15.491489311
0.043945300,-15.488207497
0.044148800,-15.480924071
0.044352200,-15.477642257
0.044555700,-15.474358830
0.044759100,-15.471077017
0.044962600,-15.463793590
0.045166000,-15.460511777
0.045369500,-15.457228350
0.045572900,-15.449946537
0.045776400,-15.446663110
0.045979800,-15.443381296
0.046183300,-15.436097870
0.046386700,-15.432816056
0.046590200,-15.429532629
0.046793600,-15.422250816
0.046997100,-15.418967389
0.047200500,-15.415685576
0.047404000,-15.408402149
0.047607400,-15.405120336
0.047810900,-15.397836909
0.048014300,-15.394555095
0.048217800,-15.387271668
0.048421200,-15.383989855
0.048624700,-15.376706428
0.048828100,-15.369424615
0.049031600,-15.366141188
0.049235000,-15.358859375
0.049438500,-15.355575948
0.049641900,-15.348294134
0.049845400,-15.341010708
0.050048800,-15.337728894
0.050252300,-15.330445467
0.050455700,-15.323163654
0.050659200,-15.319880227
0.050862600,-15.308598414
0.051066100,-15.305314987
0.051269500,-15.298033174
0.051473000,-15.290749747
0.051676400,-15.283467933
0.051879900,-15.276184507
0.052083300,-15.268902693
0.052286800,-15.261619266
0.052490200,-15.254337453
0.052693700,-15.247054026
0.052897100,-15.235772213
0.053100600,-15.228488786
0.053304000,-15.221206973
0.053507500,-15.213923546
0.053710900,-15.202641732
0.053914400,-15.195358305
0.054117800,-15.188076492
0.054321300,-15.176793065
0.054524700,-15.169511252
0.054728200,-15.158227825
0.054931600,-15.146946012
0.055135100,-15.139662585
0.055338500,-15.132380771
0.055542000,-15.117097345
0.055745400,-15.109815531
0.055948900,-15.098532104
0.056152300,-15.091250291
0.056355800,-15.075966864
0.056559200,-15.068685051
0.056762700,-15.057401624
0.056966100,-15.046119811
0.057169600,-15.034836384
0.057373000,-15.027554570
0.057576500,-15.012271143
0.057779900,-15.000989330
0.057983400,-14.993705903
0.058186800,-14.982424090
0.058390300,-14.967140663
0.058593800,-14.955857236
0.058797200,-14.948575423
0.059000700,-14.933291996
0.059204100,-14.922010183
0.059407600,-14.910726756
0.059611000,-14.895444942
0.059814500,-14.888161516
0.060017900,-14.876879702
0.060221400,-14.865596275
0.060424800,-14.850314462
0.060628300,-14.839031035
0.060831700,-14.831749222
0.061035200,-14.816465795
0.061238600,-14.805183982
0.061442100,-14.793900555
0.061645500,-14.778618741
0.061849000,-14.771335314
0.062052400,-14.760053501
0.062255900,-14.748770074
0.062459300,-14.733488261
0.062662800,-14.726204834
0.062866200,-14.714923021
0.063069700,-14.699639594
0.063273100,-14.688357780
0.063476600,-14.681074354
0.063680000,-14.665792540
0.063883500,-14.654509113
0.064086900,-14.647227300
0.064290400,-14.631943873
0.064493800,-14.620662060
0.064697300,-14.613378633
0.064900700,-14.602096820
0.065104200,-14.586813393
0.065307600,-14.579531579
0.065511100,-14.568248153
0.065714500,-14.556966339
0.065918000,-14.545682912
0.066121400,-14.538401099
0.066324900,-14.523117672
0.066528300,-14.515835859
0.066731800,-14.504552432
0.066935200,-14.497270619
0.067138700,-14.481987192
0.067342100,-14.474705378
0.067545600,-14.467421951
0.067749000,-14.452140138
0.067952500,-14.444856711
0.068155900,-14.437574898
0.068359400,-14.422291471
0.068562800,-14.415009658
0.068766300,-14.407726231
0.068969700,-14.400444417
0.069173200,-14.385160991
0.069376600,-14.377879177
0.069580100,-14.370595750
0.069783500,-14.359313937
0.069987000,-14.352030510
0.070190400,-14.344748697
0.070393900,-14.333465270
0.070597300,-14.326183457
0.070800800,-14.318900030
0.071004200,-14.311618216
0.071207700,-14.300334790
0.071411100,-14.293052976
0.071614600,-14.285769549
0.071818000,-14.274487736
0.072021500,-14.267204309
0.072224900,-14.259922496
0.072428400,-14.248639069
0.072631800,-14.245357256
0.072835300,-14.238073829
0.073038700,-14.226792015
0.073242200,-14.219508588
0.073445600,-14.216226775
0.073649100,-14.208943348
0.073852500,-14.201661535
0.074056000,-14.194378108
0.074259400,-14.187096295
0.074462900,-14.179812868
0.074666300,-14.176531054
0.074869800,-14.169247628
0.075073200,-14.161965814
0.075276700,-14.158682387
0.075480100,-14.151400574
0.075683600,-14.148117147
0.075887000,-14.140835334
0.076090500,-14.137551907
0.076293900,-14.130270094
0.076497400,-14.126986667
0.076700800,-14.119704853
0.076904300,-14.116421427
0.077107700,-14.109139613
0.077311200,-14.105856186
0.077514600,-14.102574373
0.077718100,-14.099290946
0.077921500,-14.096009133
0.078125000,-14.092725706
0.078328500,-14.085442279
0.078531900,-14.082160466
0.078735400,-14.078877039
0.078938800,-14.075595225
0.079142300,-14.072311799
0.079345700,-14.069029985
0.079549200,-14.065746558
0.079752600,-14.066464745
0.079956100,-14.063181318
0.080159500,-14.059899505
0.080363000,-14.056616078
0.080566400,-14.053334265
0.080769900,-14.054050838
0.080973300,-14.050769024
0.081176800,-14.047485598
0.081380200,-14.044203784
0.081583700,-14.044920357
0.081787100,-14.041638544
0.081990600,-14.038355117
0.082194000,-14.039073304
0.082397500,-14.035789877
0.082600900,-14.036508063
0.082804400,-14.033224637
0.083007800,-14.029942823
0.083211300,-14.030659396
0.083414700,-14.031377583
0.083618200,-14.028094156
0.083821600,-14.028812343
0.084025100,-14.025528916
0.084228500,-14.026247103
0.084432000,-14.022963676
0.084635400,-14.023681862
0.084838900,-14.020398436
0.085042300,-14.021116622
0.085245800,-14.017833195
0.085449200,-14.018551382
0.085652700,-14.015267955
0.085856100,-14.015986142
0.086059600,-14.012702715
0.086263000,-14.013420902
0.086466500,-14.010137475
0.086669900,-14.010855661
0.086873400,-14.007572234
0.087076800,-14.008290421
0.087280300,-14.009006994
0.087483700,-14.005725181
0.087687200,-14.002441754
0.087890600,-14.003159941
0.088094100,-13.999876514
0.088297500,-14.000594700
0.088501000,-13.997311274
0.088704400,-13.998029460
0.088907900,-13.994746033
0.089111300,-13.991464220
0.089314800,-13.988180793
0.089518200,-13.988898980
0.089721700,-13.985615553
0.089925100,-13.982333740
0.090128600,-13.979050313
0.090332000,-13.979768499
0.090535500,-13.976485073
0.090738900,-13.973203259
0.090942400,-13.969919832
0.091145800,-13.966638019
0.091349300,-13.963354592
0.091552700,-13.960072779
0.091756200,-13.956789352
0.091959600,-13.953507539
0.092163100,-13.950224112
0.092366500,-13.942942298
0.092570000,-13.939658871
0.092773400,-13.936377058
0.092976900,-13.929093631
0.093180300,-13.925811818
0.093383800,-13.922528391
0.093587200,-13.915246578
0.093790700,-13.911963151
0.093994100,-13.904681337
0.094197600,-13.897397911
0.094401000,-13.894116097
0.094604500,-13.886832670
0.094807900,-13.879550857
0.095011400,-13.876267430
0.095214800,-13.868985617
0.095418300,-13.861702190
0.095621700,-13.854420377
0.095825200,-13.847136950
0.096028600,-13.835855136
0.096232100,-13.832571710
0.096435500,-13.825289896
0.096639000,-13.814006469
0.096842400,-13.806724656
0.097045900,-13.799441229
0.097249300,-13.792159416
0.097452800,-13.780875989
0.097656200,-13.773594176
0.097859700,-13.766310749
0.098063200,-13.755027322
0.098266600,-13.743745508
0.098470100,-13.736462082
0.098673500,-13.725180268
0.098877000,-13.717896841
0.099080400,-13.706615028
0.099283900,-13.699331601
0.099487300,-13.688049788
0.099690800,-13.676766361
0.099894200,-13.669484548
0.100097700,-13.654201121
0.100301100,-13.646919307
0.100504600,-13.639635881
0.100708000,-13.624354067
0.100911500,-13.617070640
0.101114900,-13.605788827
0.101318400,-13.590505400
0.101521800,-13.583223587
0.101725300,-13.571940160
0.101928700,-13.564658347
0.102132200,-13.549374920
0.102335600,-13.542093106
0.102539100,-13.530809679
0.102742500,-13.515527866
0.102946000,-13.508244439
0.103149400,-13.500962626
0.103352900,-13.485679199
0.103556300,-13.474397386
0.103759800,-13.467113959
0.103963200,-13.455832145
0.104166700,-13.440548719
0.104370100,-13.433266905
0.104573600,-13.425983478
0.104777000,-13.410701665
0.104980500,-13.399418238
0.105183900,-13.392136425
0.105387400,-13.376852998
0.105590800,-13.365571185
0.105794300,-13.358287758
0.105997700,-13.347005944
0.106201200,-13.335722518
0.106404600,-13.324440704
0.106608100,-13.317157277
0.106811500,-13.301875464
0.107015000,-13.290592037
0.107218400,-13.283310224
0.107421900,-13.268026797
0.107625300,-13.260744983
0.107828800,-13.249461557
0.108032200,-13.242179743
0.108235700,-13.226896316
0.108439100,-13.215614503
0.108642600,-13.208331076
0.108846000,-13.193049263
0.109049500,-13.185765836
0.109252900,-13.174484023
0.109456400,-13.159200596
0.109659800,-13.151918782
0.109863300,-13.140635356
0.110066700,-13.133353542
0.110270200,-13.118070115
0.110473600,-13.106788302
0.110677100,-13.099504875
0.110880500,-13.084223062
0.111084000,-13.072939635
0.111287400,-13.065657822
0.111490900,-13.050374395
0.111694300,-13.039092581
0.111897800,-13.027809154
0.112101200,-13.012527341
0.112304700,-13.005243914
0.112508100,-12.993962101
0.112711600,-12.986678674
0.112915000,-12.971396861
0.113118500,-12.960113434
0.113321900,-12.948831620
0.113525400,-12.933548194
0.113728800,-12.926266380
