x (mm),altura (µm)
0.047200500,8.305070863
0.047404000,8.311109463
0.047607400,8.321149027
0.047810900,8.327187627
0.048014300,8.333227192
0.048217800,8.347265792
0.048421200,8.349305356
0.048624700,8.355343956
0.048828100,8.369383520
0.049031600,8.375422121
0.049235000,8.381461685
0.049438500,8.383500285
0.049641900,8.397539849
0.049845400,8.403578450
0.050048800,8.409618014
0.050252300,8.423656614
0.050455700,8.429696178
0.050659200,8.435734779
0.050862600,8.449774343
0.051066100,8.455812943
0.051269500,8.461852507
0.051473000,8.467891108
0.051676400,8.481930672
0.051879900,8.487969272
0.052083300,8.494008836
0.052286800,8.508047436
0.052490200,8.514087001
0.052693700,8.520125601
0.052897100,8.534165165
0.053100600,8.540203765
0.053304000,8.550243330
0.053507500,8.556281930
0.053710900,8.570321494
0.053914400,8.576360094
0.054117800,8.582399658
0.054321300,8.596438259
0.054524700,8.602477823
0.054728200,8.608516423
0.054931600,8.622555987
0.055135100,8.628594588
0.055338500,8.634634152
0.055542000,8.648672752
0.055745400,8.658712316
0.055948900,8.660750917
0.056152300,8.666790481
0.056355800,8.680829081
0.056559200,8.686868645
0.056762700,8.692907246
0.056966100,8.706946810
0.057169600,8.712985410
0.057373000,8.719024974
0.057576500,8.729063575
0.057779900,8.735103139
0.057983400,8.741141739
0.058186800,8.747181303
0.058390300,8.757219903
0.058593800,8.763258504
0.058797200,8.769298068
0.059000700,8.779336668
0.059204100,8.781376232
0.059407600,8.787414833
0.059611000,8.797454397
0.059814500,8.803492997
0.060017900,8.805532561
0.060221400,8.811571162
0.060424800,8.817610726
0.060628300,8.823649326
0.060831700,8.825688890
0.061035200,8.835727491
0.061238600,8.837767055
0.061442100,8.839805655
0.061645500,8.845845219
0.061849000,8.851883820
0.062052400,8.853923384
0.062255900,8.855961984
0.062459300,8.862001548
0.062662800,8.864040148
0.062866200,8.866079713
0.063069700,8.872118313
0.063273100,8.874157877
0.063476600,8.872196477
0.063680000,8.878236042
0.063883500,8.880274642
0.064086900,8.882314206
0.064290400,8.884352806
0.064493800,8.886392370
0.064697300,8.884430971
0.064900700,8.886470535
0.065104200,8.888509135
0.065307600,8.890548699
0.065511100,8.888587300
0.065714500,8.890626864
0.065918000,8.892665464
0.066121400,8.890705028
0.066324900,8.892743629
0.066528300,8.890783193
0.066731800,8.888821793
0.066935200,8.890861357
0.067138700,8.888899958
0.067342100,8.886939522
0.067545600,8.884978122
0.067749000,8.887017686
0.067952500,8.885056286
0.068155900,8.883095851
0.068359400,8.881134451
0.068562800,8.879174015
0.068766300,8.877212615
0.068969700,8.875252180
0.069173200,8.873290780
0.069376600,8.871330344
0.069580100,8.869368944
0.069783500,8.867408508
0.069987000,8.865447109
0.070190400,8.859486673
0.070393900,8.857525273
0.070597300,8.855564837
0.070800800,8.853603438
0.071004200,8.847643002
0.071207700,8.845681602
0.071411100,8.839721166
0.071614600,8.837759767
0.071818000,8.831799331
0.072021500,8.829837931
0.072224900,8.823877495
0.072428400,8.817916096
0.072631800,8.815955660
0.072835300,8.809994260
0.073038700,8.804033824
0.073242200,8.798072425
0.073445600,8.796111989
0.073649100,8.790150589
0.073852500,8.780190153
