x (mm),altura (µm)
0.047200500,0.710895896
0.047404000,0.710906843
0.047607400,0.710917784
0.047810900,0.710928731
0.048014300,0.710939673
0.048217800,0.710950620
0.048421200,0.710961562
0.048624700,0.710972509
0.048828100,0.710983451
0.049031600,0.706994398
0.049235000,0.707005340
0.049438500,0.707016287
0.049641900,0.707027228
0.049845400,0.707038175
0.050048800,0.707049117
0.050252300,0.707060064
0.050455700,0.707071006
0.050659200,0.707081953
0.050862600,0.707092895
0.051066100,0.703103842
0.051269500,0.703114784
0.051473000,0.703125731
0.051676400,0.703136672
0.051879900,0.703147620
0.052083300,0.703158561
0.052286800,0.699169508
0.052490200,0.699180450
0.052693700,0.699191397
0.052897100,0.699202339
0.053100600,0.699213286
0.053304000,0.695224228
0.053507500,0.695235175
0.053710900,0.695246117
0.053914400,0.695257064
0.054117800,0.691268005
0.054321300,0.691278952
0.054524700,0.691289894
0.054728200,0.691300841
0.054931600,0.687311783
0.055135100,0.687322730
0.055338500,0.687333672
0.055542000,0.683344619
0.055745400,0.683355561
0.055948900,0.683366508
0.056152300,0.683377449
0.056355800,0.679388397
0.056559200,0.679399338
0.056762700,0.675410285
0.056966100,0.675421227
0.057169600,0.675432174
0.057373000,0.671443116
0.057576500,0.671454063
0.057779900,0.667465005
0.057983400,0.667475952
0.058186800,0.667486893
0.058390300,0.663497841
0.058593800,0.663508788
0.058797200,0.659519729
0.059000700,0.659530676
0.059204100,0.655541618
0.059407600,0.655552565
0.059611000,0.651563507
0.059814500,0.651574454
0.060017900,0.651585396
0.060221400,0.647596343
0.060424800,0.647607285
0.060628300,0.643618232
0.060831700,0.643629173
0.061035200,0.639640121
0.061238600,0.643651062
0.061442100,0.639662009
0.061645500,0.635672951
0.061849000,0.635683898
0.062052400,0.635694840
0.062255900,0.631705787
0.062459300,0.627716729
0.062662800,0.627727676
0.062866200,0.627738618
0.063069700,0.623749565
0.063273100,0.619760506
0.063476600,0.619771453
0.063680000,0.615782395
0.063883500,0.615793342
0.064086900,0.611804284
0.064290400,0.607815231
0.064493800,0.607826173
0.064697300,0.603837120
0.064900700,0.603848062
0.065104200,0.599859009
0.065307600,0.595869950
0.065511100,0.595880898
0.065714500,0.591891839
0.065918000,0.587902786
0.066121400,0.587913728
0.066324900,0.583924675
0.066528300,0.579935617
0.066731800,0.579946564
0.066935200,0.575957506
0.067138700,0.571968453
0.067342100,0.571979394
0.067545600,0.567990342
0.067749000,0.564001283
0.067952500,0.564012230
0.068155900,0.560023172
0.068359400,0.556034119
0.068562800,0.552045061
0.068766300,0.552056008
0.068969700,0.548066950
0.069173200,0.544077897
0.069376600,0.540088839
0.069580100,0.536099786
0.069783500,0.532110727
0.069987000,0.528121674
0.070190400,0.528132616
0.070393900,0.520143563
0.070597300,0.516154505
0.070800800,0.516165452
0.071004200,0.512176394
0.071207700,0.504187341
0.071411100,0.504198283
0.071614600,0.500209230
0.071818000,0.492220171
0.072021500,0.488231119
0.072224900,0.484242060
0.072428400,0.480253007
0.072631800,0.476263949
0.072835300,0.472274896
0.073038700,0.464285838
0.073242200,0.460296785
0.073445600,0.456307727
0.073649100,0.452318674
0.073852500,0.444329616
0.074056000,0.440340563
0.074259400,0.436351504
0.074462900,0.428362451
0.074666300,0.424373393
0.074869800,0.420384340
0.075073200,0.408395282
0.075276700,0.404406229
0.075480100,0.400417171
0.075683600,0.396428118
0.075887000,0.388439060
0.076090500,0.384450007
0.076293900,0.376460948
0.076497400,0.368471896
