x (mm),altura (µm)
0.043538400,-5.811736823
0.043741900,-5.819807313
0.043945300,-5.827877768
0.044148800,-5.839948257
0.044352200,-5.848018712
0.044555700,-5.852089202
0.044759100,-5.868159656
0.044962600,-5.876230146
0.045166000,-5.880300601
0.045369500,-5.888371090
0.045572900,-5.896441545
0.045776400,-5.900512035
0.045979800,-5.908582489
0.046183300,-5.916652979
0.046386700,-5.920723434
0.046590200,-5.928793923
0.046793600,-5.932864378
0.046997100,-5.936934868
0.047200500,-5.945005322
0.047404000,-5.945075812
0.047607400,-5.953146267
0.047810900,-5.957216756
0.048014300,-5.961287211
0.048217800,-5.965357701
0.048421200,-5.969428155
0.048624700,-5.973498645
0.048828100,-5.977569100
0.049031600,-5.981639589
0.049235000,-5.981710044
0.049438500,-5.985780534
0.049641900,-5.989850989
0.049845400,-5.993921478
0.050048800,-5.997991933
0.050252300,-6.002062422
0.050455700,-6.002132877
0.050659200,-6.006203367
0.050862600,-6.010273822
0.051066100,-6.010344311
0.051269500,-6.014414766
0.051473000,-6.018485255
0.051676400,-6.014555710
0.051879900,-6.018626200
0.052083300,-6.022696655
0.052286800,-6.022767144
0.052490200,-6.026837599
0.052693700,-6.026908088
0.052897100,-6.030978543
0.053100600,-6.035049033
0.053304000,-6.035119488
0.053507500,-6.035189977
0.053710900,-6.039260432
0.053914400,-6.039330921
0.054117800,-6.043401376
0.054321300,-6.043471866
0.054524700,-6.043542321
0.054728200,-6.047612810
0.054931600,-6.047683265
0.055135100,-6.047753754
0.055338500,-6.051824209
0.055542000,-6.051894699
0.055745400,-6.051965154
0.055948900,-6.052035643
0.056152300,-6.056106098
0.056355800,-6.052176588
0.056559200,-6.056247042
0.056762700,-6.056317532
0.056966100,-6.052387987
0.057169600,-6.052458476
0.057373000,-6.056528931
0.057576500,-6.052599421
0.057779900,-6.052669875
0.057983400,-6.052740365
0.058186800,-6.048810820
0.058390300,-6.048881309
0.058593800,-6.048951799
0.058797200,-6.045022254
0.059000700,-6.041092743
