x (mm),altura (µm)
0.043538400,-0.245963844
0.043741900,-0.242005421
0.043945300,-0.246046978
0.044148800,-0.246088554
0.044352200,-0.246130111
0.044555700,-0.242171688
0.044759100,-0.246213244
0.044962600,-0.246254821
0.045166000,-0.246296377
0.045369500,-0.242337954
0.045572900,-0.246379510
0.045776400,-0.246421087
0.045979800,-0.246462644
0.046183300,-0.242504221
0.046386700,-0.246545777
0.046590200,-0.246587354
0.046793600,-0.242628910
0.046997100,-0.242670487
0.047200500,-0.242712043
0.047404000,-0.246753620
0.047607400,-0.242795177
0.047810900,-0.242836753
0.048014300,-0.242878310
0.048217800,-0.246919887
0.048421200,-0.242961443
0.048624700,-0.243003020
0.048828100,-0.243044576
0.049031600,-0.243086153
0.049235000,-0.243127709
0.049438500,-0.243169286
0.049641900,-0.243210843
0.049845400,-0.243252419
0.050048800,-0.243293976
0.050252300,-0.243335553
0.050455700,-0.239377109
0.050659200,-0.239418686
0.050862600,-0.243460242
0.051066100,-0.243501819
0.051269500,-0.239543375
0.051473000,-0.239584952
0.051676400,-0.243626509
0.051879900,-0.243668085
0.052083300,-0.239709642
0.052286800,-0.239751219
0.052490200,-0.243792775
0.052693700,-0.239834352
0.052897100,-0.239875908
0.053100600,-0.239917485
0.053304000,-0.243959042
0.053507500,-0.240000618
0.053710900,-0.240042175
0.053914400,-0.240083752
0.054117800,-0.244125308
0.054321300,-0.240166885
0.054524700,-0.240208441
0.054728200,-0.240250018
0.054931600,-0.236291574
0.055135100,-0.240333151
0.055338500,-0.240374708
0.055542000,-0.236416284
0.055745400,-0.236457841
0.055948900,-0.240499418
0.056152300,-0.240540974
0.056355800,-0.236582551
0.056559200,-0.236624107
0.056762700,-0.240665684
0.056966100,-0.240707240
0.057169600,-0.236748817
0.057373000,-0.236790374
0.057576500,-0.240831950
0.057779900,-0.240873507
0.057983400,-0.236915084
0.058186800,-0.236956640
0.058390300,-0.240998217
0.058593800,-0.241039794
0.058797200,-0.237081350
0.059000700,-0.237122927
0.059204100,-0.241164483
0.059407600,-0.237206060
0.059611000,-0.237247617
0.059814500,-0.237289193
0.060017900,-0.241330750
0.060221400,-0.237372327
0.060424800,-0.237413883
0.060628300,-0.237455460
0.060831700,-0.237497016
0.061035200,-0.237538593
0.061238600,-0.237580149
0.061442100,-0.237621726
0.061645500,-0.233663283
0.061849000,-0.237704859
0.062052400,-0.237746416
0.062255900,-0.233787993
0.062459300,-0.233829549
0.062662800,-0.237871126
0.062866200,-0.237912682
0.063069700,-0.233954259
0.063273100,-0.233995815
0.063476600,-0.238037392
0.063680000,-0.234078949
0.063883500,-0.234120525
0.064086900,-0.234162082
0.064290400,-0.234203659
0.064493800,-0.234245215
0.064697300,-0.230286792
0.064900700,-0.230328348
0.065104200,-0.234369925
0.065307600,-0.230411482
0.065511100,-0.230453058
0.065714500,-0.230494615
0.065918000,-0.230536192
0.066121400,-0.230577748
0.066324900,-0.226619325
0.066528300,-0.226660881
0.066731800,-0.230702458
0.066935200,-0.230744014
0.067138700,-0.226785591
0.067342100,-0.226827148
0.067545600,-0.226868724
0.067749000,-0.226910281
0.067952500,-0.222951858
0.068155900,-0.222993414
0.068359400,-0.227034991
0.068562800,-0.223076547
0.068766300,-0.223118124
0.068969700,-0.223159680
0.069173200,-0.223201257
0.069376600,-0.223242814
0.069580100,-0.219284390
0.069783500,-0.219325947
0.069987000,-0.219367524
0.070190400,-0.219409080
0.070393900,-0.215450657
0.070597300,-0.215492213
0.070800800,-0.219533790
0.071004200,-0.215575346
0.071207700,-0.215616923
0.071411100,-0.211658480
0.071614600,-0.215700057
0.071818000,-0.211741613
0.072021500,-0.211783190
0.072224900,-0.211824746
0.072428400,-0.211866323
0.072631800,-0.207907879
0.072835300,-0.207949456
0.073038700,-0.203991013
0.073242200,-0.208032589
0.073445600,-0.208074146
0.073649100,-0.204115723
0.073852500,-0.204157279
0.074056000,-0.204198856
0.074259400,-0.204240412
0.074462900,-0.200281989
0.074666300,-0.200323545
0.074869800,-0.204365122
0.075073200,-0.200406679
0.075276700,-0.196448255
0.075480100,-0.196489812
0.075683600,-0.200531389
0.075887000,-0.196572945
0.076090500,-0.196614522
0.076293900,-0.192656078
0.076497400,-0.196697655
0.076700800,-0.192739211
0.076904300,-0.192780788
0.077107700,-0.188822345
0.077311200,-0.192863922
0.077514600,-0.192905478
0.077718100,-0.188947055
0.077921500,-0.188988611
0.078125000,-0.189030188
0.078328500,-0.189071765
0.078531900,-0.185113321
0.078735400,-0.185154898
0.078938800,-0.185196454
0.079142300,-0.185238031
0.079345700,-0.181279588
0.079549200,-0.181321164
0.079752600,-0.185362721
0.079956100,-0.181404298
0.080159500,-0.181445854
0.080363000,-0.177487431
0.080566400,-0.181528987
0.080769900,-0.177570564
0.080973300,-0.177612120
0.081176800,-0.173653697
0.081380200,-0.177695254
0.081583700,-0.177736830
0.081787100,-0.173778387
0.081990600,-0.173819964
0.082194000,-0.173861520
0.082397500,-0.173903097
0.082600900,-0.169944653
0.082804400,-0.169986230
0.083007800,-0.174027786
0.083211300,-0.170069363
0.083414700,-0.170110920
0.083618200,-0.166152497
0.083821600,-0.170194053
0.084025100,-0.166235630
0.084228500,-0.166277186
0.084432000,-0.166318763
0.084635400,-0.166360319
0.084838900,-0.166401896
0.085042300,-0.166443453
0.085245800,-0.162485029
0.085449200,-0.166526586
0.085652700,-0.162568163
0.085856100,-0.162609719
0.086059600,-0.162651296
0.086263000,-0.162692852
0.086466500,-0.162734429
0.086669900,-0.158775985
0.086873400,-0.162817562
0.087076800,-0.162859119
0.087280300,-0.158900695
0.087483700,-0.158942252
0.087687200,-0.158983829
0.087890600,-0.159025385
0.088094100,-0.155066962
0.088297500,-0.155108518
0.088501000,-0.159150095
0.088704400,-0.155191651
0.088907900,-0.155233228
0.089111300,-0.155274785
0.089314800,-0.155316362
0.089518200,-0.155357918
0.089721700,-0.155399495
0.089925100,-0.151441051
0.090128600,-0.155482628
0.090332000,-0.155524184
0.090535500,-0.151565761
0.090738900,-0.151607318
0.090942400,-0.151648894
0.091145800,-0.151690451
0.091349300,-0.151732028
0.091552700,-0.151773584
0.091756200,-0.151815161
0.091959600,-0.151856717
0.092163100,-0.147898294
0.092366500,-0.151939850
0.092570000,-0.151981427
0.092773400,-0.152022984
