x (mm),altura (µm)
0.047200500,4.617998397
0.047404000,4.615704411
0.047607400,4.617411552
0.047810900,4.615117566
0.048014300,4.612824707
0.048217800,4.610530721
0.048421200,4.612237862
0.048624700,4.609943876
0.048828100,4.607651017
0.049031600,4.609357031
0.049235000,4.607064172
0.049438500,4.604770186
0.049641900,4.602477327
0.049845400,4.604183341
0.050048800,4.601890482
0.050252300,4.599596496
0.050455700,4.601303637
0.050659200,4.599009651
0.050862600,4.596716792
0.051066100,4.594422806
0.051269500,4.596129947
0.051473000,4.593835961
0.051676400,4.591543102
0.051879900,4.589249116
0.052083300,4.590956257
0.052286800,4.588662271
0.052490200,4.586369412
0.052693700,4.588075426
0.052897100,4.585782567
0.053100600,4.583488581
0.053304000,4.581195722
0.053507500,4.582901736
0.053710900,4.580608877
0.053914400,4.578314891
0.054117800,4.576022032
0.054321300,4.577728046
0.054524700,4.575435187
0.054728200,4.573141201
0.054931600,4.574848342
0.055135100,4.572554356
0.055338500,4.570261497
0.055542000,4.571967511
0.055745400,4.569674652
0.055948900,4.567380666
0.056152300,4.565087807
0.056355800,4.566793821
0.056559200,4.564500962
0.056762700,4.562206976
0.056966100,4.559914117
0.057169600,4.561620131
0.057373000,4.559327272
0.057576500,4.557033286
0.057779900,4.554740427
0.057983400,4.556446441
0.058186800,4.554153582
0.058390300,4.551859596
0.058593800,4.549565610
0.058797200,4.551272751
0.059000700,4.548978765
0.059204100,4.546685906
0.059407600,4.548391920
0.059611000,4.546099061
0.059814500,4.543805075
0.060017900,4.541512216
0.060221400,4.543218230
0.060424800,4.540925371
0.060628300,4.538631385
0.060831700,4.536338526
0.061035200,4.538044540
0.061238600,4.535751681
0.061442100,4.533457695
0.061645500,4.535164836
0.061849000,4.532870850
0.062052400,4.530577991
0.062255900,4.532284005
0.062459300,4.529991146
0.062662800,4.527697160
0.062866200,4.525404301
0.063069700,4.527110315
0.063273100,4.524817456
0.063476600,4.522523470
0.063680000,4.524230611
0.063883500,4.521936625
0.064086900,4.519643766
0.064290400,4.521349780
0.064493800,4.519056921
0.064697300,4.520762935
0.064900700,4.518470076
0.065104200,4.516176090
0.065307600,4.517883231
0.065511100,4.515589245
0.065714500,4.513296386
0.065918000,4.515002400
