x (mm),altura (µm)
0.093284900,-0.075710721
0.093641000,-0.077082648
0.093997000,-0.078855018
0.094353100,-0.080627835
0.094709100,-0.082001101
0.095065200,-0.083774821
0.095421200,-0.087148996
0.095777300,-0.088923631
0.096133300,-0.091098729
0.096489400,-0.094874292
0.096845400,-0.097050325
0.097201500,-0.099226829
0.097557500,-0.101803809
0.097913600,-0.105581267
0.098269600,-0.108159206
0.098625600,-0.110337630
0.098981700,-0.112916541
0.099337700,-0.116295942
0.099693800,-0.118875837
0.100049800,-0.121056228
0.100405900,-0.124437119
0.100761900,-0.126218512
0.101118000,-0.128400410
0.101474000,-0.130182816
0.101830100,-0.132765733
0.102186100,-0.134149163
0.102542200,-0.135933110
0.102898200,-0.137717576
0.103254300,-0.139102565
0.103610300,-0.140088078
0.103966400,-0.141074119
0.104322400,-0.142460691
0.104678500,-0.143047795
0.105034500,-0.143635436
0.105390600,-0.144223615
0.105746600,-0.145212335
0.106102700,-0.145801599
0.106458700,-0.145991410
0.106814800,-0.146581770
0.107170800,-0.147172681
0.107526900,-0.147364147
0.107882900,-0.147556170
0.108239000,-0.148148752
0.108595000,-0.148341896
0.108951100,-0.148935605
0.109307100,-0.149529880
0.109663200,-0.149724725
0.110019200,-0.150320142
0.110375300,-0.150516132
0.110731300,-0.151512700
0.111087400,-0.152109847
0.111443400,-0.152707575
0.111799500,-0.154105886
0.112155500,-0.155104784
0.112511600,-0.156104270
0.112867600,-0.157104346
0.113223700,-0.158905014
0.113579700,-0.160306278
0.113935800,-0.161308138
0.114291800,-0.162710597
0.114647900,-0.165313658
0.115003900,-0.166717321
0.115360000,-0.168521590
0.115716000,-0.171526466
0.116072100,-0.173331951
0.116428100,-0.175138048
0.116784200,-0.177344757
0.117140200,-0.180352081
0.117496300,-0.182560022
0.117852300,-0.184768581
0.118208400,-0.188177761
0.118564400,-0.190787563
0.118920500,-0.192997989
0.119276500,-0.195609041
0.119632600,-0.199420720
0.119988600,-0.202033028
0.120344700,-0.204645966
0.120700700,-0.206859537
0.121056800,-0.211073741
0.121412800,-0.213688581
0.121768900,-0.216304058
0.122124900,-0.220520173
0.122481000,-0.223136927
0.122837000,-0.225754323
0.123193000,-0.228772361
0.123549100,-0.232991043
0.123905100,-0.235610370
0.124261200,-0.238230343
0.124617200,-0.242450964
0.124973300,-0.245472234
0.125329300,-0.248094154
0.125685400,-0.251116725
0.126041400,-0.255339948
0.126397500,-0.257963825
0.126753500,-0.260988356
0.127109600,-0.265613543
0.127465600,-0.268639386
0.127821700,-0.271265886
0.128177700,-0.274293045
0.128533800,-0.278920862
0.128889800,-0.281949339
0.129245900,-0.285378478
0.129601900,-0.288408278
0.129958000,-0.293038741
0.130314000,-0.296469867
0.130670100,-0.299501657
0.131026100,-0.304534111
0.131382200,-0.307967231
0.131738200,-0.311001017
0.132094300,-0.314435471
0.132450300,-0.319470592
0.132806400,-0.322506381
0.133162400,-0.325942839
0.133518500,-0.330579968
0.133874500,-0.334017765
0.134230600,-0.337056234
0.134586600,-0.340095375
0.134942700,-0.344335187
0.135298700,-0.347375672
0.135654800,-0.350016830
0.136010800,-0.352658662
0.136366900,-0.356101167
0.136722900,-0.358344347
0.137079000,-0.360588203
0.137435000,-0.363632733
0.137791100,-0.365077940
0.138147100,-0.366523823
0.138503200,-0.367970383
0.138859200,-0.369417620
0.139215300,-0.370065534
0.139571300,-0.370714126
0.139927400,-0.371363395
0.140283400,-0.371213343
0.140639500,-0.371063968
0.140995500,-0.370515272
0.141351600,-0.369567254
0.141707600,-0.368619915
0.142063700,-0.367273254
0.142419700,-0.365927271
0.142775800,-0.363781967
0.143131800,-0.361637340
0.143487900,-0.359493392
0.143843900,-0.356150121
0.144200000,-0.353207528
0.144556000,-0.350665612
0.144912100,-0.347724374
0.145268100,-0.342783812
0.145624200,-0.339443926
0.145980200,-0.335704717
0.146336300,-0.329966183
0.146692300,-0.325828324
0.147048400,-0.321691140
0.147404400,-0.317554630
0.147760500,-0.310618793
0.148116500,-0.306083629
0.148472500,-0.301149139
0.148828600,-0.293815320
0.149184600,-0.288482172
0.149540700,-0.283149695
0.149896700,-0.277417888
0.150252800,-0.268886749
0.150608800,-0.262756280
0.150964900,-0.256226478
0.151320900,-0.250097344
0.151677000,-0.239968876
0.152033000,-0.233041073
0.152389100,-0.226113935
0.152745100,-0.215187461
0.153101200,-0.207461650
0.153457200,-0.199736501
0.153813300,-0.192012014
0.154169300,-0.179888187
0.154525400,-0.171765019
0.154881400,-0.163242510
0.155237500,-0.150320660
0.155593500,-0.141399465
0.155949600,-0.132478926
0.156305600,-0.123559042
0.156661700,-0.109839811
0.157017700,-0.100521232
0.157373800,-0.091203306
0.157729800,-0.081886030
0.158085900,-0.067769402
0.158441900,-0.058453423
0.158798000,-0.049138091
0.159154000,-0.035423404
0.159510100,-0.026509361
0.159866100,-0.017595962
0.160222200,-0.008683205
0.160578200,0.004228912
0.160934300,0.012740390
0.161290300,0.020851230
0.161646400,0.032561435
0.162002400,0.040271004
0.162358500,0.047579939
0.162714500,0.054488242
0.163070600,0.064195916
0.163426600,0.070302960
0.163782700,0.076009376
0.164138700,0.081715166
0.164494800,0.089020333
0.164850800,0.093524877
0.165206900,0.098028799
0.165562900,0.103332103
0.165919000,0.106634789
0.166275000,0.109536858
0.166631100,0.112038313
0.166987100,0.115339156
0.167343200,0.117039388
0.167699200,0.118339010
0.168055300,0.119638025
0.168411300,0.120136435
0.168767400,0.120634241
0.169123400,0.120731444
0.169479500,0.120028048
0.169835500,0.119324052
0.170191600,0.118219460
0.170547600,0.116714273
0.170903700,0.115208493
0.171259700,0.113702122
0.171615800,0.111795161
0.171971800,0.109087614
0.172327900,0.107179480
0.172683900,0.104870763
0.173039900,0.102961465
0.173396000,0.099451586
0.173752000,0.097141130
0.174108100,0.094430099
0.174464100,0.090518494
0.174820200,0.088206317
0.175176200,0.085493571
0.175532300,0.082780258
0.175888300,0.078466379
0.176244400,0.075751937
0.176600400,0.072636935
0.176956500,0.068321374
0.177312500,0.065205257
0.177668600,0.062088586
0.178024600,0.058971364
0.178380700,0.054253592
0.178736700,0.050735274
0.179092800,0.047616411
0.179448800,0.044097006
0.179804900,0.038577062
0.180160900,0.035056581
0.180517000,0.031135566
