x (mm),altura (µm)
0.064290400,25.166128240
0.064493800,25.158410439
0.064697300,25.154690811
0.064900700,25.146973011
0.065104200,25.139253382
0.065307600,25.131535582
0.065511100,25.127815953
0.065714500,25.120098153
0.065918000,25.116378524
0.066121400,25.112660724
0.066324900,25.104941095
0.066528300,25.101223295
0.066731800,25.097503666
0.066935200,25.089785866
0.067138700,25.086066237
0.067342100,25.082348437
0.067545600,25.078628808
0.067749000,25.074911008
0.067952500,25.071191379
0.068155900,25.067473579
0.068359400,25.067753950
0.068562800,25.064036150
0.068766300,25.060316521
0.068969700,25.056598721
0.069173200,25.056879092
0.069376600,25.053161292
0.069580100,25.053441663
0.069783500,25.049723863
0.069987000,25.050004234
0.070190400,25.046286434
0.070393900,25.046566805
0.070597300,25.046849005
0.070800800,25.043129376
0.071004200,25.043411576
0.071207700,25.043691947
0.071411100,25.043974147
0.071614600,25.040254518
0.071818000,25.044536718
0.072021500,25.040817089
0.072224900,25.041099289
0.072428400,25.041379660
0.072631800,25.041661860
0.072835300,25.041942231
0.073038700,25.042224431
0.073242200,25.042504803
0.073445600,25.042787002
0.073649100,25.043067374
0.073852500,25.043349573
0.074056000,25.043629945
0.074259400,25.043912144
0.074462900,25.044192516
0.074666300,25.044474715
0.074869800,25.040755087
0.075073200,25.045037286
0.075276700,25.045317658
0.075480100,25.041599857
0.075683600,25.041880229
0.075887000,25.046162428
0.076090500,25.042442800
0.076293900,25.042724999
0.076497400,25.043005371
0.076700800,25.043287570
0.076904300,25.043567942
0.077107700,25.043850141
0.077311200,25.044130513
0.077514600,25.040412712
0.077718100,25.040693084
0.077921500,25.040975283
0.078125000,25.041255655
0.078328500,25.037536026
0.078531900,25.037818226
0.078735400,25.038098597
0.078938800,25.034380797
0.079142300,25.034661168
0.079345700,25.034943368
0.079549200,25.031223739
0.079752600,25.031505939
0.079956100,25.031786310
0.080159500,25.028068510
0.080363000,25.028348881
0.080566400,25.024631081
0.080769900,25.024911452
0.080973300,25.021193652
0.081176800,25.021474023
0.081380200,25.017756223
0.081583700,25.014036595
0.081787100,25.014318794
0.081990600,25.010599166
0.082194000,25.006881365
0.082397500,25.007161737
0.082600900,25.003443936
0.082804400,24.999724308
0.083007800,25.000006507
0.083211300,24.996286879
0.083414700,24.992569078
0.083618200,24.988849450
0.083821600,24.985131649
0.084025100,24.981412021
0.084228500,24.981694220
0.084432000,24.977974592
0.084635400,24.974256791
0.084838900,24.970537163
0.085042300,24.966819362
0.085245800,24.963099734
0.085449200,24.959381933
0.085652700,24.951662305
0.085856100,24.947944504
0.086059600,24.944224876
0.086263000,24.940507075
0.086466500,24.936787447
0.086669900,24.933069646
0.086873400,24.925350018
0.087076800,24.921632217
0.087280300,24.917912589
0.087483700,24.910194788
0.087687200,24.906475160
0.087890600,24.902757359
0.088094100,24.895037731
0.088297500,24.891319930
