x (mm),altura (µm)
0.047200500,3.825690931
0.047404000,3.833582572
0.047607400,3.841474267
0.047810900,3.841365909
0.048014300,3.845257604
0.048217800,3.853149246
0.048421200,3.861040941
0.048624700,3.864932582
0.048828100,3.868824277
0.049031600,3.872715919
0.049235000,3.872607614
0.049438500,3.880499256
0.049641900,3.884390951
0.049845400,3.888282593
0.050048800,3.892174288
0.050252300,3.896065929
0.050455700,3.899957624
0.050659200,3.903849266
0.050862600,3.907740961
0.051066100,3.907632603
0.051269500,3.911524298
0.051473000,3.915415940
0.051676400,3.919307635
0.051879900,3.919199276
0.052083300,3.919090971
0.052286800,3.922982613
0.052490200,3.926874308
0.052693700,3.926765950
0.052897100,3.930657645
0.053100600,3.930549287
0.053304000,3.930440982
0.053507500,3.934332623
0.053710900,3.934224318
0.053914400,3.934115960
0.054117800,3.934007655
0.054321300,3.933899297
0.054524700,3.937790992
0.054728200,3.937682634
0.054931600,3.937574329
0.055135100,3.937465970
0.055338500,3.933357665
0.055542000,3.933249307
0.055745400,3.937141002
0.055948900,3.937032644
0.056152300,3.932924339
0.056355800,3.932815981
0.056559200,3.932707676
0.056762700,3.932599317
0.056966100,3.932491012
0.057169600,3.928382654
0.057373000,3.928274349
0.057576500,3.924165991
0.057779900,3.928057686
0.057983400,3.923949328
0.058186800,3.923841023
0.058390300,3.919732664
0.058593800,3.919624306
0.058797200,3.919516001
0.059000700,3.915407643
0.059204100,3.915299338
0.059407600,3.911190980
0.059611000,3.911082675
0.059814500,3.910974316
0.060017900,3.910866011
0.060221400,3.906757653
0.060424800,3.902649348
0.060628300,3.902540990
0.060831700,3.902432685
0.061035200,3.898324326
0.061238600,3.898216021
0.061442100,3.898107663
0.061645500,3.893999358
0.061849000,3.893891000
0.062052400,3.893782695
0.062255900,3.889674337
0.062459300,3.889566032
0.062662800,3.885457673
0.062866200,3.889349368
0.063069700,3.885241010
0.063273100,3.885132705
0.063476600,3.881024347
0.063680000,3.876916042
0.063883500,3.880807684
0.064086900,3.880699379
0.064290400,3.876591020
0.064493800,3.876482715
0.064697300,3.872374357
0.064900700,3.876266052
0.065104200,3.872157694
0.065307600,3.872049389
0.065511100,3.871941031
0.065714500,3.867832726
0.065918000,3.871724367
0.066121400,3.871616062
0.066324900,3.867507704
0.066528300,3.867399399
0.066731800,3.867291041
0.066935200,3.867182736
0.067138700,3.867074378
0.067342100,3.866966073
0.067545600,3.862857714
0.067749000,3.862749409
0.067952500,3.866641051
0.068155900,3.862532746
0.068359400,3.862424388
0.068562800,3.862316083
0.068766300,3.858207725
0.068969700,3.862099420
0.069173200,3.861991061
0.069376600,3.857882756
0.069580100,3.857774398
0.069783500,3.857666093
0.069987000,3.857557735
0.070190400,3.857449430
0.070393900,3.857341072
0.070597300,3.853232767
0.070800800,3.853124408
0.071004200,3.857016103
0.071207700,3.852907745
0.071411100,3.852799440
0.071614600,3.848691082
0.071818000,3.848582777
0.072021500,3.848474419
0.072224900,3.848366114
0.072428400,3.844257755
0.072631800,3.844149450
0.072835300,3.840041092
0.073038700,3.839932787
0.073242200,3.839824429
0.073445600,3.835716124
0.073649100,3.835607765
0.073852500,3.831499460
0.074056000,3.831391102
0.074259400,3.831282797
0.074462900,3.827174439
0.074666300,3.823066134
0.074869800,3.822957776
0.075073200,3.818849471
0.075276700,3.818741112
0.075480100,3.814632807
0.075683600,3.814524449
0.075887000,3.810416144
0.076090500,3.810307786
0.076293900,3.806199481
0.076497400,3.802091123
0.076700800,3.801982818
0.076904300,3.801874459
0.077107700,3.797766154
0.077311200,3.793657796
0.077514600,3.793549491
0.077718100,3.789441133
0.077921500,3.789332828
0.078125000,3.785224470
0.078328500,3.785116111
0.078531900,3.781007806
0.078735400,3.776899448
0.078938800,3.780791143
0.079142300,3.776682785
0.079345700,3.772574480
0.079549200,3.772466122
0.079752600,3.768357817
0.079956100,3.768249458
0.080159500,3.768141153
0.080363000,3.764032795
0.080566400,3.763924490
0.080769900,3.759816132
0.080973300,3.763707827
0.081176800,3.759599469
0.081380200,3.759491164
0.081583700,3.755382805
0.081787100,3.755274500
0.081990600,3.755166142
0.082194000,3.755057837
0.082397500,3.754949479
