x (mm),altura (µm)
0.047200500,1.146729919
0.047404000,1.150663315
0.047607400,1.158596743
0.047810900,1.162530138
0.048014300,1.166463566
0.048217800,1.178396962
0.048421200,1.182330390
0.048624700,1.186263785
0.048828100,1.194197214
0.049031600,1.198130609
0.049235000,1.202064037
0.049438500,1.205997433
0.049641900,1.217930861
0.049845400,1.221864256
0.050048800,1.225797684
0.050252300,1.233731080
0.050455700,1.241664508
0.050659200,1.245597903
0.050862600,1.257531331
0.051066100,1.257464727
0.051269500,1.261398155
0.051473000,1.269331550
0.051676400,1.277264978
0.051879900,1.285198374
0.052083300,1.289131802
0.052286800,1.301065197
0.052490200,1.304998626
0.052693700,1.312932021
0.052897100,1.324865449
0.053100600,1.328798845
0.053304000,1.336732273
0.053507500,1.340665668
0.053710900,1.356599096
0.053914400,1.360532492
0.054117800,1.368465920
0.054321300,1.380399315
0.054524700,1.388332743
0.054728200,1.392266139
0.054931600,1.408199567
0.055135100,1.412132962
0.055338500,1.420066390
0.055542000,1.431999786
0.055745400,1.439933214
0.055948900,1.447866609
0.056152300,1.455800038
0.056355800,1.467733433
0.056559200,1.475666861
0.056762700,1.479600257
0.056966100,1.495533685
0.057169600,1.499467080
0.057373000,1.503400508
0.057576500,1.519333904
0.057779900,1.523267332
0.057983400,1.531200727
0.058186800,1.539134155
0.058390300,1.551067551
0.058593800,1.559000946
0.058797200,1.562934374
0.059000700,1.578867770
0.059204100,1.582801198
0.059407600,1.590734593
0.059611000,1.602668021
0.059814500,1.610601417
0.060017900,1.614534845
0.060221400,1.622468240
0.060424800,1.634401669
0.060628300,1.638335064
0.060831700,1.646268492
0.061035200,1.654201888
0.061238600,1.662135316
0.061442100,1.666068711
0.061645500,1.678002139
0.061849000,1.681935535
0.062052400,1.685868963
0.062255900,1.693802358
0.062459300,1.701735786
0.062662800,1.705669182
0.062866200,1.705602610
0.063069700,1.713536005
0.063273100,1.717469434
0.063476600,1.725402829
0.063680000,1.729336257
0.063883500,1.733269652
0.064086900,1.737203081
0.064290400,1.745136476
0.064493800,1.749069904
0.064697300,1.753003300
0.064900700,1.756936728
0.065104200,1.760870123
0.065307600,1.764803551
0.065511100,1.768736947
0.065714500,1.772670375
0.065918000,1.772603770
0.066121400,1.776537198
0.066324900,1.780470594
0.066528300,1.784404022
0.066731800,1.784337417
0.066935200,1.788270846
0.067138700,1.792204241
0.067342100,1.792137669
0.067545600,1.792071065
0.067749000,1.796004493
0.067952500,1.799937888
0.068155900,1.799871316
0.068359400,1.803804712
0.068562800,1.799738140
0.068766300,1.799671535
0.068969700,1.799604963
0.069173200,1.803538359
0.069376600,1.803471787
0.069580100,1.803405182
0.069783500,1.807338610
0.069987000,1.807272006
0.070190400,1.807205434
0.070393900,1.807138829
0.070597300,1.807072258
0.070800800,1.811005653
0.071004200,1.810939081
0.071207700,1.810872477
0.071411100,1.810805905
0.071614600,1.810739300
0.071818000,1.810672728
0.072021500,1.810606124
0.072224900,1.814539552
0.072428400,1.814472947
0.072631800,1.814406375
0.072835300,1.814339771
0.073038700,1.814273199
0.073242200,1.814206594
0.073445600,1.818140022
0.073649100,1.818073418
0.073852500,1.814006846
0.074056000,1.813940241
0.074259400,1.817873670
0.074462900,1.817807065
0.074666300,1.817740493
0.074869800,1.821673889
0.075073200,1.821607317
0.075276700,1.825540712
0.075480100,1.825474140
0.075683600,1.825407536
