x (mm),altura (µm)
0.047200500,10.714902595
0.047404000,10.714586304
0.047607400,10.710270169
0.047810900,10.709953879
0.048014300,10.705637744
0.048217800,10.705321453
0.048421200,10.705005318
0.048624700,10.704689028
0.048828100,10.700372893
0.049031600,10.704056602
0.049235000,10.703740467
0.049438500,10.703424177
0.049641900,10.699108042
0.049845400,10.698791752
0.050048800,10.702475616
0.050252300,10.698159326
0.050455700,10.693843191
0.050659200,10.693526901
0.050862600,10.689210766
0.051066100,10.692894475
0.051269500,10.692578340
0.051473000,10.692262050
0.051676400,10.687945915
0.051879900,10.687629624
0.052083300,10.687313489
0.052286800,10.682997199
0.052490200,10.682681064
0.052693700,10.682364773
0.052897100,10.674048638
0.053100600,10.673732348
0.053304000,10.673416213
0.053507500,10.673099922
0.053710900,10.668783787
0.053914400,10.668467497
0.054117800,10.668151362
0.054321300,10.663835071
0.054524700,10.663518936
0.054728200,10.659202646
0.054931600,10.654886511
0.055135100,10.654570220
0.055338500,10.650254085
0.055542000,10.641937795
0.055745400,10.641621660
0.055948900,10.637305369
0.056152300,10.636989234
0.056355800,10.628672944
0.056559200,10.628356809
0.056762700,10.624040518
0.056966100,10.615724383
0.057169600,10.615408093
0.057373000,10.611091958
0.057576500,10.602775668
0.057779900,10.598459533
0.057983400,10.594143242
0.058186800,10.589827107
0.058390300,10.577510817
0.058593800,10.577194526
0.058797200,10.572878391
0.059000700,10.560562101
0.059204100,10.556245966
0.059407600,10.555929675
0.059611000,10.543613540
0.059814500,10.539297250
0.060017900,10.534981115
0.060221400,10.530664824
0.060424800,10.518348689
0.060628300,10.510032399
0.060831700,10.505716264
0.061035200,10.489399973
0.061238600,10.485083838
0.061442100,10.480767548
0.061645500,10.468451413
0.061849000,10.460135122
0.062052400,10.455818987
0.062255900,10.451502697
0.062459300,10.435186562
0.062662800,10.430870271
0.062866200,10.422554136
0.063069700,10.406237846
0.063273100,10.401921711
0.063476600,10.389605420
0.063680000,10.373289285
0.063883500,10.368972995
0.064086900,10.360656860
0.064290400,10.344340570
0.064493800,10.336024434
0.064697300,10.327708144
0.064900700,10.323392009
0.065104200,10.303075719
0.065307600,10.294759584
0.065511100,10.290443293
0.065714500,10.270127158
0.065918000,10.261810868
0.066121400,10.249494733
0.066324900,10.229178442
0.066528300,10.220862307
0.066731800,10.216546017
0.066935200,10.208229882
0.067138700,10.187913591
0.067342100,10.175597456
0.067545600,10.167281166
0.067749000,10.146965031
0.067952500,10.138648740
0.068155900,10.130332605
0.068359400,10.110016315
0.068562800,10.097700180
0.068766300,10.089383889
0.068969700,10.081067754
0.069173200,10.052751464
0.069376600,10.044435329
0.069580100,10.036119038
0.069783500,10.011802903
0.069987000,10.003486613
0.070190400,9.991170478
0.070393900,9.966854187
0.070597300,9.958538052
0.070800800,9.946221762
0.071004200,9.937905627
0.071207700,9.913589336
0.071411100,9.901273201
0.071614600,9.892956911
0.071818000,9.864640776
0.072021500,9.852324486
0.072224900,9.840008351
0.072428400,9.815692060
0.072631800,9.803375925
0.072835300,9.791059635
0.073038700,9.766743500
0.073242200,9.754427209
0.073445600,9.742111074
0.073649100,9.729794784
0.073852500,9.701478649
0.074056000,9.689162358
0.074259400,9.676846223
0.074462900,9.652529933
0.074666300,9.640213798
0.074869800,9.627897507
0.075073200,9.595581372
0.075276700,9.583265082
0.075480100,9.570948947
0.075683600,9.558632656
0.075887000,9.530316521
0.076090500,9.518000231
0.076293900,9.505684096
0.076497400,9.477367805
0.076700800,9.465051670
0.076904300,9.452735380
0.077107700,9.424419245
0.077311200,9.412102954
0.077514600,9.399786819
0.077718100,9.387470529
0.077921500,9.359154394
0.078125000,9.346838103
0.078328500,9.334521813
0.078531900,9.306205678
0.078735400,9.297889388
0.078938800,9.285573253
0.079142300,9.261256962
0.079345700,9.248940827
0.079549200,9.240624537
0.079752600,9.228308402
0.079956100,9.207992111
0.080159500,9.195675976
0.080363000,9.187359686
0.080566400,9.167043551
0.080769900,9.158727260
0.080973300,9.150411125
0.081176800,9.130094835
0.081380200,9.117778700
0.081583700,9.109462409
0.081787100,9.105146274
0.081990600,9.088829984
0.082194000,9.080513849
0.082397500,9.076197558
0.082600900,9.059881423
0.082804400,9.055565133
0.083007800,9.051248998
0.083211300,9.038932707
0.083414700,9.034616572
0.083618200,9.030300282
0.083821600,9.021984147
0.084025100,9.017667856
0.084228500,9.013351721
0.084432000,9.013035431
0.084635400,9.000719296
0.084838900,9.000403005
0.085042300,8.996086870
0.085245800,8.991770580
0.085449200,8.987454445
0.085652700,8.987138154
0.085856100,8.982822019
0.086059600,8.982505729
0.086263000,8.982189594
0.086466500,8.981873304
0.086669900,8.977557169
0.086873400,8.977240878
0.087076800,8.976924743
0.087280300,8.972608453
0.087483700,8.976292318
0.087687200,8.975976027
0.087890600,8.971659892
0.088094100,8.967343602
0.088297500,8.967027467
0.088501000,8.966711176
0.088704400,8.962395041
0.088907900,8.962078751
0.089111300,8.961762616
0.089314800,8.957446325
0.089518200,8.957130190
0.089721700,8.952813900
0.089925100,8.948497765
0.090128600,8.944181474
0.090332000,8.943865339
0.090535500,8.939549049
0.090738900,8.931232914
0.090942400,8.926916623
0.091145800,8.922600488
0.091349300,8.914284198
0.091552700,8.905968063
0.091756200,8.901651772
0.091959600,8.885335637
0.092163100,8.881019347
0.092366500,8.872703212
0.092570000,8.856386921
0.092773400,8.852070786
0.092976900,8.843754496
0.093180300,8.835438361
0.093383800,8.819122071
0.093587200,8.810805935
0.093790700,8.802489645
0.093994100,8.778173510
0.094197600,8.769857220
0.094401000,8.761541085
0.094604500,8.737224794
0.094807900,8.724908659
0.095011400,8.712592369
0.095214800,8.700276234
0.095418300,8.671959943
0.095621700,8.663643808
0.095825200,8.651327518
0.096028600,8.623011383
0.096232100,8.610695092
0.096435500,8.598378957
