x (mm),altura (µm)
0.047200500,2.651424832
0.047404000,2.655447579
0.047607400,2.651470315
0.047810900,2.651493062
0.048014300,2.651515797
0.048217800,2.651538544
0.048421200,2.651561280
0.048624700,2.655584026
0.048828100,2.655606762
0.049031600,2.659629509
0.049235000,2.659652244
0.049438500,2.663674991
0.049641900,2.663697727
0.049845400,2.667720474
0.050048800,2.667743209
0.050252300,2.675765956
0.050455700,2.675788692
0.050659200,2.683811438
0.050862600,2.687834174
0.051066100,2.691856921
0.051269500,2.695879657
0.051473000,2.703902403
0.051676400,2.707925139
0.051879900,2.715947886
0.052083300,2.719970621
0.052286800,2.731993368
0.052490200,2.736016104
0.052693700,2.744038851
0.052897100,2.752061586
0.053100600,2.760084333
0.053304000,2.768107069
0.053507500,2.776129815
0.053710900,2.788152551
0.053914400,2.796175298
0.054117800,2.800198033
0.054321300,2.816220780
0.054524700,2.824243516
0.054728200,2.836266263
0.054931600,2.848288998
0.055135100,2.860311745
0.055338500,2.864334481
0.055542000,2.884357227
0.055745400,2.892379963
0.055948900,2.900402710
0.056152300,2.908425445
0.056355800,2.928448192
0.056559200,2.936470928
0.056762700,2.948493675
0.056966100,2.960516410
0.057169600,2.972539157
0.057373000,2.980561893
0.057576500,3.000584640
0.057779900,3.008607375
0.057983400,3.020630122
0.058186800,3.028652858
0.058390300,3.044675604
0.058593800,3.052698351
0.058797200,3.064721087
0.059000700,3.076743834
0.059204100,3.088766569
0.059407600,3.096789316
0.059611000,3.112812052
0.059814500,3.120834798
0.060017900,3.128857534
0.060221400,3.136880281
0.060424800,3.152903016
0.060628300,3.156925763
0.060831700,3.168948499
0.061035200,3.176971246
0.061238600,3.184993981
0.061442100,3.193016728
0.061645500,3.205039464
0.061849000,3.209062210
0.062052400,3.217084946
0.062255900,3.221107693
0.062459300,3.229130428
0.062662800,3.233153175
0.062866200,3.241175911
0.063069700,3.245198658
0.063273100,3.249221393
0.063476600,3.253244140
0.063680000,3.257266876
0.063883500,3.261289622
0.064086900,3.265312358
0.064290400,3.265335105
0.064493800,3.269357841
0.064697300,3.269380587
0.064900700,3.273403323
0.065104200,3.269426070
0.065307600,3.273448805
0.065511100,3.273471552
0.065714500,3.269494288
0.065918000,3.273517035
0.066121400,3.269539770
0.066324900,3.265562517
0.066528300,3.261585253
0.066731800,3.261607999
0.066935200,3.257630735
0.067138700,3.253653482
0.067342100,3.249676217
0.067545600,3.245698964
0.067749000,3.237721700
0.067952500,3.233744447
0.068155900,3.229767182
0.068359400,3.217789929
0.068562800,3.213812665
0.068766300,3.209835411
0.068969700,3.201858147
0.069173200,3.193880894
0.069376600,3.185903629
0.069580100,3.181926376
0.069783500,3.165949112
0.069987000,3.161971859
0.070190400,3.153994594
0.070393900,3.138017341
0.070597300,3.130040077
0.070800800,3.126062824
0.071004200,3.118085559
0.071207700,3.102108306
0.071411100,3.094131042
0.071614600,3.090153788
0.071818000,3.070176524
0.072021500,3.066199271
0.072224900,3.054222006
0.072428400,3.042244753
0.072631800,3.030267489
0.072835300,3.026290236
0.073038700,3.006312971
0.073242200,3.002335718
0.073445600,2.998358454
0.073649100,2.990381200
0.073852500,2.974403936
0.074056000,2.966426683
0.074259400,2.962449418
0.074462900,2.946472165
0.074666300,2.942494901
0.074869800,2.934517648
0.075073200,2.922540383
0.075276700,2.914563130
0.075480100,2.910585866
0.075683600,2.902608612
0.075887000,2.894631348
0.076090500,2.886654095
0.076293900,2.882676831
0.076497400,2.870699577
0.076700800,2.870722313
0.076904300,2.862745060
0.077107700,2.854767795
0.077311200,2.850790542
0.077514600,2.850813278
0.077718100,2.846836025
0.077921500,2.842858760
0.078125000,2.834881507
0.078328500,2.834904254
0.078531900,2.830926989
0.078735400,2.830949736
0.078938800,2.826972472
0.079142300,2.826995219
0.079345700,2.827017954
0.079549200,2.823040701
0.079752600,2.827063437
0.079956100,2.823086183
0.080159500,2.823108919
0.080363000,2.823131666
0.080566400,2.823154401
0.080769900,2.823177148
0.080973300,2.827199884
0.081176800,2.823222631
0.081380200,2.827245366
0.081583700,2.827268113
0.081787100,2.831290849
0.081990600,2.831313595
0.082194000,2.831336331
0.082397500,2.831359078
0.082600900,2.835381813
0.082804400,2.835404560
0.083007800,2.839427296
0.083211300,2.839450043
0.083414700,2.843472778
0.083618200,2.843495525
0.083821600,2.847518261
0.084025100,2.847541008
0.084228500,2.851563743
0.084432000,2.851586490
0.084635400,2.855609226
0.084838900,2.859631972
0.085042300,2.859654708
0.085245800,2.859677455
0.085449200,2.859700190
0.085652700,2.863722937
0.085856100,2.863745673
0.086059600,2.863768420
0.086263000,2.863791155
0.086466500,2.867813902
0.086669900,2.863836638
0.086873400,2.867859384
0.087076800,2.863882120
0.087280300,2.863904867
0.087483700,2.863927602
0.087687200,2.863950349
0.087890600,2.859973085
0.088094100,2.863995832
0.088297500,2.860018567
0.088501000,2.860041314
0.088704400,2.856064050
0.088907900,2.856086796
0.089111300,2.856109532
0.089314800,2.852132279
0.089518200,2.852155015
0.089721700,2.848177761
0.089925100,2.844200497
0.090128600,2.840223244
0.090332000,2.840245979
0.090535500,2.836268726
0.090738900,2.828291462
0.090942400,2.824314209
0.091145800,2.824336944
0.091349300,2.812359691
0.091552700,2.812382427
0.091756200,2.804405173
0.091959600,2.796427909
0.092163100,2.792450656
0.092366500,2.788473391
0.092570000,2.776496138
0.092773400,2.772518874
0.092976900,2.768541621
0.093180300,2.764564356
0.093383800,2.752587103
0.093587200,2.744609839
0.093790700,2.740632585
0.093994100,2.724655321
0.094197600,2.720678068
0.094401000,2.712700803
0.094604500,2.700723550
0.094807900,2.692746286
0.095011400,2.684769033
0.095214800,2.676791768
0.095418300,2.660814515
0.095621700,2.652837251
0.095825200,2.644859998
0.096028600,2.624882733
0.096232100,2.620905480
0.096435500,2.608928216
0.096639000,2.588950962
0.096842400,2.580973698
0.097045900,2.572996445
0.097249300,2.565019180
0.097452800,2.541041927
0.097656200,2.533064663
0.097859700,2.521087410
0.098063200,2.497110156
0.098266600,2.485132892
0.098470100,2.477155639
0.098673500,2.449178374
0.098877000,2.441201121
0.099080400,2.425223857
0.099283900,2.417246604
0.099487300,2.389269339
0.099690800,2.377292086
0.099894200,2.365314822
0.100097700,2.337337568
0.100301100,2.321360304
0.100504600,2.313383051
0.100708000,2.285405786
0.100911500,2.269428533
0.101114900,2.257451269
0.101318400,2.225474016
0.101521800,2.213496751
0.101725300,2.197519498
0.101928700,2.185542234
0.102132200,2.153564981
0.102335600,2.141587716
0.102539100,2.125610463
0.102742500,2.097633199
0.102946000,2.077655945
0.103149400,2.065678681
0.103352900,2.033701428
0.103556300,2.021724163
0.103759800,2.001746910
0.103963200,1.989769646
0.104166700,1.961792393
0.104370100,1.945815128
0.104573600,1.929837875
0.104777000,1.897860611
0.104980500,1.885883357
0.105183900,1.869906093
0.105387400,1.837928840
0.105590800,1.821951575
0.105794300,1.809974322
0.105997700,1.793997058
0.106201200,1.762019805
0.106404600,1.746042540
0.106608100,1.734065287
0.106811500,1.702088023
0.107015000,1.690110769
0.107218400,1.678133505
0.107421900,1.646156252
0.107625300,1.634178987
0.107828800,1.618201734
0.108032200,1.606224470
0.108235700,1.574247217
0.108439100,1.562269952
