x (mm),altura (µm)
0.047200500,16.938983105
0.047404000,16.926144328
0.047607400,16.901307928
0.047810900,16.888469151
0.048014300,16.871632751
0.048217800,16.850793974
0.048421200,16.833957574
0.048624700,16.821118797
0.048828100,16.800282397
0.049031600,16.783443620
0.049235000,16.770607220
0.049438500,16.757768443
0.049641900,16.732932043
0.049845400,16.720093266
0.050048800,16.707256867
0.050252300,16.682418089
0.050455700,16.669581690
0.050659200,16.656742912
0.050862600,16.635906513
0.051066100,16.623067735
0.051269500,16.610231336
0.051473000,16.597392558
0.051676400,16.576556159
0.051879900,16.563717381
0.052083300,16.550880982
0.052286800,16.534042205
0.052490200,16.521205805
0.052693700,16.512367028
0.052897100,16.491530628
0.053100600,16.482691851
0.053304000,16.473855451
0.053507500,16.461016674
0.053710900,16.448180274
0.053914400,16.439341497
0.054117800,16.426505097
0.054321300,16.413666320
0.054524700,16.404829920
0.054728200,16.399991143
0.054931600,16.387154743
0.055135100,16.378315966
0.055338500,16.373479567
0.055542000,16.364640789
0.055745400,16.355804390
0.055948900,16.350965612
0.056152300,16.346129213
0.056355800,16.337290435
0.056559200,16.332454036
0.056762700,16.327615258
0.056966100,16.322778859
0.057169600,16.317940082
0.057373000,16.317103682
0.057576500,16.312264905
0.057779900,16.311428505
0.057983400,16.306589728
0.058186800,16.305753328
0.058390300,16.304914551
0.058593800,16.304075773
0.058797200,16.299239374
0.059000700,16.302400596
0.059204100,16.301564197
0.059407600,16.300725420
0.059611000,16.303889020
0.059814500,16.303050243
0.060017900,16.302213843
0.060221400,16.301375066
0.060424800,16.308538666
0.060628300,16.307699889
0.060831700,16.306863489
0.061035200,16.314024712
0.061238600,16.313188312
0.061442100,16.316349535
0.061645500,16.323513135
0.061849000,16.322674358
0.062052400,16.325837958
0.062255900,16.324999181
0.062459300,16.332162782
0.062662800,16.335324004
0.062866200,16.338487605
0.063069700,16.345648827
0.063273100,16.344812428
0.063476600,16.347973650
0.063680000,16.355137251
0.063883500,16.358298473
0.064086900,16.361462074
0.064290400,16.368623297
0.064493800,16.371786897
0.064697300,16.370948120
0.064900700,16.374111720
0.065104200,16.381272943
0.065307600,16.384436543
0.065511100,16.383597766
0.065714500,16.394761366
0.065918000,16.393922589
0.066121400,16.397086189
0.066324900,16.404247412
0.066528300,16.403411012
0.066731800,16.406572235
0.066935200,16.405735835
0.067138700,16.412897058
0.067342100,16.416060659
0.067545600,16.415221881
0.067749000,16.422385482
0.067952500,16.425546704
0.068155900,16.424710305
0.068359400,16.431871527
0.068562800,16.431035128
0.068766300,16.430196350
0.068969700,16.433359951
0.069173200,16.436521173
0.069376600,16.435684774
0.069580100,16.438845997
0.069783500,16.442009597
0.069987000,16.441170820
0.070190400,16.440334420
0.070393900,16.447495643
0.070597300,16.446659243
0.070800800,16.445820466
0.071004200,16.444984066
0.071207700,16.448145289
0.071411100,16.447308889
0.071614600,16.446470112
0.071818000,16.449633712
0.072021500,16.448794935
0.072224900,16.447958535
0.072428400,16.447119758
0.072631800,16.446283359
0.072835300,16.445444581
0.073038700,16.444608182
0.073242200,16.443769404
0.073445600,16.442933005
0.073649100,16.442094227
0.073852500,16.441257828
0.074056000,16.440419050
0.074259400,16.435582651
0.074462900,16.434743874
0.074666300,16.433907474
0.074869800,16.429068697
0.075073200,16.428232297
0.075276700,16.427393520
0.075480100,16.422557120
0.075683600,16.421718343
0.075887000,16.416881943
0.076090500,16.416043166
0.076293900,16.411206766
0.076497400,16.406367989
0.076700800,16.405531589
0.076904300,16.400692812
0.077107700,16.395856412
0.077311200,16.395017635
0.077514600,16.390181236
0.077718100,16.385342458
0.077921500,16.380506059
0.078125000,16.375667281
0.078328500,16.370828504
0.078531900,16.365992104
0.078735400,16.361153327
0.078938800,16.356316927
0.079142300,16.351478150
0.079345700,16.346641750
0.079549200,16.341802973
0.079752600,16.336966574
0.079956100,16.328127796
0.080159500,16.323291397
0.080363000,16.318452619
0.080566400,16.309616220
0.080769900,16.304777442
0.080973300,16.299941043
0.081176800,16.291102265
0.081380200,16.286265866
0.081583700,16.277427089
0.081787100,16.272590689
0.081990600,16.263751912
0.082194000,16.258915512
0.082397500,16.250076735
0.082600900,16.241240335
0.082804400,16.236401558
0.083007800,16.227565158
0.083211300,16.218726381
0.083414700,16.213889981
0.083618200,16.205051204
0.083821600,16.196214804
0.084025100,16.187376027
0.084228500,16.182539627
0.084432000,16.173700850
0.084635400,16.160864451
0.084838900,16.156025673
0.085042300,16.147189274
0.085245800,16.134350496
0.085449200,16.129514097
0.085652700,16.120675319
0.085856100,16.107838920
0.086059600,16.099000142
0.086263000,16.090163743
0.086466500,16.085324965
0.086669900,16.072488566
0.086873400,16.063649789
0.087076800,16.054813389
0.087280300,16.041974612
0.087483700,16.033138212
0.087687200,16.024299435
0.087890600,16.011463035
0.088094100,16.002624258
0.088297500,15.993787858
0.088501000,15.984949081
0.088704400,15.968112681
0.088907900,15.959273904
0.089111300,15.950437504
0.089314800,15.937598727
0.089518200,15.928762327
0.089721700,15.915923550
0.089925100,15.903087151
0.090128600,15.894248373
0.090332000,15.885411974
0.090535500,15.872573196
0.090738900,15.859736797
0.090942400,15.846898019
0.091145800,15.838061620
0.091349300,15.825222842
0.091552700,15.812386443
0.091756200,15.803547666
0.091959600,15.786711266
0.092163100,15.777872489
0.092366500,15.769036089
0.092570000,15.752197312
0.092773400,15.739360912
0.092976900,15.730522135
0.093180300,15.721685735
0.093383800,15.704846958
0.093587200,15.696010558
0.093790700,15.683171781
0.093994100,15.666335381
0.094197600,15.657496604
0.094401000,15.648660204
0.094604500,15.631821427
0.094807900,15.622985027
0.095011400,15.610146250
0.095214800,15.601309851
0.095418300,15.584471073
0.095621700,15.575634674
0.095825200,15.562795896
0.096028600,15.549959497
0.096232100,15.537120719
0.096435500,15.528284320
0.096639000,15.511445542
0.096842400,15.502609143
0.097045900,15.493770366
0.097249300,15.484933966
0.097452800,15.468095189
0.097656200,15.459258789
0.097859700,15.450420012
0.098063200,15.433581234
0.098266600,15.424744835
0.098470100,15.415906057
0.098673500,15.403069658
0.098877000,15.390230881
0.099080400,15.381394481
0.099283900,15.372555704
0.099487300,15.359719304
0.099690800,15.350880527
0.099894200,15.342044127
0.100097700,15.329205350
0.100301100,15.320368950
0.100504600,15.311530173
0.100708000,15.298693773
0.100911500,15.289854996
0.101114900,15.285018596
0.101318400,15.272179819
0.101521800,15.263343419
0.101725300,15.254504642
0.101928700,15.245668242
0.102132200,15.236829465
0.102335600,15.227993066
0.102539100,15.219154288
0.102742500,15.210317889
0.102946000,15.201479111
0.103149400,15.196642712
0.103352900,15.183803934
0.103556300,15.178967535
0.103759800,15.170128757
0.103963200,15.165292358
0.104166700,15.156453581
0.104370100,15.147617181
0.104573600,15.142778404
0.104777000,15.133942004
0.104980500,15.125103227
0.105183900,15.120266827
0.105387400,15.111428050
0.105590800,15.106591650
0.105794300,15.097752873
0.105997700,15.092916473
0.106201200,15.084077696
0.106404600,15.079241296
0.106608100,15.070402519
0.106811500,15.065566119
0.107015000,15.060727342
0.107218400,15.051890943
0.107421900,15.047052165
0.107625300,15.042215766
0.107828800,15.033376988
0.108032200,15.028540589
0.108235700,15.023701811
0.108439100,15.014865412
0.108642600,15.010026634
0.108846000,15.005190235
0.109049500,15.000351458
0.109252900,14.995515058
0.109456400,14.986676281
0.109659800,14.981839881
0.109863300,14.977001104
0.110066700,14.972164704
0.110270200,14.967325927
0.110473600,14.962489527
0.110677100,14.957650750
0.110880500,14.948814350
0.111084000,14.943975573
0.111287400,14.939139173
0.111490900,14.934300396
0.111694300,14.929463996
0.111897800,14.924625219
0.112101200,14.919788819
0.112304700,14.914950042
0.112508100,14.910113643
0.112711600,14.905274865
0.112915000,14.900438466
0.113118500,14.895599688
0.113321900,14.890763289
0.113525400,14.881924511
0.113728800,14.877088112
0.113932300,14.872249334
0.114135700,14.867412935
0.114339200,14.862574158
0.114542600,14.857737758
0.114746100,14.852898981
0.114949500,14.848062581
0.115153000,14.843223804
0.115356400,14.838387404
0.115559900,14.833548627
0.115763300,14.828712227
0.115966800,14.823873450
0.116170200,14.815037050
0.116373700,14.810198273
0.116577100,14.805361873
0.116780600,14.800523096
0.116984000,14.795686696
0.117187500,14.790847919
0.117391000,14.786009142
0.117594400,14.777172742
0.117797900,14.772333965
0.118001300,14.767497565
0.118204800,14.762658788
0.118408200,14.757822388
0.118611700,14.748983611
0.118815100,14.744147211
0.119018600,14.739308434
0.119222000,14.734472034
0.119425500,14.725633257
0.119628900,14.720796858
0.119832400,14.715958080
0.120035800,14.711121681
0.120239300,14.702282903
0.120442700,14.697446504
0.120646200,14.692607726
0.120849600,14.683771327
0.121053100,14.678932549
0.121256500,14.670096150
0.121460000,14.665257373
0.121663400,14.656420973
0.121866900,14.651582196
0.122070300,14.646745796
0.122273800,14.637907019
0.122477200,14.633070619
0.122680700,14.624231842
0.122884100,14.619395442
0.123087600,14.610556665
0.123291000,14.605720265
0.123494500,14.596881488
0.123697900,14.592045088
0.123901400,14.583206311
0.124104800,14.578369911
0.124308300,14.569531134
0.124511700,14.560694735
0.124715200,14.555855957
0.124918600,14.547019558
0.125122100,14.542180780
0.125325500,14.533344381
0.125529000,14.528505603
0.125732400,14.519669204
0.125935900,14.510830426
0.126139300,14.501994027
0.126342800,14.493155249
0.126546200,14.488318850
0.126749700,14.479480073
0.126953100,14.470643673
0.127156600,14.465804896
0.127360000,14.456968496
0.127563500,14.448129719
0.127766900,14.439293319
0.127970400,14.434454542
0.128173800,14.425618142
0.128377300,14.416779365
0.128580700,14.407942965
0.128784200,14.399104188
0.128987600,14.390267788
0.129191100,14.381429011
0.129394500,14.376592611
0.129598000,14.367753834
0.129801400,14.358917435
0.130004900,14.350078657
0.130208300,14.341242258
0.130411800,14.332403480
0.130615200,14.323567081
0.130818700,14.314728303
0.131022100,14.305891904
0.131225600,14.297053126
0.131429000,14.288216727
0.131632500,14.279377950
0.131835900,14.270541550
0.132039400,14.261702773
0.132242800,14.256866373
0.132446300,14.244027596
0.132649700,14.235191196
0.132853200,14.226352419
0.133056600,14.217516019
0.133260100,14.208677242
0.133463500,14.199840842
0.133667000,14.187002065
0.133870400,14.178165665
0.134073900,14.173326888
0.134277300,14.164490488
0.134480800,14.151651711
0.134684200,14.142815312
0.134887700,14.133976534
0.135091100,14.121140135
0.135294600,14.116301357
0.135498000,14.107464958
0.135701500,14.094626180
0.135904900,14.085789781
0.136108400,14.076951003
0.136311800,14.068114604
0.136515300,14.055275826
0.136718700,14.046439427
0.136922200,14.037600650
0.137125700,14.024761872
0.137329100,14.015925473
0.137532600,14.007086695
0.137736000,13.994250296
0.137939500,13.985411518
0.138142900,13.976575119
0.138346400,13.967736341
0.138549800,13.954899942
0.138753300,13.946061165
0.138956700,13.937224765
0.139160200,13.924385988
0.139363600,13.915549588
0.139567100,13.906710811
0.139770500,13.893874411
0.139974000,13.885035634
0.140177400,13.876199234
0.140380900,13.863360457
0.140584300,13.850524057
0.140787800,13.841685280
0.140991200,13.832848880
0.141194700,13.820010103
0.141398100,13.811173703
0.141601600,13.802334926
0.141805000,13.789498527
0.142008500,13.780659749
0.142211900,13.767823350
0.142415400,13.754984572
0.142618800,13.746148173
0.142822300,13.737309395
0.143025700,13.728472996
0.143229200,13.711634218
0.143432600,13.702797819
0.143636100,13.693959041
0.143839500,13.681122642
0.144043000,13.672283865
0.144246400,13.659447465
0.144449900,13.646608688
0.144653300,13.637772288
0.144856800,13.628933511
0.145060200,13.620097111
0.145263700,13.603258334
0.145467100,13.594421934
0.145670600,13.585583157
0.145874000,13.568746757
0.146077500,13.559907980
0.146280900,13.551071580
0.146484400,13.534232803
0.146687800,13.525396403
0.146891300,13.516557626
0.147094700,13.507721227
0.147298200,13.490882449
0.147501600,13.482046050
0.147705100,13.473207272
0.147908500,13.456370873
0.148112000,13.447532095
0.148315400,13.438695696
0.148518900,13.421856918
0.148722300,13.413020519
0.148925800,13.400181742
0.149129200,13.387345342
0.149332700,13.378506565
0.149536100,13.365670165
0.149739600,13.356831388
0.149943000,13.339994988
0.150146500,13.331156211
0.150349900,13.318319811
0.150553400,13.305481034
0.150756800,13.292644634
0.150960300,13.283805857
0.151163700,13.266969457
0.151367200,13.258130680
0.151570600,13.245294280
0.151774100,13.236455503
0.151977500,13.219619104
0.152181000,13.206780326
0.152384400,13.197943927
0.152587900,13.181105149
0.152791300,13.168268750
0.152994800,13.159429972
0.153198200,13.142593573
0.153401700,13.129754795
0.153605100,13.116918396
0.153808600,13.108079618
0.154012000,13.091243219
0.154215500,13.078404442
0.154418900,13.065568042
0.154622400,13.048729265
0.154825800,13.035892865
0.155029300,13.027054088
0.155232700,13.006217688
0.155436200,12.993378911
0.155639600,12.980542511
0.155843100,12.971703734
0.156046500,12.950867334
0.156250000,12.938028557
0.156453500,12.925189780
0.156656900,12.908353380
0.156860400,12.895514603
0.157063800,12.882678203
0.157267300,12.861839426
0.157470700,12.849003026
0.157674200,12.836164249
0.157877600,12.823327849
0.158081100,12.802489072
0.158284500,12.785652672
0.158488000,12.772813895
0.158691400,12.751977495
0.158894900,12.739138718
0.159098300,12.726302319
0.159301800,12.701463541
0.159505200,12.688627142
0.159708700,12.675788364
0.159912100,12.650951965
0.160115600,12.638113187
0.160319000,12.621276788
0.160522500,12.608438010
0.160725900,12.583601611
0.160929400,12.566762833
0.161132800,12.553926434
0.161336300,12.529087657
0.161539700,12.512251257
0.161743200,12.499412480
0.161946600,12.470576080
0.162150100,12.457737303
0.162353500,12.440900903
0.162557000,12.424062126
0.162760400,12.399225726
0.162963900,12.382386949
0.163167300,12.365550549
0.163370800,12.336711772
0.163574200,12.319875372
0.163777700,12.303036595
0.163981100,12.274200195
0.164184600,12.257361418
0.164388000,12.240525019
0.164591500,12.223686241
0.164794900,12.194849842
0.164998400,12.178011064
0.165201800,12.157174665
0.165405300,12.128335887
0.165608700,12.111499488
0.165812200,12.090660710
0.166015600,12.061824311
0.166219100,12.040985534
0.166422500,12.024149134
0.166626000,12.003310357
0.166829400,11.970473957
0.167032900,11.953635180
0.167236300,11.932798780
0.167439800,11.899960003
0.167643200,11.879123603
0.167846700,11.862284826
0.168050100,11.825448426
0.168253600,11.804609649
0.168457000,11.787773249
0.168660500,11.750934472
0.168863900,11.730098072
0.169067400,11.709259295
0.169270800,11.688422896
0.169474300,11.651584118
0.169677700,11.630747719
0.169881200,11.609908941
0.170084600,11.573072542
0.170288100,11.552233764
0.170491500,11.531397365
0.170695000,11.490558587
0.170898400,11.469722188
0.171101900,11.448883410
0.171305300,11.424047011
0.171508800,11.387208234
0.171712200,11.366371834
0.171915700,11.341533057
0.172119100,11.300696657
0.172322600,11.279857880
0.172526000,11.259021480
0.172729500,11.218182703
0.172932900,11.193346303
0.173136400,11.172507526
0.173339800,11.147671126
0.173543300,11.106832349
0.173746700,11.081995949
0.173950200,11.061157172
0.174153600,11.020320772
0.174357100,10.995481995
0.174560500,10.974645596
0.174764000,10.929806818
0.174967400,10.908970419
0.175170900,10.884131641
0.175374300,10.859295242
0.175577800,10.818456464
0.175781300,10.797617687
0.175984700,10.772781287
0.176188200,10.731942510
0.176391600,10.707106111
0.176595100,10.686267333
0.176798500,10.641430934
