x (mm),altura (µm)
0.047200500,18.458118172
0.047404000,18.456420633
0.047607400,18.458723928
0.047810900,18.457026388
0.048014300,18.459329683
0.048217800,18.457632144
0.048421200,18.459935439
0.048624700,18.458237899
0.048828100,18.460541194
0.049031600,18.458843655
0.049235000,18.461146950
0.049438500,18.459449410
0.049641900,18.461752705
0.049845400,18.460055166
0.050048800,18.462358461
0.050252300,18.464660921
0.050455700,18.462964216
0.050659200,18.465266677
0.050862600,18.463569971
0.051066100,18.465872432
0.051269500,18.464175727
0.051473000,18.466478188
0.051676400,18.464781482
0.051879900,18.467083943
0.052083300,18.465387238
0.052286800,18.467689699
0.052490200,18.469992993
0.052693700,18.468295454
0.052897100,18.470598749
0.053100600,18.472901210
0.053304000,18.471204504
0.053507500,18.473506965
0.053710900,18.471810260
0.053914400,18.474112721
0.054117800,18.476416015
0.054321300,18.478718476
0.054524700,18.477021771
0.054728200,18.479324231
0.054931600,18.481627526
0.055135100,18.479929987
0.055338500,18.482233282
0.055542000,18.484535742
0.055745400,18.486839037
0.055948900,18.485141498
0.056152300,18.487444793
0.056355800,18.489747253
0.056559200,18.492050548
0.056762700,18.490353009
0.056966100,18.496656304
0.057169600,18.498958764
0.057373000,18.497262059
0.057576500,18.503564520
0.057779900,18.501867815
0.057983400,18.504170275
0.058186800,18.506473570
0.058390300,18.508776031
0.058593800,18.511078491
0.058797200,18.513381786
0.059000700,18.519684247
0.059204100,18.517987542
0.059407600,18.520290002
0.059611000,18.526593297
0.059814500,18.528895758
0.060017900,18.531199053
0.060221400,18.533501513
0.060424800,18.535804808
0.060628300,18.538107269
0.060831700,18.540410564
0.061035200,18.546713024
0.061238600,18.549016319
0.061442100,18.551318780
0.061645500,18.557622075
0.061849000,18.559924535
0.062052400,18.558227830
0.062255900,18.560530291
0.062459300,18.566833586
0.062662800,18.569136046
0.062866200,18.571439341
0.063069700,18.577741802
0.063273100,18.580045097
0.063476600,18.582347557
0.063680000,18.588650852
0.063883500,18.590953313
0.064086900,18.593256608
0.064290400,18.599559068
0.064493800,18.601862363
0.064697300,18.604164824
0.064900700,18.606468119
0.065104200,18.608770579
0.065307600,18.611073874
0.065511100,18.613376335
0.065714500,18.619679630
0.065918000,18.621982090
0.066121400,18.624285385
0.066324900,18.626587846
0.066528300,18.628891140
0.066731800,18.631193601
0.066935200,18.633496896
0.067138700,18.639799357
0.067342100,18.638102651
0.067545600,18.640405112
0.067749000,18.646708407
0.067952500,18.645010868
0.068155900,18.647314162
0.068359400,18.653616623
0.068562800,18.651919918
0.068766300,18.654222379
0.068969700,18.656525673
0.069173200,18.658828134
0.069376600,18.661131429
0.069580100,18.659433890
0.069783500,18.661737184
0.069987000,18.664039645
0.070190400,18.666342940
0.070393900,18.668645400
0.070597300,18.666948695
0.070800800,18.669251156
0.071004200,18.667554451
0.071207700,18.669856911
0.071411100,18.672160206
0.071614600,18.670462667
0.071818000,18.672765962
0.072021500,18.671068422
0.072224900,18.673371717
0.072428400,18.671674178
0.072631800,18.673977473
0.072835300,18.672279933
0.073038700,18.674583228
0.073242200,18.672885689
0.073445600,18.671188984
0.073649100,18.669491444
0.073852500,18.671794739
0.074056000,18.670097200
0.074259400,18.668400495
0.074462900,18.670702955
0.074666300,18.669006250
0.074869800,18.667308711
0.075073200,18.665612006
0.075276700,18.663914466
0.075480100,18.666217761
0.075683600,18.664520222
0.075887000,18.662823517
0.076090500,18.661125977
0.076293900,18.659429272
0.076497400,18.657731733
0.076700800,18.656035028
0.076904300,18.654337488
0.077107700,18.652640783
0.077311200,18.650943244
0.077514600,18.649246539
0.077718100,18.647548999
0.077921500,18.645852294
0.078125000,18.644154755
0.078328500,18.642457215
0.078531900,18.636760510
0.078735400,18.635062971
0.078938800,18.633366266
0.079142300,18.631668726
0.079345700,18.629972021
0.079549200,18.628274482
0.079752600,18.626577777
0.079956100,18.620880237
0.080159500,18.619183532
0.080363000,18.617485993
0.080566400,18.611789288
0.080769900,18.610091748
0.080973300,18.608395043
0.081176800,18.602697504
0.081380200,18.601000799
0.081583700,18.599303259
0.081787100,18.597606554
0.081990600,18.591909015
0.082194000,18.590212309
0.082397500,18.584514770
0.082600900,18.582818065
0.082804400,18.581120526
0.083007800,18.575423820
0.083211300,18.573726281
