x (mm),altura (µm)
0.047200500,7.514112219
0.047404000,7.509853863
0.047607400,7.493595634
0.047810900,7.489337278
0.048014300,7.485079049
0.048217800,7.464820693
0.048421200,7.460562465
0.048624700,7.452304109
0.048828100,7.440045880
0.049031600,7.435787524
0.049235000,7.427529295
0.049438500,7.423270939
0.049641900,7.407012710
0.049845400,7.398754354
0.050048800,7.394496125
0.050252300,7.382237769
0.050455700,7.373979540
0.050659200,7.369721184
0.050862600,7.353462955
0.051066100,7.349204599
0.051269500,7.344946370
0.051473000,7.336688014
0.051676400,7.320429785
0.051879900,7.316171429
0.052083300,7.307913200
0.052286800,7.295654844
0.052490200,7.287396615
0.052693700,7.283138259
0.052897100,7.270880030
0.053100600,7.262621675
0.053304000,7.258363446
0.053507500,7.258105090
0.053710900,7.241846861
0.053914400,7.237588505
0.054117800,7.229330276
0.054321300,7.217071920
0.054524700,7.212813691
0.054728200,7.204555335
0.054931600,7.192297106
0.055135100,7.188038750
0.055338500,7.183780521
0.055542000,7.171522165
0.055745400,7.163263936
0.055948900,7.159005580
0.056152300,7.154747351
0.056355800,7.142488995
0.056559200,7.138230766
0.056762700,7.133972410
0.056966100,7.117714181
0.057169600,7.113455825
0.057373000,7.113197596
0.057576500,7.096939240
0.057779900,7.092681012
0.057983400,7.084422656
0.058186800,7.084164427
0.058390300,7.071906071
0.058593800,7.063647715
0.058797200,7.063389486
0.059000700,7.051131130
0.059204100,7.042872901
0.059407600,7.038614545
0.059611000,7.026356316
0.059814500,7.022097960
0.060017900,7.017839731
0.060221400,7.013581375
0.060424800,7.001323146
0.060628300,6.997064790
0.060831700,6.992806561
0.061035200,6.980548205
0.061238600,6.972289976
0.061442100,6.972031620
0.061645500,6.959773391
0.061849000,6.951515035
0.062052400,6.951256806
0.062255900,6.946998451
0.062459300,6.930740222
0.062662800,6.930481866
0.062866200,6.926223637
0.063069700,6.909965281
0.063273100,6.909707052
0.063476600,6.901448696
0.063680000,6.889190467
0.063883500,6.888932111
0.064086900,6.880673882
0.064290400,6.872415526
0.064493800,6.868157297
0.064697300,6.859898941
0.064900700,6.855640712
0.065104200,6.843382356
0.065307600,6.839124127
0.065511100,6.838865771
0.065714500,6.822607542
0.065918000,6.822349186
0.066121400,6.818090957
0.066324900,6.805832601
0.066528300,6.801574372
0.066731800,6.797316016
0.066935200,6.793057787
0.067138700,6.780799432
0.067342100,6.776541203
0.067545600,6.772282847
0.067749000,6.764024618
0.067952500,6.755766262
0.068155900,6.751508033
0.068359400,6.743249677
0.068562800,6.734991448
0.068766300,6.734733092
0.068969700,6.726474863
0.069173200,6.718216507
0.069376600,6.713958278
0.069580100,6.709699922
0.069783500,6.697441693
0.069987000,6.697183337
0.070190400,6.688925108
0.070393900,6.680666752
0.070597300,6.676408523
0.070800800,6.672150167
0.071004200,6.667891938
0.071207700,6.655633582
0.071411100,6.651375353
0.071614600,6.651116998
0.071818000,6.634858769
0.072021500,6.634600413
0.072224900,6.630342184
0.072428400,6.618083828
0.072631800,6.613825599
0.072835300,6.613567243
0.073038700,6.597309014
0.073242200,6.597050658
0.073445600,6.588792429
0.073649100,6.584534073
0.073852500,6.576275844
0.074056000,6.568017488
0.074259400,6.563759259
0.074462900,6.555500903
0.074666300,6.547242674
0.074869800,6.542984318
0.075073200,6.530726089
0.075276700,6.526467733
0.075480100,6.522209504
0.075683600,6.513951148
0.075887000,6.505692919
0.076090500,6.501434563
0.076293900,6.493176334
0.076497400,6.480917979
0.076700800,6.476659750
0.076904300,6.472401394
0.077107700,6.460143165
0.077311200,6.451884809
0.077514600,6.447626580
0.077718100,6.443368224
0.077921500,6.427109995
0.078125000,6.422851639
0.078328500,6.418593283
0.078531900,6.402335054
0.078735400,6.398076698
0.078938800,6.389818469
0.079142300,6.373560113
0.079345700,6.369301884
0.079549200,6.361043528
0.079752600,6.356785299
0.079956100,6.340526943
0.080159500,6.332268714
0.080363000,6.328010358
0.080566400,6.315752129
0.080769900,6.303493773
0.080973300,6.299235545
0.081176800,6.282977189
0.081380200,6.274718960
0.081583700,6.270460604
0.081787100,6.262202375
0.081990600,6.245944019
0.082194000,6.241685790
0.082397500,6.229427434
0.082600900,6.217169205
0.082804400,6.208910849
0.083007800,6.200652620
0.083211300,6.184394264
0.083414700,6.176136035
0.083618200,6.167877679
0.083821600,6.155619450
0.084025100,6.143361094
0.084228500,6.139102865
0.084432000,6.130844509
0.084635400,6.110586280
0.084838900,6.106327924
0.085042300,6.102069695
0.085245800,6.081811339
0.085449200,6.073553110
0.085652700,6.065294755
0.085856100,6.049036526
0.086059600,6.044778170
0.086263000,6.036519941
0.086466500,6.028261585
0.086669900,6.016003356
0.086873400,6.003745000
0.087076800,5.999486771
0.087280300,5.983228415
0.087483700,5.974970186
0.087687200,5.970711830
0.087890600,5.954453601
0.088094100,5.946195245
0.088297500,5.941937016
0.088501000,5.933678660
0.088704400,5.921420431
0.088907900,5.917162075
0.089111300,5.908903846
0.089314800,5.896645490
0.089518200,5.892387261
0.089721700,5.884128905
0.089925100,5.871870676
0.090128600,5.863612320
0.090332000,5.859354092
0.090535500,5.855095736
0.090738900,5.842837507
0.090942400,5.838579151
0.091145800,5.834320922
0.091349300,5.822062566
0.091552700,5.817804337
0.091756200,5.817545981
0.091959600,5.805287752
0.092163100,5.801029396
0.092366500,5.796771167
0.092570000,5.788512811
0.092773400,5.784254582
0.092976900,5.779996226
0.093180300,5.779737997
0.093383800,5.771479641
0.093587200,5.767221412
0.093790700,5.762963056
0.093994100,5.758704827
0.094197600,5.754446471
0.094401000,5.754188242
0.094604500,5.741929886
0.094807900,5.741671657
0.095011400,5.741413302
0.095214800,5.737155073
0.095418300,5.732896717
0.095621700,5.732638488
0.095825200,5.728380132
0.096028600,5.724121903
0.096232100,5.723863547
0.096435500,5.719605318
0.096639000,5.719346962
0.096842400,5.715088733
0.097045900,5.714830377
0.097249300,5.714572148
0.097452800,5.706313792
0.097656200,5.710055563
0.097859700,5.709797207
0.098063200,5.701538851
0.098266600,5.705280622
0.098470100,5.705022266
0.098673500,5.696764037
0.098877000,5.700505681
0.099080400,5.696247452
0.099283900,5.695989096
0.099487300,5.695730867
0.099690800,5.691472512
0.099894200,5.691214283
0.100097700,5.690955927
0.100301100,5.686697698
0.100504600,5.690439342
0.100708000,5.686181113
0.100911500,5.685922757
0.101114900,5.685664528
0.101318400,5.681406172
0.101521800,5.681147943
0.101725300,5.680889587
0.101928700,5.680631358
0.102132200,5.676373002
0.102335600,5.680114773
0.102539100,5.675856417
0.102742500,5.675598188
0.102946000,5.675339832
0.103149400,5.671081603
0.103352900,5.670823247
0.103556300,5.666565018
0.103759800,5.670306662
0.103963200,5.670048433
0.104166700,5.665790078
0.104370100,5.665531849
0.104573600,5.665273493
0.104777000,5.661015264
0.104980500,5.660756908
0.105183900,5.664498679
0.105387400,5.656240323
0.105590800,5.655982094
0.105794300,5.655723738
0.105997700,5.655465509
0.106201200,5.655207153
0.106404600,5.650948924
0.106608100,5.650690568
0.106811500,5.650432339
0.107015000,5.646173983
0.107218400,5.645915754
0.107421900,5.645657398
0.107625300,5.641399169
0.107828800,5.645140813
0.108032200,5.640882584
0.108235700,5.636624228
0.108439100,5.640365999
0.108642600,5.636107643
0.108846000,5.635849414
0.109049500,5.635591059
0.109252900,5.631332830
0.109456400,5.631074474
0.109659800,5.630816245
0.109863300,5.626557889
0.110066700,5.630299660
0.110270200,5.626041304
0.110473600,5.621783075
0.110677100,5.625524719
0.110880500,5.617266490
0.111084000,5.617008134
0.111287400,5.620749905
0.111490900,5.612491549
0.111694300,5.616233320
0.111897800,5.615974964
0.112101200,5.607716735
0.112304700,5.611458379
0.112508100,5.611200150
0.112711600,5.606941794
0.112915000,5.606683565
0.113118500,5.602425209
0.113321900,5.602166980
0.113525400,5.601908625
0.113728800,5.597650396
0.113932300,5.601392040
0.114135700,5.597133811
0.114339200,5.596875455
0.114542600,5.596617226
0.114746100,5.596358870
0.114949500,5.592100641
0.115153000,5.591842285
0.115356400,5.587584056
0.115559900,5.587325700
0.115763300,5.587067471
0.115966800,5.586809115
0.116170200,5.582550886
0.116373700,5.586292530
0.116577100,5.582034301
0.116780600,5.581775945
0.116984000,5.581517716
0.117187500,5.577259360
0.117391000,5.577001004
0.117594400,5.572742775
0.117797900,5.572484419
0.118001300,5.576226190
0.118204800,5.567967835
0.118408200,5.571709606
0.118611700,5.571451250
0.118815100,5.571193021
0.119018600,5.566934665
0.119222000,5.570676436
0.119425500,5.566418080
0.119628900,5.566159851
0.119832400,5.565901495
0.120035800,5.561643266
0.120239300,5.561384910
0.120442700,5.557126681
0.120646200,5.560868325
0.120849600,5.556610096
0.121053100,5.556351740
0.121256500,5.556093511
0.121460000,5.559835155
0.121663400,5.551576926
0.121866900,5.555318570
0.122070300,5.555060341
0.122273800,5.550801985
0.122477200,5.550543756
0.122680700,5.546285401
0.122884100,5.546027172
0.123087600,5.549768816
0.123291000,5.545510587
0.123494500,5.545252231
0.123697900,5.544994002
0.123901400,5.540735646
0.124104800,5.544477417
0.124308300,5.540219061
0.124511700,5.539960832
0.124715200,5.539702476
0.124918600,5.535444247
0.125122100,5.535185891
0.125325500,5.538927662
0.125529000,5.534669306
0.125732400,5.534411077
0.125935900,5.534152721
0.126139300,5.533894492
0.126342800,5.529636136
0.126546200,5.533377907
0.126749700,5.529119551
0.126953100,5.528861322
0.127156600,5.528602966
0.127360000,5.524344737
0.127563500,5.528086382
0.127766900,5.523828153
0.127970400,5.523569797
0.128173800,5.523311568
0.128377300,5.519053212
0.128580700,5.518794983
0.128784200,5.522536627
0.128987600,5.514278398
0.129191100,5.518020042
0.129394500,5.517761813
0.129598000,5.513503457
0.129801400,5.513245228
0.130004900,5.508986872
0.130208300,5.512728643
0.130411800,5.508470287
0.130615200,5.508212058
0.130818700,5.507953702
0.131022100,5.507695473
0.131225600,5.503437117
0.131429000,5.503178888
0.131632500,5.502920532
0.131835900,5.498662303
0.132039400,5.502403948
0.132242800,5.498145719
0.132446300,5.497887363
0.132649700,5.497629134
0.132853200,5.493370778
0.133056600,5.493112549
0.133260100,5.492854193
0.133463500,5.488595964
0.133667000,5.488337608
0.133870400,5.488079379
0.134073900,5.483821023
0.134277300,5.487562794
0.134480800,5.479304438
0.134684200,5.479046209
0.134887700,5.482787853
0.135091100,5.474529624
0.135294600,5.474271268
0.135498000,5.478013039
0.135701500,5.469754683
0.135904900,5.469496454
0.136108400,5.469238098
0.136311800,5.468979869
0.136515300,5.464721513
0.136718700,5.464463284
0.136922200,5.460204929
0.137125700,5.459946573
0.137329100,5.455688344
0.137532600,5.455429988
0.137736000,5.451171759
0.137939500,5.450913403
0.138142900,5.450655174
0.138346400,5.450396818
0.138549800,5.442138589
0.138753300,5.441880233
0.138956700,5.445622004
0.139160200,5.437363648
0.139363600,5.437105419
0.139567100,5.432847063
0.139770500,5.428588834
0.139974000,5.428330478
0.140177400,5.428072249
0.140380900,5.423813893
0.140584300,5.423555664
0.140787800,5.419297308
0.140991200,5.419039079
0.141194700,5.414780723
0.141398100,5.414522495
0.141601600,5.414264139
0.141805000,5.406005910
