x (mm),altura (µm)
0.076194545,-1.688403155
0.076550595,-1.688252840
0.076906644,-1.684102526
0.077262693,-1.683952211
0.077618742,-1.679801896
0.077974792,-1.675651581
0.078330841,-1.675501267
0.078686890,-1.671350952
0.079042940,-1.671200637
0.079398989,-1.671050322
0.079755038,-1.666900007
0.080111087,-1.666749693
0.080467137,-1.666599378
0.080823186,-1.662449063
0.081179235,-1.662298748
0.081535284,-1.662148434
0.081891334,-1.661998119
0.082247383,-1.657847804
0.082603432,-1.657697489
0.082959482,-1.657547174
0.083315531,-1.657396860
0.083671580,-1.657246545
0.084027629,-1.657096230
0.084383679,-1.656945915
0.084739728,-1.656795601
0.085095777,-1.656645286
0.085451827,-1.656494971
0.085807876,-1.656344656
0.086163925,-1.656194341
0.086519974,-1.656044027
0.086876024,-1.655893712
0.087232073,-1.655743397
0.087588122,-1.655593082
0.087944171,-1.655442768
0.088300221,-1.651292453
0.088656270,-1.651142138
0.089012319,-1.650991823
0.089368369,-1.650841509
0.089724418,-1.646691194
0.090080467,-1.646540879
0.090436516,-1.642390564
0.090792566,-1.642240249
0.091148615,-1.638089935
0.091504664,-1.637939620
0.091860714,-1.633789305
0.092216763,-1.629638990
0.092572812,-1.625488676
0.092928861,-1.621338361
0.093284911,-1.617188046
0.093640960,-1.613037731
0.093997009,-1.608887416
0.094353058,-1.604737102
0.094709108,-1.600586787
0.095065157,-1.596436472
0.095421206,-1.592286157
0.095777256,-1.584135843
0.096133305,-1.579985528
0.096489354,-1.575835213
0.096845403,-1.567684898
0.097201453,-1.563534583
0.097557502,-1.559384269
0.097913551,-1.551233954
0.098269601,-1.547083639
0.098625650,-1.542933324
0.098981699,-1.538783010
0.099337748,-1.534632695
0.099693798,-1.530482380
0.100049847,-1.526332065
0.100405896,-1.518181751
0.100761945,-1.518031436
0.101117995,-1.513881121
0.101474044,-1.509730806
0.101830093,-1.505580491
0.102186143,-1.505430177
0.102542192,-1.501279862
0.102898241,-1.497129547
0.103254290,-1.496979232
0.103610340,-1.492828918
0.103966389,-1.492678603
0.104322438,-1.492528288
0.104678488,-1.488377973
0.105034537,-1.488227658
0.105390586,-1.488077344
0.105746635,-1.487927029
0.106102685,-1.487776714
0.106458734,-1.487626399
0.106814783,-1.487476085
0.107170832,-1.487325770
0.107526882,-1.487175455
0.107882931,-1.487025140
0.108238980,-1.486874826
0.108595030,-1.486724511
0.108951079,-1.486574196
0.109307128,-1.486423881
0.109663177,-1.486273566
0.110019227,-1.486123252
0.110375276,-1.485972937
0.110731325,-1.485822622
0.111087374,-1.485672307
0.111443424,-1.485521993
0.111799473,-1.485371678
0.112155522,-1.485221363
0.112511572,-1.485071048
0.112867621,-1.480920733
0.113223670,-1.480770419
0.113579719,-1.480620104
0.113935769,-1.480469789
0.114291818,-1.480319474
0.114647867,-1.480169160
0.115003917,-1.476018845
0.115359966,-1.475868530
0.115716015,-1.475718215
0.116072064,-1.475567900
0.116428114,-1.475417586
0.116784163,-1.471267271
0.117140212,-1.471116956
0.117496261,-1.470966641
0.117852311,-1.470816327
0.118208360,-1.466666012
0.118564409,-1.466515697
0.118920459,-1.466365382
0.119276508,-1.462215068
0.119632557,-1.462064753
0.119988606,-1.461914438
0.120344656,-1.461764123
0.120700705,-1.457613808
0.121056754,-1.457463494
0.121412804,-1.457313179
0.121768853,-1.453162864
0.122124902,-1.453012549
0.122480951,-1.452862235
0.122837001,-1.448711920
