x (mm),altura (µm)
0.043538400,-3.213933302
0.043741900,-3.205966444
0.043945300,-3.201999570
0.044148800,-3.186032713
0.044352200,-3.182065839
0.044555700,-3.174098982
0.044759100,-3.162132108
0.044962600,-3.158165251
0.045166000,-3.154198377
0.045369500,-3.146231520
0.045572900,-3.134264646
0.045776400,-3.126297789
0.045979800,-3.126330915
0.046183300,-3.110364057
0.046386700,-3.106397184
0.046590200,-3.098430326
0.046793600,-3.086463453
0.046997100,-3.082496595
0.047200500,-3.078529721
0.047404000,-3.070562864
0.047607400,-3.058595990
0.047810900,-3.050629133
0.048014300,-3.050662259
0.048217800,-3.034695402
0.048421200,-3.030728528
0.048624700,-3.022761671
0.048828100,-3.014794797
0.049031600,-3.006827939
0.049235000,-3.002861066
0.049438500,-2.994894208
0.049641900,-2.982927335
0.049845400,-2.978960477
0.050048800,-2.974993603
0.050252300,-2.959026746
0.050455700,-2.955059872
0.050659200,-2.947093015
0.050862600,-2.939126141
0.051066100,-2.931159284
0.051269500,-2.927192410
0.051473000,-2.923225553
0.051676400,-2.907258679
0.051879900,-2.907291821
0.052083300,-2.899324948
0.052286800,-2.887358090
0.052490200,-2.879391217
0.052693700,-2.875424359
0.052897100,-2.863457485
0.053100600,-2.859490628
0.053304000,-2.851523754
0.053507500,-2.847556897
0.053710900,-2.831590023
0.053914400,-2.827623166
0.054117800,-2.819656292
0.054321300,-2.811689435
0.054524700,-2.803722561
0.054728200,-2.799755703
0.054931600,-2.783788830
0.055135100,-2.779821972
0.055338500,-2.771855099
0.055542000,-2.759888241
0.055745400,-2.755921367
0.055948900,-2.751954510
0.056152300,-2.743987636
0.056355800,-2.732020779
0.056559200,-2.724053905
0.056762700,-2.720087048
0.056966100,-2.704120174
0.057169600,-2.700153317
0.057373000,-2.696186443
0.057576500,-2.684219585
0.057779900,-2.676252712
0.057983400,-2.672285854
0.058186800,-2.664318981
0.058390300,-2.652352123
0.058593800,-2.648385266
0.058797200,-2.640418392
0.059000700,-2.632451535
0.059204100,-2.624484661
0.059407600,-2.620517803
0.059611000,-2.604550930
0.059814500,-2.600584072
0.060017900,-2.592617199
0.060221400,-2.588650341
0.060424800,-2.572683467
0.060628300,-2.572716610
0.060831700,-2.564749736
0.061035200,-2.552782879
0.061238600,-2.544816005
0.061442100,-2.540849148
0.061645500,-2.524882274
0.061849000,-2.524915417
0.062052400,-2.516948543
0.062255900,-2.512981685
0.062459300,-2.497014812
0.062662800,-2.493047954
0.062866200,-2.489081081
0.063069700,-2.477114223
0.063273100,-2.469147349
0.063476600,-2.465180492
0.063680000,-2.453213618
0.063883500,-2.449246761
0.064086900,-2.441279887
0.064290400,-2.433313030
0.064493800,-2.425346156
0.064697300,-2.421379299
0.064900700,-2.417412425
0.065104200,-2.405445567
0.065307600,-2.401478694
0.065511100,-2.397511836
0.065714500,-2.385544963
0.065918000,-2.381578105
0.066121400,-2.377611231
0.066324900,-2.365644374
0.066528300,-2.361677500
0.066731800,-2.353710643
0.066935200,-2.353743769
0.067138700,-2.337776912
0.067342100,-2.337810038
0.067545600,-2.329843181
0.067749000,-2.321876307
0.067952500,-2.313909449
0.068155900,-2.313942576
0.068359400,-2.301975718
0.068562800,-2.298008845
0.068766300,-2.294041987
0.068969700,-2.290075113
0.069173200,-2.278108256
0.069376600,-2.278141382
0.069580100,-2.270174525
0.069783500,-2.266207651
0.069987000,-2.262240794
0.070190400,-2.258273920
0.070393900,-2.250307063
0.070597300,-2.242340189
0.070800800,-2.242373331
0.071004200,-2.238406458
0.071207700,-2.230439600
0.071411100,-2.226472727
0.071614600,-2.222505869
0.071818000,-2.214538995
0.072021500,-2.210572138
0.072224900,-2.206605264
0.072428400,-2.198638407
0.072631800,-2.194671533
0.072835300,-2.194704676
0.073038700,-2.182737802
0.073242200,-2.182770945
0.073445600,-2.178804071
0.073649100,-2.178837214
0.073852500,-2.166870340
0.074056000,-2.166903482
0.074259400,-2.162936609
0.074462900,-2.158969751
0.074666300,-2.155002878
0.074869800,-2.151036020
0.075073200,-2.147069146
0.075276700,-2.143102289
0.075480100,-2.143135415
0.075683600,-2.139168558
0.075887000,-2.135201684
0.076090500,-2.127234827
0.076293900,-2.127267953
0.076497400,-2.119301096
0.076700800,-2.119334222
0.076904300,-2.115367364
0.077107700,-2.111400491
0.077311200,-2.107433633
0.077514600,-2.107466760
0.077718100,-2.103499902
0.077921500,-2.099533028
0.078125000,-2.095566171
0.078328500,-2.095599314
0.078531900,-2.087632440
0.078735400,-2.087665582
0.078938800,-2.087698709
0.079142300,-2.083731851
0.079345700,-2.083764978
0.079549200,-2.079798120
0.079752600,-2.079831246
0.079956100,-2.071864389
0.080159500,-2.071897515
0.080363000,-2.067930658
0.080566400,-2.067963784
0.080769900,-2.063996927
0.080973300,-2.064030053
0.081176800,-2.056063196
0.081380200,-2.060096322
0.081583700,-2.056129464
0.081787100,-2.056162591
0.081990600,-2.048195733
0.082194000,-2.048228860
0.082397500,-2.048262002
0.082600900,-2.044295128
0.082804400,-2.040328271
0.083007800,-2.044361397
0.083211300,-2.040394540
0.083414700,-2.036427666
0.083618200,-2.036460809
0.083821600,-2.032493935
0.084025100,-2.032527078
0.084228500,-2.028560204
0.084432000,-2.032593346
0.084635400,-2.024626473
0.084838900,-2.028659615
0.085042300,-2.024692742
0.085245800,-2.020725884
