x (mm),altura (µm)
0.047200500,35.498503033
0.047404000,35.495132398
0.047607400,35.491763419
0.047810900,35.488392783
0.048014300,35.485023804
0.048217800,35.481653168
0.048421200,35.478284189
0.048624700,35.474913554
0.048828100,35.467544574
0.049031600,35.464173939
0.049235000,35.460804960
0.049438500,35.457434324
0.049641900,35.454065345
0.049845400,35.450694709
0.050048800,35.447325730
0.050252300,35.439955095
0.050455700,35.436586115
0.050659200,35.433215480
0.050862600,35.429846501
0.051066100,35.426475865
0.051269500,35.423106886
0.051473000,35.419736250
0.051676400,35.412367271
0.051879900,35.408996636
0.052083300,35.405627656
0.052286800,35.402257021
0.052490200,35.398888042
0.052693700,35.391517406
0.052897100,35.388148427
0.053100600,35.384777791
0.053304000,35.381408812
0.053507500,35.378038177
0.053710900,35.370669197
0.053914400,35.367298562
0.054117800,35.363929583
0.054321300,35.360558947
0.054524700,35.357189968
0.054728200,35.349819332
0.054931600,35.346450353
0.055135100,35.343079718
0.055338500,35.339710738
0.055542000,35.332340103
0.055745400,35.328971124
0.055948900,35.325600488
0.056152300,35.322231509
0.056355800,35.314860873
0.056559200,35.311491894
0.056762700,35.308121259
0.056966100,35.304752279
0.057169600,35.297381644
0.057373000,35.294012665
0.057576500,35.290642029
0.057779900,35.287273050
0.057983400,35.279902414
0.058186800,35.276533435
0.058390300,35.273162800
0.058593800,35.269792164
0.058797200,35.262423185
0.059000700,35.259052549
0.059204100,35.255683570
0.059407600,35.252312935
0.059611000,35.244943955
0.059814500,35.241573320
0.060017900,35.238204341
0.060221400,35.234833705
0.060424800,35.227464726
0.060628300,35.224094090
0.060831700,35.220725111
0.061035200,35.213354476
0.061238600,35.209985496
0.061442100,35.206614861
0.061645500,35.199245882
0.061849000,35.195875246
0.062052400,35.192506267
0.062255900,35.189135631
0.062459300,35.181766652
0.062662800,35.178396017
0.062866200,35.175027037
0.063069700,35.167656402
0.063273100,35.164287423
0.063476600,35.160916787
0.063680000,35.153547808
0.063883500,35.150177172
0.064086900,35.146808193
0.064290400,35.139437558
0.064493800,35.136068578
0.064697300,35.132697943
0.064900700,35.129328964
0.065104200,35.121958328
0.065307600,35.118589349
0.065511100,35.115218713
0.065714500,35.107849734
0.065918000,35.104479099
0.066121400,35.101110119
0.066324900,35.097739484
0.066528300,35.090370505
0.066731800,35.086999869
0.066935200,35.083630890
0.067138700,35.080260254
0.067342100,35.072891275
0.067545600,35.069520640
0.067749000,35.066151660
0.067952500,35.062781025
0.068155900,35.059412046
0.068359400,35.052041410
0.068562800,35.048672431
0.068766300,35.045301795
0.068969700,35.041932816
0.069173200,35.038562181
0.069376600,35.035193201
0.069580100,35.031822566
0.069783500,35.028453587
0.069987000,35.025082951
0.070190400,35.021713972
0.070393900,35.018343336
0.070597300,35.014974357
0.070800800,35.011603722
0.071004200,35.008234742
0.071207700,35.004864107
0.071411100,35.001495128
0.071614600,34.998124492
0.071818000,34.994755513
0.072021500,34.995384877
0.072224900,34.992015898
0.072428400,34.988645263
0.072631800,34.985276283
0.072835300,34.981905648
0.073038700,34.982536669
0.073242200,34.979166033
0.073445600,34.975797054
0.073649100,34.976426418
0.073852500,34.973057439
0.074056000,34.973686804
0.074259400,34.970317824
0.074462900,34.970947189
0.074666300,34.967578210
0.074869800,34.968207574
0.075073200,34.968838595
0.075276700,34.965467959
0.075480100,34.966098980
0.075683600,34.962728345
0.075887000,34.963359365
0.076090500,34.963988730
0.076293900,34.960619751
0.076497400,34.965249115
0.076700800,34.961880136
0.076904300,34.962509500
0.077107700,34.963140521
0.077311200,34.963769886
0.077514600,34.964400906
0.077718100,34.961030271
0.077921500,34.965661292
0.078125000,34.962290656
0.078328500,34.962920021
0.078531900,34.967551041
0.078735400,34.968180406
0.078938800,34.964811427
0.079142300,34.969440791
0.079345700,34.970071812
0.079549200,34.970701176
0.079752600,34.971332197
0.079956100,34.971961562
0.080159500,34.972592582
0.080363000,34.973221947
0.080566400,34.977852968
0.080769900,34.978482332
0.080973300,34.979113353
0.081176800,34.983742717
0.081380200,34.980373738
0.081583700,34.981003103
0.081787100,34.981634123
0.081990600,34.986263488
0.082194000,34.986894509
0.082397500,34.987523873
0.082600900,34.992154894
0.082804400,34.992784258
0.083007800,34.993415279
0.083211300,34.998044644
0.083414700,34.998675664
0.083618200,34.999305029
0.083821600,35.003936050
0.084025100,35.004565414
0.084228500,35.005196435
0.084432000,35.005825799
0.084635400,35.010456820
0.084838900,35.011086185
0.085042300,35.011717205
0.085245800,35.016346570
0.085449200,35.016977591
0.085652700,35.017606955
0.085856100,35.022237976
0.086059600,35.022867340
0.086263000,35.023498361
0.086466500,35.024127726
0.086669900,35.028758746
0.086873400,35.029388111
0.087076800,35.030019132
0.087280300,35.034648496
0.087483700,35.035279517
0.087687200,35.035908881
0.087890600,35.040539902
0.088094100,35.041169267
0.088297500,35.037800287
0.088501000,35.038429652
0.088704400,35.043060673
0.088907900,35.043690037
0.089111300,35.044321058
0.089314800,35.048950422
0.089518200,35.049581443
0.089721700,35.050210808
0.089925100,35.054841828
0.090128600,35.055471193
0.090332000,35.056102214
0.090535500,35.056731578
0.090738900,35.061362599
0.090942400,35.057991963
0.091145800,35.058622984
0.091349300,35.063252349
0.091552700,35.063883369
0.091756200,35.064512734
0.091959600,35.069143755
0.092163100,35.069773119
0.092366500,35.070404140
0.092570000,35.075033504
0.092773400,35.071664525
0.092976900,35.072293890
0.093180300,35.072924910
0.093383800,35.077554275
0.093587200,35.078185296
0.093790700,35.078814660
0.093994100,35.083445681
0.094197600,35.084075045
0.094401000,35.080706066
0.094604500,35.085335431
0.094807900,35.085966451
0.095011400,35.086595816
0.095214800,35.087226837
0.095418300,35.091856201
0.095621700,35.092487222
0.095825200,35.093116586
0.096028600,35.093747607
0.096232100,35.094376972
0.096435500,35.095007992
0.096639000,35.099637357
0.096842400,35.100268378
0.097045900,35.100897742
0.097249300,35.101528763
0.097452800,35.106158127
0.097656200,35.102789148
0.097859700,35.103418513
0.098063200,35.108047877
0.098266600,35.108678898
0.098470100,35.109308262
0.098673500,35.113939283
0.098877000,35.114568648
0.099080400,35.115199668
0.099283900,35.115829033
0.099487300,35.116460054
0.099690800,35.117089418
0.099894200,35.117720439
0.100097700,35.122349803
0.100301100,35.122980824
0.100504600,35.123610189
0.100708000,35.128241209
0.100911500,35.128870574
0.101114900,35.129501595
0.101318400,35.130130959
0.101521800,35.130761980
0.101725300,35.131391344
0.101928700,35.132022365
0.102132200,35.136651730
0.102335600,35.137282750
0.102539100,35.137912115
0.102742500,35.142543136
0.102946000,35.143172500
0.103149400,35.143803521
0.103352900,35.144432885
0.103556300,35.145063906
0.103759800,35.145693271
0.103963200,35.146324291
0.104166700,35.150953656
0.104370100,35.151584677
0.104573600,35.152214041
0.104777000,35.156845062
0.104980500,35.157474426
0.105183900,35.154105447
0.105387400,35.158734812
0.105590800,35.159365832
0.105794300,35.159995197
0.105997700,35.160626218
0.106201200,35.165255582
0.106404600,35.165886603
0.106608100,35.166515967
0.106811500,35.167146988
0.107015000,35.167776353
0.107218400,35.168407373
0.107421900,35.173036738
0.107625300,35.173667759
0.107828800,35.174297123
0.108032200,35.174928144
0.108235700,35.175557508
0.108439100,35.176188529
0.108642600,35.176817894
0.108846000,35.181448914
0.109049500,35.182078279
0.109252900,35.182709300
0.109456400,35.187338664
0.109659800,35.183969685
0.109863300,35.184599049
0.110066700,35.185230070
0.110270200,35.189859435
0.110473600,35.190490455
0.110677100,35.191119820
0.110880500,35.195750841
0.111084000,35.192380205
0.111287400,35.193011226
0.111490900,35.197640590
0.111694300,35.198271611
0.111897800,35.198900976
0.112101200,35.203531996
0.112304700,35.204161361
0.112508100,35.200792382
0.112711600,35.201421746
0.112915000,35.206052767
0.113118500,35.206682131
0.113321900,35.207313152
0.113525400,35.211942517
0.113728800,35.212573537
0.113932300,35.213202902
0.114135700,35.213833923
0.114339200,35.214463287
0.114542600,35.215094308
0.114746100,35.215723672
0.114949500,35.220354693
0.115153000,35.220984058
0.115356400,35.217615078
0.115559900,35.222244443
0.115763300,35.222875464
0.115966800,35.223504828
0.116170200,35.228135849
0.116373700,35.228765213
0.116577100,35.229396234
0.116780600,35.226025599
0.116984000,35.230656619
0.117187500,35.231285984
0.117391000,35.231915348
0.117594400,35.236546369
0.117797900,35.233175734
0.118001300,35.233806754
0.118204800,35.238436119
0.118408200,35.239067140
0.118611700,35.239696504
0.118815100,35.240327525
0.119018600,35.240956889
0.119222000,35.241587910
0.119425500,35.242217275
0.119628900,35.242848295
0.119832400,35.243477660
0.120035800,35.244108681
0.120239300,35.248738045
0.120442700,35.249369066
0.120646200,35.245998430
0.120849600,35.250629451
0.121053100,35.251258816
0.121256500,35.251889836
0.121460000,35.248519201
0.121663400,35.253150222
0.121866900,35.253779586
0.122070300,35.250410607
0.122273800,35.255039971
0.122477200,35.255670992
0.122680700,35.252300357
0.122884100,35.256931377
0.123087600,35.257560742
0.123291000,35.258191763
0.123494500,35.254821127
0.123697900,35.259452148
0.123901400,35.256081512
0.124104800,35.256712533
0.124308300,35.261341898
0.124511700,35.257972918
0.124715200,35.258602283
0.124918600,35.263233304
0.125122100,35.259862668
0.125325500,35.260493689
0.125529000,35.261123053
0.125732400,35.261754074
0.125935900,35.262383439
0.126139300,35.263014459
0.126342800,35.263643824
0.126546200,35.264274845
0.126749700,35.260904209
0.126953100,35.265535230
0.127156600,35.262164594
0.127360000,35.262795615
0.127563500,35.263424980
0.127766900,35.264056000
0.127970400,35.264685365
0.128173800,35.261316386
0.128377300,35.265945750
0.128580700,35.262576771
0.128784200,35.263206135
0.128987600,35.263837156
0.129191100,35.264466521
0.129394500,35.265097541
0.129598000,35.261726906
0.129801400,35.266357927
0.130004900,35.262987291
0.130208300,35.263618312
0.130411800,35.264247676
0.130615200,35.264878697
0.130818700,35.265508062
0.131022100,35.266139082
0.131225600,35.262768447
0.131429000,35.263399468
0.131632500,35.264028832
0.131835900,35.264659853
0.132039400,35.265289217
0.132242800,35.261920238
0.132446300,35.262549603
0.132649700,35.263180623
0.132853200,35.263809988
0.133056600,35.264441009
0.133260100,35.265070373
0.133463500,35.261701394
0.133667000,35.262330758
0.133870400,35.262961779
0.134073900,35.263591144
0.134277300,35.260222164
0.134480800,35.260851529
0.134684200,35.261482550
0.134887700,35.262111914
0.135091100,35.262742935
0.135294600,35.259372299
0.135498000,35.260003320
0.135701500,35.260632685
0.135904900,35.261263705
0.136108400,35.257893070
0.136311800,35.258524091
0.136515300,35.259153455
0.136718700,35.259784476
0.136922200,35.256413840
0.137125700,35.257043205
0.137329100,35.257674226
0.137532600,35.258303590
0.137736000,35.258934611
0.137939500,35.255563975
0.138142900,35.256194996
0.138346400,35.252824361
0.138549800,35.257455381
0.138753300,35.254084746
0.138956700,35.254715767
0.139160200,35.255345131
0.139363600,35.255976152
0.139567100,35.252605516
0.139770500,35.253236537
0.139974000,35.253865902
0.140177400,35.250496922
0.140380900,35.255126287
0.140584300,35.251757308
0.140787800,35.252386672
0.140991200,35.249017693
0.141194700,35.249647057
0.141398100,35.250278078
0.141601600,35.250907443
0.141805000,35.251538463
0.142008500,35.248167828
0.142211900,35.248798849
0.142415400,35.249428213
0.142618800,35.250059234
0.142822300,35.246688598
0.143025700,35.247319619
0.143229200,35.247948984
0.143432600,35.244580004
0.143636100,35.245209369
0.143839500,35.245840390
0.144043000,35.246469754
0.144246400,35.243100775
0.144449900,35.243730139
0.144653300,35.244361160
0.144856800,35.240990525
0.145060200,35.241621545
0.145263700,35.242250910
0.145467100,35.242881931
0.145670600,35.239511295
0.145874000,35.240142316
0.146077500,35.240771680
0.146280900,35.237402701
0.146484400,35.238032066
0.146687800,35.238663086
0.146891300,35.235292451
0.147094700,35.235923472
0.147298200,35.236552836
0.147501600,35.237183857
