x (mm),altura (µm)
0.047200500,3.542436351
0.047404000,3.550507953
0.047607400,3.554579520
0.047810900,3.562651122
0.048014300,3.566722689
0.048217800,3.570794291
0.048421200,3.578865858
0.048624700,3.578937460
0.048828100,3.587009027
0.049031600,3.595080629
0.049235000,3.595152197
0.049438500,3.603223799
0.049641900,3.607295366
0.049845400,3.611366968
0.050048800,3.615438535
0.050252300,3.623510137
0.050455700,3.631581704
0.050659200,3.631653306
0.050862600,3.639724873
0.051066100,3.643796475
0.051269500,3.647868043
0.051473000,3.655939645
0.051676400,3.660011212
0.051879900,3.664082814
0.052083300,3.668154381
0.052286800,3.676225983
0.052490200,3.684297550
0.052693700,3.684369152
0.052897100,3.692440719
0.053100600,3.696512321
0.053304000,3.704583889
0.053507500,3.704655491
0.053710900,3.712727058
0.053914400,3.720798660
0.054117800,3.724870227
0.054321300,3.732941829
0.054524700,3.733013396
0.054728200,3.741084998
0.054931600,3.749156565
0.055135100,3.753228167
0.055338500,3.757299735
0.055542000,3.765371337
0.055745400,3.769442904
0.055948900,3.777514506
0.056152300,3.777586073
0.056355800,3.789657675
0.056559200,3.789729242
0.056762700,3.797800844
0.056966100,3.805872411
0.057169600,3.809944013
0.057373000,3.814015581
0.057576500,3.818087183
0.057779900,3.826158750
0.057983400,3.834230352
0.058186800,3.834301919
0.058390300,3.842373521
0.058593800,3.846445123
0.058797200,3.854516690
0.059000700,3.862588292
0.059204100,3.862659859
0.059407600,3.870731462
0.059611000,3.874803029
0.059814500,3.882874631
0.060017900,3.886946198
0.060221400,3.891017800
0.060424800,3.899089367
0.060628300,3.903160969
0.060831700,3.907232536
0.061035200,3.915304138
0.061238600,3.919375705
0.061442100,3.923447308
0.061645500,3.927518875
0.061849000,3.935590477
0.062052400,3.939662044
0.062255900,3.943733646
0.062459300,3.951805213
0.062662800,3.955876815
0.062866200,3.959948382
0.063069700,3.968019984
0.063273100,3.972091551
0.063476600,3.976163154
0.063680000,3.980234721
0.063883500,3.984306323
0.064086900,3.992377890
0.064290400,3.996449492
0.064493800,4.000521059
0.064697300,4.004592661
0.064900700,4.008664228
0.065104200,4.016735830
0.065307600,4.020807398
0.065511100,4.024879000
0.065714500,4.028950567
0.065918000,4.037022169
0.066121400,4.041093736
0.066324900,4.045165338
0.066528300,4.049236905
0.066731800,4.053308507
0.066935200,4.057380074
0.067138700,4.065451676
0.067342100,4.069523244
0.067545600,4.073594846
0.067749000,4.077666413
0.067952500,4.081738015
0.068155900,4.089809582
0.068359400,4.093881184
0.068562800,4.097952751
0.068766300,4.106024353
0.068969700,4.106095920
0.069173200,4.114167522
0.069376600,4.118239090
0.069580100,4.122310692
0.069783500,4.130382259
0.069987000,4.134453861
0.070190400,4.138525428
0.070393900,4.142597030
0.070597300,4.150668597
0.070800800,4.154740199
0.071004200,4.158811766
0.071207700,4.166883368
0.071411100,4.166954936
0.071614600,4.175026538
0.071818000,4.183098105
0.072021500,4.183169707
0.072224900,4.191241274
0.072428400,4.199312876
0.072631800,4.199384443
0.072835300,4.207456045
0.073038700,4.211527612
0.073242200,4.219599214
0.073445600,4.223670782
0.073649100,4.227742384
0.073852500,4.235813951
0.074056000,4.239885553
0.074259400,4.243957120
0.074462900,4.252028722
0.074666300,4.256100289
0.074869800,4.264171891
0.075073200,4.272243458
0.075276700,4.276315060
0.075480100,4.280386628
0.075683600,4.284458230
0.075887000,4.292529797
0.076090500,4.300601399
0.076293900,4.304672966
0.076497400,4.312744568
0.076700800,4.320816135
0.076904300,4.320887737
0.077107700,4.332959304
0.077311200,4.337030906
0.077514600,4.341102474
0.077718100,4.349174076
0.077921500,4.353245643
0.078125000,4.361317245
0.078328500,4.365388847
0.078531900,4.377460414
0.078735400,4.381532016
0.078938800,4.385603583
0.079142300,4.397675185
0.079345700,4.401746752
0.079549200,4.405818355
0.079752600,4.413889922
0.079956100,4.421961524
0.080159500,4.426033091
0.080363000,4.434104693
0.080566400,4.442176260
0.080769900,4.450247862
0.080973300,4.458319429
0.081176800,4.462391031
0.081380200,4.470462598
0.081583700,4.474534201
0.081787100,4.482605768
0.081990600,4.490677370
0.082194000,4.494748937
0.082397500,4.502820539
0.082600900,4.514892106
0.082804400,4.518963708
0.083007800,4.527035275
0.083211300,4.531106877
0.083414700,4.539178444
0.083618200,4.547250047
0.083821600,4.555321614
0.084025100,4.563393216
0.084228500,4.571464783
0.084432000,4.571536385
0.084635400,4.583607952
0.084838900,4.587679554
0.085042300,4.595751121
0.085245800,4.607822723
0.085449200,4.607894290
0.085652700,4.615965893
0.085856100,4.628037460
0.086059600,4.632109062
0.086263000,4.640180629
0.086466500,4.644252231
0.086669900,4.652323798
0.086873400,4.660395400
0.087076800,4.664466967
0.087280300,4.676538569
0.087483700,4.684610137
0.087687200,4.684681739
0.087890600,4.696753306
0.088094100,4.704824908
0.088297500,4.708896475
0.088501000,4.712968077
0.088704400,4.721039644
0.088907900,4.729111246
0.089111300,4.737182813
0.089314800,4.741254415
0.089518200,4.749325983
0.089721700,4.757397585
0.089925100,4.761469152
0.090128600,4.769540754
0.090332000,4.777612321
0.090535500,4.781683923
0.090738900,4.789755490
0.090942400,4.793827092
0.091145800,4.801898659
0.091349300,4.809970261
0.091552700,4.814041829
0.091756200,4.818113431
0.091959600,4.830184998
0.092163100,4.830256600
0.092366500,4.838328167
0.092570000,4.846399769
0.092773400,4.850471336
0.092976900,4.858542938
0.093180300,4.858614505
0.093383800,4.870686107
0.093587200,4.874757675
0.093790700,4.878829277
0.093994100,4.886900844
0.094197600,4.894972446
0.094401000,4.895044013
0.094604500,4.903115615
0.094807900,4.911187182
0.095011400,4.911258784
0.095214800,4.919330351
0.095418300,4.923401953
0.095621700,4.931473521
0.095825200,4.935545123
0.096028600,4.939616690
0.096232100,4.947688292
0.096435500,4.951759859
0.096639000,4.955831461
0.096842400,4.963903028
0.097045900,4.967974630
0.097249300,4.972046197
0.097452800,4.976117799
0.097656200,4.984189367
0.097859700,4.984260969
0.098063200,4.992332571
0.098266600,4.996404138
0.098470100,5.000475740
0.098673500,5.008547307
0.098877000,5.008618909
0.099080400,5.012690476
0.099283900,5.020762078
0.099487300,5.024833645
0.099690800,5.028905248
0.099894200,5.032976815
0.100097700,5.037048417
0.100301100,5.041119984
0.100504600,5.045191586
0.100708000,5.049263153
0.100911500,5.053334755
0.101114900,5.057406322
0.101318400,5.061477924
0.101521800,5.065549491
0.101725300,5.069621094
0.101928700,5.073692661
0.102132200,5.077764263
0.102335600,5.077835830
0.102539100,5.081907432
0.102742500,5.089978999
0.102946000,5.090050601
0.103149400,5.094122168
0.103352900,5.098193770
0.103556300,5.098265337
0.103759800,5.102336940
0.103963200,5.106408507
0.104166700,5.110480109
0.104370100,5.114551676
0.104573600,5.118623278
0.104777000,5.118694845
0.104980500,5.122766447
0.105183900,5.122838014
0.105387400,5.122909616
0.105590800,5.126981183
0.105794300,5.127052786
0.105997700,5.131124353
0.106201200,5.135195955
0.106404600,5.135267522
0.106608100,5.139339124
0.106811500,5.139410691
0.107015000,5.139482293
0.107218400,5.143553860
0.107421900,5.143625462
0.107625300,5.143697029
0.107828800,5.147768632
0.108032200,5.147840199
0.108235700,5.147911801
0.108439100,5.147983368
0.108642600,5.152054970
0.108846000,5.148126537
0.109049500,5.148198139
0.109252900,5.152269706
0.109456400,5.148341308
0.109659800,5.152412875
0.109863300,5.152484478
0.110066700,5.148556045
0.110270200,5.148627647
0.110473600,5.152699214
0.110677100,5.148770816
0.110880500,5.148842383
0.111084000,5.148913985
0.111287400,5.144985552
0.111490900,5.145057154
0.111694300,5.141128722
0.111897800,5.141200324
0.112101200,5.141271891
0.112304700,5.137343493
0.112508100,5.137415060
0.112711600,5.137486662
0.112915000,5.129558229
0.113118500,5.129629831
0.113321900,5.133701398
0.113525400,5.125773000
0.113728800,5.125844568
0.113932300,5.125916170
0.114135700,5.113987737
0.114339200,5.114059339
0.114542600,5.114130906
0.114746100,5.110202508
0.114949500,5.106274075
0.115153000,5.106345677
0.115356400,5.098417244
0.115559900,5.094488846
0.115763300,5.094560414
0.115966800,5.086632016
0.116170200,5.082703583
0.116373700,5.078775185
0.116577100,5.074846752
0.116780600,5.074918354
0.116984000,5.066989921
0.117187500,5.059061523
0.117391000,5.059133125
0.117594400,5.051204692
0.117797900,5.043276295
0.118001300,5.043347862
0.118204800,5.035419464
0.118408200,5.027491031
0.118611700,5.023562633
0.118815100,5.023634200
0.119018600,5.007705802
0.119222000,5.007777369
0.119425500,5.003848971
0.119628900,4.987920538
0.119832400,4.987992141
0.120035800,4.984063708
0.120239300,4.968135310
0.120442700,4.964206877
0.120646200,4.964278479
0.120849600,4.948350046
0.121053100,4.944421648
0.121256500,4.940493215
0.121460000,4.932564817
0.121663400,4.920636384
0.121866900,4.916707987
0.122070300,4.908779554
0.122273800,4.896851156
0.122477200,4.892922723
0.122680700,4.884994325
0.122884100,4.869065892
0.123087600,4.865137494
0.123291000,4.857209061
0.123494500,4.853280663
0.123697900,4.837352230
0.123901400,4.829423833
0.124104800,4.825495400
0.124308300,4.809567002
0.124511700,4.805638569
0.124715200,4.797710171
0.124918600,4.781781738
0.125122100,4.777853340
0.125325500,4.765924907
0.125529000,4.761996509
0.125732400,4.746068076
0.125935900,4.738139679
0.126139300,4.730211246
0.126342800,4.714282848
0.126546200,4.706354415
0.126749700,4.698426017
0.126953100,4.682497584
0.127156600,4.674569186
0.127360000,4.666640753
0.127563500,4.662712355
0.127766900,4.638783922
0.127970400,4.634855525
0.128173800,4.626927092
0.128377300,4.606998694
0.128580700,4.603070261
0.128784200,4.595141863
0.128987600,4.575213430
0.129191100,4.567285032
0.129394500,4.563356599
0.129598000,4.551428201
0.129801400,4.535499768
0.130004900,4.527571371
0.130208300,4.519642938
0.130411800,4.499714540
0.130615200,4.495786107
0.130818700,4.487857709
0.131022100,4.467929276
0.131225600,4.460000878
0.131429000,4.456072445
0.131632500,4.432144047
0.131835900,4.428215614
0.132039400,4.420287217
0.132242800,4.412358784
0.132446300,4.392430386
0.132649700,4.388501953
0.132853200,4.376573555
0.133056600,4.360645122
0.133260100,4.356716724
0.133463500,4.344788291
0.133667000,4.328859893
0.133870400,4.320931461
0.134073900,4.313003063
0.134277300,4.305074630
0.134480800,4.293146232
0.134684200,4.289217799
0.134887700,4.277289401
0.135091100,4.261360968
0.135294600,4.257432570
0.135498000,4.245504137
0.135701500,4.233575739
0.135904900,4.225647307
0.136108400,4.217718909
0.136311800,4.209790476
0.136515300,4.193862078
0.136718700,4.185933645
0.136922200,4.182005247
0.137125700,4.166076849
0.137329100,4.158148416
0.137532600,4.150220018
0.137736000,4.134291585
0.137939500,4.130363188
0.138142900,4.122434755
0.138346400,4.114506357
0.138549800,4.102577924
0.138753300,4.090649526
0.138956700,4.086721093
0.139160200,4.074792695
0.139363600,4.062864262
0.139567100,4.058935864
0.139770500,4.043007431
0.139974000,4.035079034
0.140177400,4.031150601
0.140380900,4.015222203
0.140584300,4.011293770
0.140787800,4.003365372
0.140991200,3.995436939
0.141194700,3.983508541
0.141398100,3.971580108
0.141601600,3.967651710
0.141805000,3.955723277
0.142008500,3.943794880
0.142211900,3.939866447
0.142415400,3.927938049
0.142618800,3.916009616
0.142822300,3.912081218
0.143025700,3.908152785
0.143229200,3.892224387
0.143432600,3.884295954
0.143636100,3.880367556
0.143839500,3.864439123
0.144043000,3.856510726
0.144246400,3.848582293
0.144449900,3.836653895
0.144653300,3.828725462
0.144856800,3.820797064
0.145060200,3.816868631
0.145263700,3.800940233
0.145467100,3.793011800
0.145670600,3.789083402
0.145874000,3.773154969
