x (mm),altura (µm)
0.122720723,-0.195951178
0.123217568,-0.199065859
0.123714413,-0.202187874
0.124211259,-0.201317222
0.124708104,-0.204453908
0.125204949,-0.207597931
0.125701794,-0.206749293
0.126198639,-0.209907995
0.126695484,-0.209074039
0.127192329,-0.212247426
0.127689174,-0.211428154
0.128186019,-0.214616228
0.128682864,-0.213811647
0.129179709,-0.217014413
0.129676554,-0.216224524
0.130173399,-0.215441983
0.130670244,-0.218666790
0.131167089,-0.217898945
0.131663934,-0.221138449
0.132160779,-0.220385301
0.132657624,-0.223639504
0.133154469,-0.222901055
0.133651314,-0.226169958
0.134148159,-0.225446209
0.134645004,-0.228729811
0.135141849,-0.228020764
0.135638694,-0.231319066
0.136135539,-0.234624718
0.136632384,-0.233937720
0.137129229,-0.237258071
0.137626074,-0.240585771
0.138122919,-0.243920820
0.138619764,-0.247263218
0.139116610,-0.250612963
0.139613455,-0.253970060
0.140110300,-0.257334503
0.140607145,-0.260706294
0.141103990,-0.264085430
0.141600835,-0.263471915
0.142097680,-0.266865744
0.142594525,-0.270266920
0.143091370,-0.273675441
0.143588215,-0.277091305
0.144085060,-0.276514512
0.144581905,-0.279945061
0.145078750,-0.283382952
0.145575595,-0.282828183
0.146072440,-0.286280756
0.146569285,-0.285740666
0.147066130,-0.285207912
0.147562975,-0.288682495
0.148059820,-0.288164412
0.148556665,-0.287653660
0.149053510,-0.283150237
0.149550355,-0.282654145
0.150047200,-0.282165378
0.150544045,-0.277683939
0.151040890,-0.277209821
0.151537735,-0.272743023
0.152034580,-0.268283545
0.152531425,-0.263831382
0.153028270,-0.263386532
0.153525116,-0.258948990
0.154021961,-0.254518756
0.154518806,-0.250095827
0.155015651,-0.245680200
0.155512496,-0.241271871
0.156009341,-0.236870835
0.156506186,-0.232477093
0.157003031,-0.224090638
0.157499876,-0.219711468
0.157996721,-0.215339580
0.158493566,-0.210974969
0.158990411,-0.206617630
0.159487256,-0.202267561
0.159984101,-0.197924760
0.160480946,-0.189589221
