x (mm),altura (µm)
0.241963532,3.814751155
0.242460377,3.808722400
0.242957222,3.802693645
0.243454067,3.800664890
0.243950912,3.794636134
0.244447757,3.792607379
0.244944602,3.790578624
0.245441447,3.792549869
0.245938292,3.790521113
0.246435137,3.792492358
0.246931982,3.798463603
0.247428827,3.800434847
0.247925672,3.802406092
0.248422517,3.808377337
0.248919362,3.814348582
0.249416207,3.820319826
0.249913052,3.826291071
0.250409897,3.832262316
0.250906742,3.842233560
0.251403587,3.856204805
0.251900432,3.862176050
0.252397277,3.872147295
0.252894122,3.882118539
0.253390967,3.896089784
0.253887812,3.902061029
0.254384657,3.916032273
0.254881502,3.926003518
0.255378347,3.939974763
0.255875193,3.949946008
0.256372038,3.959917252
0.256868883,3.973888497
0.257365728,3.979859742
0.257862573,3.993830986
0.258359418,3.999802231
0.258856263,4.009773476
0.259353108,4.019744721
0.259849953,4.025715965
0.260346798,4.035687210
0.260843643,4.041658455
0.261340488,4.047629699
0.261837333,4.049600944
0.262334178,4.055572189
0.262831023,4.057543434
0.263327868,4.063514678
0.263824713,4.065485923
0.264321558,4.067457168
0.264818403,4.069428412
0.265315248,4.067399657
0.265812093,4.069370902
0.266308938,4.067342147
0.266805783,4.065313391
0.267302628,4.063284636
0.267799473,4.061255881
0.268296318,4.059227126
0.268793163,4.057198370
0.269290008,4.055169615
0.269786853,4.053140860
0.270283699,4.047112104
0.270780544,4.045083349
0.271277389,4.039054594
0.271774234,4.037025839
0.272271079,4.030997083
0.272767924,4.028968328
0.273264769,4.022939573
0.273761614,4.020910817
0.274258459,4.014882062
0.274755304,4.008853307
0.275252149,4.006824552
0.275748994,4.000795796
0.276245839,3.994767041
0.276742684,3.988738286
0.277239529,3.986709530
0.277736374,3.980680775
0.278233219,3.974652020
0.278730064,3.968623265
0.279226909,3.962594509
0.279723754,3.956565754
0.280220599,3.950536999
0.280717444,3.944508243
0.281214289,3.938479488
0.281711134,3.932450733
0.282207979,3.926421978
0.282704824,3.920393222
0.283201669,3.914364467
0.283698514,3.908335712
0.284195359,3.902306956
0.284692205,3.896278201
0.285189050,3.886249446
0.285685895,3.880220691
0.286182740,3.874191935
0.286679585,3.868163180
0.287176430,3.862134425
