x (mm),altura (µm)
0.036317026,-1.091786790
0.036673076,-1.091830046
0.037029125,-1.087873303
0.037385174,-1.087916560
0.037741223,-1.079959817
0.038097273,-1.076003074
0.038453322,-1.076046331
0.038809371,-1.072089588
0.039165420,-1.068132845
0.039521470,-1.064176101
0.039877519,-1.064219358
0.040233568,-1.056262615
0.040589618,-1.052305872
0.040945667,-1.048349129
0.041301716,-1.044392386
0.041657765,-1.044435643
0.042013815,-1.040478899
0.042369864,-1.036522156
0.042725913,-1.032565413
0.043081963,-1.028608670
0.043438012,-1.024651927
0.043794061,-1.016695184
0.044150110,-1.016738441
0.044506160,-1.012781698
0.044862209,-1.008824954
0.045218258,-1.004868211
0.045574307,-1.000911468
0.045930357,-0.996954725
0.046286406,-0.992997982
0.046642455,-0.989041239
0.046998505,-0.985084496
0.047354554,-0.981127753
0.047710603,-0.977171009
0.048066652,-0.973214266
0.048422702,-0.969257523
0.048778751,-0.969300780
0.049134800,-0.961344037
0.049490850,-0.961387294
0.049846899,-0.953430551
0.050202948,-0.949473807
0.050558997,-0.949517064
0.050915047,-0.945560321
0.051271096,-0.941603578
0.051627145,-0.937646835
0.051983194,-0.937690092
0.052339244,-0.933733349
0.052695293,-0.929776606
0.053051342,-0.925819862
0.053407392,-0.921863119
0.053763441,-0.921906376
0.054119490,-0.917949633
0.054475539,-0.917992890
0.054831589,-0.914036147
0.055187638,-0.914079404
0.055543687,-0.910122660
0.055899737,-0.910165917
0.056255786,-0.906209174
0.056611835,-0.902252431
0.056967884,-0.902295688
0.057323934,-0.898338945
0.057679983,-0.898382202
0.058036032,-0.898425459
0.058392081,-0.898468715
0.058748131,-0.894511972
0.059104180,-0.898555229
0.059460229,-0.894598486
0.059816279,-0.898641743
0.060172328,-0.894685000
0.060528377,-0.894728257
0.060884426,-0.894771513
0.061240476,-0.894814770
0.061596525,-0.898858027
0.061952574,-0.894901284
0.062308624,-0.898944541
0.062664673,-0.898987798
0.063020722,-0.903031055
0.063376771,-0.899074312
0.063732821,-0.903117568
0.064088870,-0.903160825
0.064444919,-0.903204082
0.064800968,-0.907247339
0.065157018,-0.907290596
0.065513067,-0.911333853
0.065869116,-0.911377110
0.066225166,-0.915420366
0.066581215,-0.915463623
0.066937264,-0.919506880
0.067293313,-0.919550137
0.067649363,-0.923593394
0.068005412,-0.923636651
0.068361461,-0.923679908
0.068717511,-0.927723165
0.069073560,-0.927766421
0.069429609,-0.931809678
0.069785658,-0.931852935
0.070141708,-0.935896192
0.070497757,-0.935939449
0.070853806,-0.935982706
0.071209855,-0.936025963
0.071565905,-0.940069219
0.071921954,-0.936112476
0.072278003,-0.936155733
0.072634053,-0.940198990
0.072990102,-0.936242247
0.073346151,-0.940285504
0.073702200,-0.936328761
0.074058250,-0.936372018
0.074414299,-0.936415274
0.074770348,-0.936458531
0.075126397,-0.932501788
0.075482447,-0.932545045
0.075838496,-0.928588302
0.076194545,-0.928631559
0.076550595,-0.928674816
0.076906644,-0.928718072
0.077262693,-0.924761329
0.077618742,-0.916804586
0.077974792,-0.916847843
0.078330841,-0.912891100
0.078686890,-0.912934357
0.079042940,-0.908977614
0.079398989,-0.909020871
0.079755038,-0.905064127
0.080111087,-0.901107384
0.080467137,-0.897150641
0.080823186,-0.897193898
0.081179235,-0.893237155
0.081535284,-0.893280412
0.081891334,-0.885323669
0.082247383,-0.881366925
0.082603432,-0.881410182
0.082959482,-0.877453439
0.083315531,-0.873496696
0.083671580,-0.869539953
0.084027629,-0.869583210
0.084383679,-0.865626467
0.084739728,-0.865669724
0.085095777,-0.857712980
0.085451827,-0.857756237
0.085807876,-0.853799494
0.086163925,-0.853842751
0.086519974,-0.849886008
0.086876024,-0.845929265
0.087232073,-0.841972522
0.087588122,-0.842015779
0.087944171,-0.838059035
0.088300221,-0.834102292
0.088656270,-0.834145549
0.089012319,-0.830188806
0.089368369,-0.830232063
0.089724418,-0.826275320
0.090080467,-0.826318577
0.090436516,-0.822361833
0.090792566,-0.822405090
0.091148615,-0.818448347
0.091504664,-0.818491604
0.091860714,-0.814534861
0.092216763,-0.814578118
0.092572812,-0.810621375
0.092928861,-0.810664632
0.093284911,-0.806707888
0.093640960,-0.806751145
0.093997009,-0.802794402
0.094353058,-0.798837659
0.094709108,-0.798880916
0.095065157,-0.794924173
0.095421206,-0.794967430
0.095777256,-0.791010686
0.096133305,-0.791053943
0.096489354,-0.787097200
0.096845403,-0.787140457
0.097201453,-0.783183714
0.097557502,-0.783226971
0.097913551,-0.779270228
0.098269601,-0.779313485
0.098625650,-0.775356741
0.098981699,-0.775399998
0.099337748,-0.771443255
0.099693798,-0.767486512
0.100049847,-0.763529769
0.100405896,-0.763573026
0.100761945,-0.759616283
0.101117995,-0.755659539
0.101474044,-0.751702796
0.101830093,-0.751746053
0.102186143,-0.747789310
0.102542192,-0.739832567
0.102898241,-0.739875824
0.103254290,-0.735919081
0.103610340,-0.731962338
0.103966389,-0.728005594
0.104322438,-0.724048851
0.104678488,-0.720092108
0.105034537,-0.720135365
0.105390586,-0.716178622
0.105746635,-0.712221879
0.106102685,-0.708265136
0.106458734,-0.704308392
0.106814783,-0.700351649
0.107170832,-0.700394906
0.107526882,-0.692438163
0.107882931,-0.692481420
0.108238980,-0.688524677
0.108595030,-0.684567934
0.108951079,-0.680611191
0.109307128,-0.680654447
0.109663177,-0.676697704
0.110019227,-0.676740961
0.110375276,-0.672784218
0.110731325,-0.668827475
0.111087374,-0.668870732
0.111443424,-0.664913989
0.111799473,-0.660957245
0.112155522,-0.661000502
0.112511572,-0.657043759
0.112867621,-0.661087016
0.113223670,-0.657130273
0.113579719,-0.657173530
0.113935769,-0.653216787
0.114291818,-0.649260044
0.114647867,-0.653303300
0.115003917,-0.649346557
0.115359966,-0.649389814
0.115716015,-0.645433071
0.116072064,-0.649476328
0.116428114,-0.645519585
0.116784163,-0.649562842
0.117140212,-0.645606098
0.117496261,-0.649649355
0.117852311,-0.645692612
0.118208360,-0.649735869
0.118564409,-0.645779126
0.118920459,-0.649822383
0.119276508,-0.649865640
0.119632557,-0.649908897
0.119988606,-0.649952153
0.120344656,-0.653995410
0.120700705,-0.650038667
0.121056754,-0.654081924
0.121412804,-0.654125181
0.121768853,-0.658168438
0.122124902,-0.654211695
0.122480951,-0.658254951
0.122837001,-0.658298208
0.123193050,-0.662341465
0.123549099,-0.662384722
0.123905148,-0.666427979
0.124261198,-0.662471236
0.124617247,-0.666514493
0.124973296,-0.666557750
0.125329346,-0.670601006
0.125685395,-0.670644263
0.126041444,-0.674687520
0.126397493,-0.670730777
0.126753543,-0.674774034
0.127109592,-0.674817291
0.127465641,-0.678860548
0.127821691,-0.678903804
0.128177740,-0.682947061
0.128533789,-0.678990318
0.128889838,-0.683033575
0.129245888,-0.683076832
0.129601937,-0.687120089
0.129957986,-0.687163346
0.130314035,-0.687206603
0.130670085,-0.687249859
0.131026134,-0.691293116
0.131382183,-0.691336373
0.131738233,-0.695379630
0.132094282,-0.691422887
0.132450331,-0.695466144
0.132806380,-0.695509401
0.133162430,-0.699552658
0.133518479,-0.695595914
0.133874528,-0.699639171
0.134230578,-0.699682428
0.134586627,-0.703725685
0.134942676,-0.703768942
0.135298725,-0.703812199
0.135654775,-0.703855456
0.136010824,-0.707898712
0.136366873,-0.707941969
0.136722922,-0.711985226
0.137078972,-0.712028483
0.137435021,-0.712071740
0.137791070,-0.712114997
0.138147120,-0.716158254
0.138503169,-0.716201511
0.138859218,-0.720244767
0.139215267,-0.720288024
0.139571317,-0.724331281
0.139927366,-0.720374538
0.140283415,-0.724417795
0.140639465,-0.724461052
0.140995514,-0.728504309
0.141351563,-0.728547565
0.141707612,-0.732590822
0.142063662,-0.732634079
0.142419711,-0.736677336
0.142775760,-0.736720593
0.143131809,-0.740763850
0.143487859,-0.736807107
0.143843908,-0.740850364
0.144199957,-0.740893620
0.144556007,-0.744936877
0.144912056,-0.744980134
0.145268105,-0.749023391
0.145624154,-0.745066648
0.145980204,-0.749109905
0.146336253,-0.749153162
0.146692302,-0.749196418
0.147048351,-0.749239675
0.147404401,-0.753282932
0.147760450,-0.749326189
0.148116499,-0.753369446
0.148472549,-0.749412703
0.148828598,-0.753455960
0.149184647,-0.753499217
0.149540696,-0.749542473
0.149896746,-0.753585730
0.150252795,-0.749628987
0.150608844,-0.749672244
0.150964894,-0.745715501
0.151320943,-0.749758758
0.151676992,-0.745802015
0.152033041,-0.745845271
0.152389091,-0.741888528
0.152745140,-0.741931785
0.153101189,-0.737975042
0.153457238,-0.734018299
0.153813288,-0.734061556
0.154169337,-0.730104813
0.154525386,-0.726148070
0.154881436,-0.726191326
0.155237485,-0.722234583
0.155593534,-0.722277840
0.155949583,-0.714321097
0.156305633,-0.714364354
0.156661682,-0.710407611
0.157017731,-0.710450868
0.157373781,-0.702494124
0.157729830,-0.702537381
0.158085879,-0.698580638
0.158441928,-0.694623895
0.158797978,-0.690667152
0.159154027,-0.690710409
0.159510076,-0.686753666
0.159866125,-0.686796923
0.160222175,-0.686840179
0.160578224,-0.682883436
0.160934273,-0.682926693
0.161290323,-0.678969950
0.161646372,-0.679013207
0.162002421,-0.675056464
0.162358470,-0.675099721
0.162714520,-0.671142977
0.163070569,-0.671186234
0.163426618,-0.667229491
0.163782668,-0.667272748
0.164138717,-0.667316005
0.164494766,-0.667359262
0.164850815,-0.663402519
0.165206865,-0.663445776
0.165562914,-0.663489032
0.165918963,-0.663532289
0.166275012,-0.659575546
0.166631062,-0.663618803
0.166987111,-0.659662060
0.167343160,-0.659705317
0.167699210,-0.655748574
0.168055259,-0.655791830
0.168411308,-0.659835087
0.168767357,-0.655878344
0.169123407,-0.655921601
0.169479456,-0.651964858
0.169835505,-0.652008115
0.170191555,-0.648051372
0.170547604,-0.648094629
0.170903653,-0.644137885
0.171259702,-0.644181142
0.171615752,-0.640224399
0.171971801,-0.640267656
0.172327850,-0.636310913
0.172683899,-0.636354170
0.173039949,-0.632397427
0.173395998,-0.628440684
0.173752047,-0.624483940
0.174108097,-0.624527197
0.174464146,-0.620570454
0.174820195,-0.620613711
0.175176244,-0.616656968
0.175532294,-0.612700225
0.175888343,-0.612743482
0.176244392,-0.608786738
0.176600442,-0.604829995
0.176956491,-0.600873252
0.177312540,-0.600916509
0.177668589,-0.592959766
0.178024639,-0.593003023
0.178380688,-0.589046280
0.178736737,-0.589089537
0.179092786,-0.585132793
0.179448836,-0.585176050
0.179804885,-0.577219307
0.180160934,-0.577262564
0.180516984,-0.573305821
0.180873033,-0.573349078
0.181229082,-0.573392335
0.181585131,-0.569435591
0.181941181,-0.569478848
0.182297230,-0.565522105
0.182653279,-0.565565362
0.183009328,-0.561608619
0.183365378,-0.565651876
0.183721427,-0.561695133
0.184077476,-0.561738390
0.184433526,-0.557781646
0.184789575,-0.557824903
0.185145624,-0.557868160
0.185501673,-0.557911417
0.185857723,-0.557954674
0.186213772,-0.553997931
0.186569821,-0.558041188
0.186925871,-0.554084444
0.187281920,-0.554127701
0.187637969,-0.554170958
0.187994018,-0.554214215
0.188350068,-0.554257472
0.188706117,-0.554300729
0.189062166,-0.550343986
0.189418215,-0.554387243
0.189774265,-0.550430499
0.190130314,-0.554473756
0.190486363,-0.550517013
0.190842413,-0.550560270
0.191198462,-0.554603527
0.191554511,-0.550646784
0.191910560,-0.554690041
0.192266610,-0.550733297
0.192622659,-0.550776554
0.192978708,-0.550819811
0.193334758,-0.550863068
0.193690807,-0.546906325
0.194046856,-0.550949582
0.194402905,-0.546992839
0.194758955,-0.551036096
0.195115004,-0.551079352
0.195471053,-0.547122609
0.195827102,-0.547165866
0.196183152,-0.543209123
0.196539201,-0.547252380
0.196895250,-0.543295637
0.197251300,-0.543338894
0.197607349,-0.539382150
0.197963398,-0.539425407
0.198319447,-0.535468664
0.198675497,-0.535511921
0.199031546,-0.535555178
0.199387595,-0.531598435
0.199743645,-0.531641692
0.200099694,-0.527684949
0.200455743,-0.527728205
0.200811792,-0.523771462
0.201167842,-0.523814719
0.201523891,-0.519857976
0.201879940,-0.519901233
0.202235989,-0.515944490
0.202592039,-0.511987747
0.202948088,-0.512031003
0.203304137,-0.508074260
0.203660187,-0.508117517
0.204016236,-0.504160774
0.204372285,-0.500204031
0.204728334,-0.496247288
0.205084384,-0.496290545
0.205440433,-0.488333802
0.205796482,-0.488377058
0.206152532,-0.484420315
0.206508581,-0.480463572
0.206864630,-0.480506829
0.207220679,-0.476550086
0.207576729,-0.472593343
0.207932778,-0.468636600
0.208288827,-0.464679856
0.208644876,-0.460723113
0.209000926,-0.456766370
0.209356975,-0.452809627
0.209713024,-0.452852884
0.210069074,-0.448896141
0.210425123,-0.444939398
0.210781172,-0.440982655
0.211137221,-0.437025911
0.211493271,-0.433069168
0.211849320,-0.429112425
0.212205369,-0.425155682
0.212561419,-0.421198939
0.212917468,-0.417242196
0.213273517,-0.413285453
0.213629566,-0.409328710
0.213985616,-0.405371966
0.214341665,-0.401415223
0.214697714,-0.397458480
0.215053763,-0.393501737
0.215409813,-0.389544994
0.215765862,-0.385588251
0.216121911,-0.381631508
0.216477961,-0.377674764
0.216834010,-0.373718021
0.217190059,-0.369761278
0.217546108,-0.365804535
0.217902158,-0.365847792
0.218258207,-0.357891049
0.218614256,-0.357934306
0.218970305,-0.353977563
0.219326355,-0.350020819
0.219682404,-0.346064076
0.220038453,-0.342107333
0.220394503,-0.342150590
0.220750552,-0.338193847
0.221106601,-0.334237104
0.221462650,-0.330280361
0.221818700,-0.330323617
0.222174749,-0.326366874
0.222530798,-0.326410131
0.222886848,-0.326453388
0.223242897,-0.322496645
0.223598946,-0.318539902
0.223954995,-0.314583159
0.224311045,-0.314626416
0.224667094,-0.310669672
0.225023143,-0.310712929
0.225379192,-0.310756186
0.225735242,-0.310799443
0.226091291,-0.310842700
0.226447340,-0.306885957
0.226803390,-0.306929214
0.227159439,-0.302972470
0.227515488,-0.303015727
0.227871537,-0.303058984
0.228227587,-0.303102241
0.228583636,-0.303145498
0.228939685,-0.299188755
0.229295735,-0.303232012
0.229651784,-0.299275269
0.230007833,-0.299318525
0.230363882,-0.299361782
0.230719932,-0.299405039
0.231075981,-0.295448296
0.231432030,-0.299491553
0.231788079,-0.299534810
0.232144129,-0.295578067
0.232500178,-0.295621323
0.232856227,-0.295664580
0.233212277,-0.295707837
0.233568326,-0.295751094
0.233924375,-0.295794351
0.234280424,-0.295837608
0.234636474,-0.291880865
0.234992523,-0.295924122
0.235348572,-0.291967378
0.235704622,-0.292010635
0.236060671,-0.292053892
0.236416720,-0.292097149
0.236772769,-0.292140406
0.237128819,-0.288183663
0.237484868,-0.292226920
0.237840917,-0.288270176
0.238196966,-0.288313433
0.238553016,-0.288356690
0.238909065,-0.288399947
0.239265114,-0.288443204
0.239621164,-0.284486461
0.239977213,-0.288529718
0.240333262,-0.284572975
0.240689311,-0.288616231
0.241045361,-0.284659488
0.241401410,-0.288702745
0.241757459,-0.288746002
0.242113509,-0.284789259
0.242469558,-0.288832516
0.242825607,-0.288875773
0.243181656,-0.288919029
0.243537706,-0.288962286
0.243893755,-0.289005543
0.244249804,-0.293048800
0.244605853,-0.293092057
0.244961903,-0.297135314
0.245317952,-0.293178571
0.245674001,-0.297221828
0.246030051,-0.297265084
0.246386100,-0.301308341
0.246742149,-0.305351598
0.247098198,-0.305394855
0.247454248,-0.309438112
0.247810297,-0.309481369
0.248166346,-0.313524626
0.248522395,-0.313567882
0.248878445,-0.317611139
0.249234494,-0.321654396
0.249590543,-0.321697653
0.249946593,-0.329740910
0.250302642,-0.329784167
0.250658691,-0.333827424
0.251014740,-0.333870681
0.251370790,-0.337913937
0.251726839,-0.341957194
0.252082888,-0.342000451
0.252438938,-0.346043708
0.252794987,-0.346086965
0.253151036,-0.354130222
0.253507085,-0.358173479
0.253863135,-0.354216736
0.254219184,-0.358259992
0.254575233,-0.358303249
0.254931282,-0.362346506
0.255287332,-0.362389763
0.255643381,-0.362433020
0.255999430,-0.366476277
0.256355480,-0.366519534
0.256711529,-0.366562790
0.257067578,-0.362606047
0.257423627,-0.366649304
0.257779677,-0.362692561
0.258135726,-0.362735818
0.258491775,-0.362779075
0.258847825,-0.358822332
0.259203874,-0.358865589
0.259559923,-0.354908845
0.259915972,-0.354952102
0.260272022,-0.354995359
0.260628071,-0.347038616
0.260984120,-0.347081873
0.261340169,-0.343125130
0.261696219,-0.339168387
0.262052268,-0.335211643
0.262408317,-0.331254900
0.262764367,-0.331298157
0.263120416,-0.323341414
0.263476465,-0.323384671
0.263832514,-0.315427928
0.264188564,-0.311471185
0.264544613,-0.311514442
0.264900662,-0.303557698
0.265256712,-0.299600955
