x (mm),altura (µm)
0.032400484,-0.318746024
0.032756534,-0.316734682
0.033112583,-0.314727524
0.033468632,-0.312724548
0.033824681,-0.310725748
0.034180731,-0.308731119
0.034536780,-0.306740662
0.034892829,-0.304754368
0.035248878,-0.302772235
0.035604928,-0.300794261
0.035960977,-0.294820439
0.036317026,-0.292850766
0.036673076,-0.290885239
0.037029125,-0.288923852
0.037385174,-0.286966602
0.037741223,-0.281013486
0.038097273,-0.279064497
0.038453322,-0.277119632
0.038809371,-0.275178887
0.039165420,-0.269242258
0.039521470,-0.267309739
0.039877519,-0.265381327
0.040233568,-0.259457016
0.040589618,-0.257536804
0.040945667,-0.251620685
0.041301716,-0.249708654
0.041657765,-0.247800709
0.042013815,-0.245896842
0.042369864,-0.239997049
0.042725913,-0.238101326
0.043081963,-0.232209669
0.043438012,-0.230322073
0.043794061,-0.224438533
0.044150110,-0.222559043
0.044506160,-0.220683599
0.044862209,-0.214812197
0.045218258,-0.212944831
0.045574307,-0.207081497
0.045930357,-0.205222188
0.046286406,-0.199366902
0.046642455,-0.197515631
0.046998505,-0.195668372
0.047354554,-0.189825120
0.047710603,-0.187985867
0.048066652,-0.182150612
0.048422702,-0.180319347
0.048778751,-0.178492069
0.049134800,-0.172668769
0.049490850,-0.170849444
0.049846899,-0.165034090
0.050202948,-0.163222700
0.050558997,-0.161415269
0.050915047,-0.159611791
0.051271096,-0.153812262
0.051627145,-0.152016673
0.051983194,-0.150225023
0.052339244,-0.148437303
0.052695293,-0.142653510
0.053051342,-0.140873635
0.053407392,-0.139097677
0.053763441,-0.137325627
0.054119490,-0.135557480
0.054475539,-0.133793230
0.054831589,-0.132032872
0.055187638,-0.130276399
0.055543687,-0.128523805
0.055899737,-0.126775086
0.056255786,-0.125030234
0.056611835,-0.123289244
0.056967884,-0.121552110
0.057323934,-0.119818825
0.057679983,-0.118089385
0.058036032,-0.120363780
0.058392081,-0.118642007
0.058748131,-0.116924060
0.059104180,-0.119209931
0.059460229,-0.117499615
0.059816279,-0.119793105
0.060172328,-0.118090394
0.060528377,-0.120391477
0.060884426,-0.118696347
0.061240476,-0.121004996
0.061596525,-0.123317421
0.061952574,-0.121633614
0.062308624,-0.123953567
0.062664673,-0.126277274
0.063020722,-0.128604730
0.063376771,-0.126935927
0.063732821,-0.129270858
0.064088870,-0.131609519
0.064444919,-0.133951901
0.064800968,-0.136297998
0.065157018,-0.138647804
0.065513067,-0.141001311
0.065869116,-0.143358515
0.066225166,-0.145719406
0.066581215,-0.148083980
0.066937264,-0.150452227
0.067293313,-0.152824142
0.067649363,-0.155199719
0.068005412,-0.157578951
0.068361461,-0.159961831
0.068717511,-0.162348351
0.069073560,-0.164738506
0.069429609,-0.167132289
0.069785658,-0.169529694
0.070141708,-0.171930712
0.070497757,-0.174335337
0.070853806,-0.172743561
0.071209855,-0.175155380
0.071565905,-0.177570784
0.071921954,-0.175989769
0.072278003,-0.178412325
0.072634053,-0.180838448
0.072990102,-0.179268129
0.073346151,-0.181701361
0.073702200,-0.180138138
0.074058250,-0.178578453
0.074414299,-0.181022298
0.074770348,-0.179469667
